"Plot Title: 21397969"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397969, SEN S/N: 21397969)","Coupler Detached (LGR S/N: 21397969)","Coupler Attached (LGR S/N: 21397969)","Host Connected (LGR S/N: 21397969)","Stopped (LGR S/N: 21397969)","End Of File (LGR S/N: 21397969)"
1057,08/21/22 12:54:33 PM,9.472,,,,,
1058,08/21/22 01:54:33 PM,14.421,,,,,
1059,08/21/22 02:54:33 PM,10.161,,,,,
1060,08/21/22 03:54:33 PM,10.455,,,,,
1061,08/21/22 04:54:33 PM,8.779,,,,,
1062,08/21/22 05:54:33 PM,8.082,,,,,
1063,08/21/22 06:54:33 PM,7.280,,,,,
1064,08/21/22 07:54:33 PM,6.573,,,,,
1065,08/21/22 08:54:33 PM,5.860,,,,,
1066,08/21/22 09:54:33 PM,5.141,,,,,
1067,08/21/22 10:54:33 PM,4.727,,,,,
1068,08/21/22 11:54:33 PM,4.934,,,,,
1069,08/22/22 12:54:33 AM,4.934,,,,,
1070,08/22/22 01:54:33 AM,5.037,,,,,
1071,08/22/22 02:54:33 AM,4.831,,,,,
1072,08/22/22 03:54:33 AM,4.727,,,,,
1073,08/22/22 04:54:33 AM,4.519,,,,,
1074,08/22/22 05:54:33 AM,4.415,,,,,
1075,08/22/22 06:54:33 AM,4.415,,,,,
1076,08/22/22 07:54:33 AM,5.552,,,,,
1077,08/22/22 08:54:33 AM,8.581,,,,,
1078,08/22/22 09:54:33 AM,12.304,,,,,
1079,08/22/22 10:54:33 AM,17.760,,,,,
1080,08/22/22 11:54:33 AM,15.855,,,,,
1081,08/22/22 12:54:33 PM,12.594,,,,,
1082,08/22/22 01:36:41 PM,,,Logged,Logged,,
1083,08/22/22 01:36:53 PM,,,,,Logged,Logged
