"Plot Title: gp.tl.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365620, SEN S/N: 20365620)","Coupler Detached (LGR S/N: 20365620)","Coupler Attached (LGR S/N: 20365620)","Host Connected (LGR S/N: 20365620)","Stopped (LGR S/N: 20365620)","End Of File (LGR S/N: 20365620)"
1057,09/09/25 12:04:10 PM,14.421,,,,,
1058,09/09/25 02:04:10 PM,12.883,,,,,
1059,09/09/25 04:04:10 PM,13.076,,,,,
1060,09/09/25 06:04:10 PM,11.431,,,,,
1061,09/09/25 08:04:10 PM,8.978,,,,,
1062,09/09/25 10:04:10 PM,7.582,,,,,
1063,09/10/25 12:04:10 AM,6.166,,,,,
1064,09/10/25 02:04:10 AM,5.244,,,,,
1065,09/10/25 04:04:10 AM,5.141,,,,,
1066,09/10/25 06:04:10 AM,4.519,,,,,
1067,09/10/25 08:04:10 AM,4.623,,,,,
1068,09/10/25 10:04:10 AM,8.978,,,,,
1069,09/10/25 12:04:10 PM,15.951,,,,,
1070,09/10/25 02:04:10 PM,13.654,,,,,
1071,09/10/25 04:04:10 PM,17.189,,,,,
1072,09/10/25 06:04:10 PM,14.996,,,,,
1073,09/10/25 08:04:10 PM,11.236,,,,,
1074,09/10/25 10:04:10 PM,9.176,,,,,
1075,09/11/25 12:04:10 AM,7.782,,,,,
1076,09/11/25 02:04:10 AM,7.280,,,,,
1077,09/11/25 04:04:10 AM,7.079,,,,,
1078,09/11/25 06:04:10 AM,6.978,,,,,
1079,09/11/25 08:04:10 AM,6.268,,,,,
1080,09/11/25 10:04:10 AM,10.651,,,,,
1081,09/11/25 12:04:10 PM,13.558,,,,,
1082,09/11/25 02:04:10 PM,13.173,,,,,
1083,09/11/25 04:04:10 PM,13.846,,,,,
1084,09/11/25 06:04:10 PM,10.161,,,,,
1085,09/11/25 08:04:10 PM,8.382,,,,,
1086,09/11/25 10:04:10 PM,6.775,,,,,
1087,09/12/25 12:04:10 AM,5.860,,,,,
1088,09/12/25 02:04:10 AM,4.934,,,,,
1089,09/12/25 04:04:10 AM,4.311,,,,,
1090,09/12/25 06:04:10 AM,3.998,,,,,
1091,09/12/25 08:04:10 AM,4.102,,,,,
1092,09/12/25 10:04:10 AM,7.983,,,,,
1093,09/12/25 12:04:10 PM,12.401,,,,,
1094,09/12/25 02:04:10 PM,9.571,,,,,
1095,09/12/25 04:04:10 PM,12.013,,,,,
1096,09/12/25 06:04:10 PM,9.571,,,,,
1097,09/12/25 08:04:10 PM,8.282,,,,,
1098,09/12/25 10:04:10 PM,7.381,,,,,
1099,09/13/25 12:04:10 AM,6.166,,,,,
1100,09/13/25 02:04:10 AM,5.244,,,,,
1101,09/13/25 04:04:10 AM,4.831,,,,,
1102,09/13/25 06:04:10 AM,3.893,,,,,
1103,09/13/25 08:04:10 AM,3.472,,,,,
1104,09/13/25 10:04:10 AM,6.268,,,,,
1105,09/13/25 12:04:10 PM,9.571,,,,,
1106,09/13/25 02:04:10 PM,11.625,,,,,
1107,09/13/25 04:04:10 PM,12.980,,,,,
1108,09/13/25 06:04:10 PM,10.357,,,,,
1109,09/13/25 08:04:10 PM,7.481,,,,,
1110,09/13/25 10:04:10 PM,6.268,,,,,
1111,09/14/25 12:04:10 AM,5.244,,,,,
1112,09/14/25 02:04:10 AM,4.727,,,,,
1113,09/14/25 04:04:10 AM,3.683,,,,,
1114,09/14/25 06:04:10 AM,2.943,,,,,
1115,09/14/25 08:04:10 AM,2.730,,,,,
1116,09/14/25 10:04:10 AM,4.519,,,,,
1117,09/14/25 12:04:10 PM,10.259,,,,,
1118,09/14/25 02:04:10 PM,13.558,,,,,
1119,09/14/25 04:04:10 PM,15.091,,,,,
1120,09/14/25 06:04:10 PM,13.076,,,,,
1121,09/14/25 08:04:10 PM,8.382,,,,,
1122,09/14/25 10:04:10 PM,6.064,,,,,
1123,09/15/25 12:04:10 AM,4.831,,,,,
1124,09/15/25 02:04:10 AM,4.102,,,,,
1125,09/15/25 04:04:10 AM,3.472,,,,,
1126,09/15/25 06:04:10 AM,2.624,,,,,
1127,09/15/25 08:04:10 AM,2.303,,,,,
1128,09/15/25 10:04:10 AM,6.674,,,,,
1129,09/15/25 12:04:10 PM,13.461,,,,,
1130,09/15/25 02:04:10 PM,16.903,,,,,
1131,09/15/25 04:04:10 PM,16.808,,,,,
1132,09/15/25 06:04:10 PM,15.282,,,,,
1133,09/15/25 08:04:10 PM,10.944,,,,,
1134,09/15/25 10:04:10 PM,8.182,,,,,
1135,09/16/25 12:04:10 AM,6.573,,,,,
1136,09/16/25 02:04:10 AM,5.450,,,,,
1137,09/16/25 04:04:10 AM,4.207,,,,,
1138,09/16/25 06:04:10 AM,3.683,,,,,
1139,09/16/25 08:04:10 AM,3.893,,,,,
1140,09/16/25 10:04:10 AM,7.381,,,,,
1141,09/16/25 12:04:10 PM,13.558,,,,,
1142,09/16/25 02:04:10 PM,12.787,,,,,
1143,09/16/25 04:04:10 PM,10.161,,,,,
1144,09/16/25 06:04:10 PM,9.571,,,,,
1145,09/16/25 08:04:10 PM,6.166,,,,,
1146,09/16/25 10:04:10 PM,5.141,,,,,
1147,09/17/25 12:04:10 AM,4.623,,,,,
1148,09/17/25 02:04:10 AM,4.207,,,,,
1149,09/17/25 04:04:10 AM,3.788,,,,,
1150,09/17/25 06:04:10 AM,3.261,,,,,
1151,09/17/25 08:04:10 AM,2.943,,,,,
1152,09/17/25 10:04:10 AM,3.261,,,,,
1153,09/17/25 12:04:10 PM,8.082,,,,,
1154,09/17/25 02:04:10 PM,14.134,,,,,
1155,09/17/25 04:04:10 PM,14.134,,,,,
1156,09/17/25 06:04:10 PM,12.013,,,,,
1157,09/17/25 08:04:10 PM,8.879,,,,,
1158,09/17/25 10:04:10 PM,6.268,,,,,
1159,09/18/25 12:04:10 AM,4.519,,,,,
1160,09/18/25 02:04:10 AM,3.472,,,,,
1161,09/18/25 04:04:10 AM,2.837,,,,,
1162,09/18/25 06:04:10 AM,2.303,,,,,
1163,09/18/25 08:04:10 AM,1.980,,,,,
1164,09/18/25 10:04:10 AM,3.788,,,,,
1165,09/18/25 12:04:10 PM,12.013,,,,,
1166,09/18/25 02:04:10 PM,16.332,,,,,
1167,09/18/25 04:04:10 PM,17.284,,,,,
1168,09/18/25 06:04:10 PM,13.654,,,,,
1169,09/18/25 08:04:10 PM,8.680,,,,,
1170,09/18/25 10:04:10 PM,6.064,,,,,
1171,09/19/25 12:04:10 AM,4.727,,,,,
1172,09/19/25 02:04:10 AM,3.998,,,,,
1173,09/19/25 04:04:10 AM,3.367,,,,,
1174,09/19/25 06:04:10 AM,2.943,,,,,
1175,09/19/25 08:04:10 AM,3.261,,,,,
1176,09/19/25 10:04:10 AM,5.962,,,,,
1177,09/19/25 12:04:10 PM,11.722,,,,,
1178,09/19/25 02:04:10 PM,14.996,,,,,
1179,09/19/25 04:04:10 PM,14.325,,,,,
1180,09/19/25 06:04:10 PM,12.690,,,,,
1181,09/19/25 08:04:10 PM,9.077,,,,,
1182,09/19/25 10:04:10 PM,6.978,,,,,
1183,09/20/25 12:04:10 AM,5.757,,,,,
1184,09/20/25 02:04:10 AM,4.831,,,,,
1185,09/20/25 04:04:10 AM,4.415,,,,,
1186,09/20/25 06:04:10 AM,4.415,,,,,
1187,09/20/25 08:04:10 AM,4.519,,,,,
1188,09/20/25 10:04:10 AM,6.674,,,,,
1189,09/20/25 12:04:10 PM,11.041,,,,,
1190,09/20/25 02:04:10 PM,10.944,,,,,
1191,09/20/25 04:04:10 PM,10.944,,,,,
1192,09/20/25 06:04:10 PM,11.431,,,,,
1193,09/20/25 08:04:10 PM,7.882,,,,,
1194,09/20/25 10:04:10 PM,6.775,,,,,
1195,09/21/25 12:04:10 AM,5.962,,,,,
1196,09/21/25 02:04:10 AM,4.831,,,,,
1197,09/21/25 04:04:10 AM,4.207,,,,,
1198,09/21/25 06:04:10 AM,4.311,,,,,
1199,09/21/25 08:04:10 AM,4.519,,,,,
1200,09/21/25 10:04:10 AM,6.268,,,,,
1201,09/21/25 12:04:10 PM,10.748,,,,,
1202,09/21/25 02:04:10 PM,11.334,,,,,
1203,09/21/25 04:04:10 PM,12.497,,,,,
1204,09/21/25 06:04:10 PM,11.528,,,,,
1205,09/21/25 08:04:10 PM,7.782,,,,,
1206,09/21/25 10:04:10 PM,5.860,,,,,
1207,09/22/25 12:04:10 AM,4.831,,,,,
1208,09/22/25 02:04:10 AM,4.415,,,,,
1209,09/22/25 04:04:10 AM,3.788,,,,,
1210,09/22/25 06:04:10 AM,3.261,,,,,
1211,09/22/25 08:04:10 AM,3.049,,,,,
1212,09/22/25 10:04:10 AM,5.244,,,,,
1213,09/22/25 12:04:10 PM,9.373,,,,,
1214,09/22/25 02:04:10 PM,11.041,,,,,
1215,09/22/25 04:04:10 PM,8.879,,,,,
1216,09/22/25 06:04:10 PM,7.582,,,,,
1217,09/22/25 08:04:10 PM,5.655,,,,,
1218,09/22/25 10:04:10 PM,4.519,,,,,
1219,09/23/25 12:04:10 AM,3.893,,,,,
1220,09/23/25 02:04:10 AM,3.683,,,,,
1221,09/23/25 04:04:10 AM,3.472,,,,,
1222,09/23/25 06:04:10 AM,3.367,,,,,
1223,09/23/25 08:04:10 AM,3.261,,,,,
1224,09/23/25 10:04:10 AM,3.155,,,,,
1225,09/23/25 12:04:10 PM,3.155,,,,,
1226,09/23/25 02:04:10 PM,5.655,,,,,
1227,09/23/25 04:04:10 PM,5.757,,,,,
1228,09/23/25 06:04:10 PM,4.727,,,,,
1229,09/23/25 08:04:10 PM,3.578,,,,,
1230,09/23/25 10:04:10 PM,3.261,,,,,
1231,09/24/25 12:04:10 AM,3.155,,,,,
1232,09/24/25 02:04:10 AM,3.049,,,,,
1233,09/24/25 04:04:10 AM,2.943,,,,,
1234,09/24/25 06:04:10 AM,2.730,,,,,
1235,09/24/25 08:04:10 AM,2.410,,,,,
1236,09/24/25 10:04:10 AM,2.517,,,,,
1237,09/24/25 12:04:10 PM,5.962,,,,,
1238,09/24/25 02:04:10 PM,13.846,,,,,
1239,09/24/25 04:04:10 PM,15.664,,,,,
1240,09/24/25 06:04:10 PM,12.013,,,,,
1241,09/24/25 08:04:10 PM,7.179,,,,,
1242,09/24/25 10:04:10 PM,4.519,,,,,
1243,09/25/25 12:04:10 AM,3.261,,,,,
1244,09/25/25 02:04:10 AM,2.410,,,,,
1245,09/25/25 04:04:10 AM,1.980,,,,,
1246,09/25/25 06:04:10 AM,1.656,,,,,
1247,09/25/25 08:04:10 AM,1.439,,,,,
1248,09/25/25 10:04:10 AM,2.730,,,,,
1249,09/25/25 12:04:10 PM,9.571,,,,,
1250,09/25/25 02:04:10 PM,15.282,,,,,
1251,09/25/25 04:04:10 PM,16.046,,,,,
1252,09/25/25 06:04:10 PM,12.690,,,,,
1253,09/25/25 08:04:10 PM,7.983,,,,,
1254,09/25/25 10:04:10 PM,5.450,,,,,
1255,09/26/25 12:04:10 AM,3.998,,,,,
1256,09/26/25 02:04:10 AM,3.155,,,,,
1257,09/26/25 04:04:10 AM,2.730,,,,,
1258,09/26/25 06:04:10 AM,2.303,,,,,
1259,09/26/25 08:04:10 AM,2.088,,,,,
1260,09/26/25 10:04:10 AM,4.207,,,,,
1261,09/26/25 10:55:41 AM,,,Logged,,,
1262,09/26/25 10:55:50 AM,,,,Logged,,
1263,09/26/25 10:56:06 AM,,,,Logged,,
1264,09/26/25 10:56:15 AM,,,,,Logged,Logged
