"Plot Title: gp.nl.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21474964, SEN S/N: 21474964)","Coupler Detached (LGR S/N: 21474964)","Bad Battery (LGR S/N: 21474964)","Coupler Attached (LGR S/N: 21474964)","Host Connected (LGR S/N: 21474964)","End Of File (LGR S/N: 21474964)"
1032,02/11/25 08:07:28 AM,-10.075,,,,,
1033,02/11/25 12:07:28 PM,-7.397,,,,,
1034,02/11/25 04:07:28 PM,-6.246,,,,,
1035,02/11/25 08:07:28 PM,-8.580,,,,,
1036,02/12/25 12:07:28 AM,-8.847,,,,,
1037,02/12/25 04:07:28 AM,-9.937,,,,,
1038,02/12/25 08:07:28 AM,-11.487,,,,,
1039,02/12/25 12:07:28 PM,-10.493,,,,,
1040,02/12/25 04:07:28 PM,-9.937,,,,,
1041,02/12/25 08:07:28 PM,-11.776,,,,,
1042,02/13/25 12:07:28 AM,-12.509,,,,,
1043,02/13/25 04:07:28 AM,-13.715,,,,,
1044,02/13/25 08:07:28 AM,-13.868,,,,,
1045,02/13/25 12:07:28 PM,-11.200,,,,,
1046,02/13/25 04:07:28 PM,-8.713,,,,,
1047,02/13/25 08:07:28 PM,-8.982,,,,,
1048,02/14/25 12:07:28 AM,-8.713,,,,,
1049,02/14/25 04:07:28 AM,-8.314,,,,,
1050,02/14/25 08:07:28 AM,-8.314,,,,,
1051,02/14/25 12:07:28 PM,-7.657,,,,,
1052,02/14/25 04:07:28 PM,-6.882,,,,,
1053,02/14/25 08:07:28 PM,-7.397,,,,,
1054,02/15/25 12:07:28 AM,-8.182,,,,,
1055,02/15/25 04:07:28 AM,-8.580,,,,,
1056,02/15/25 08:07:28 AM,-8.847,,,,,
1057,02/15/25 12:07:28 PM,-7.918,,,,,
1058,02/15/25 04:07:28 PM,-7.267,,,,,
1059,02/15/25 08:07:28 PM,-8.982,,,,,
1060,02/16/25 12:07:28 AM,-10.075,,,,,
1061,02/16/25 04:07:28 AM,-11.058,,,,,
1062,02/16/25 08:07:28 AM,-11.058,,,,,
1063,02/16/25 12:07:28 PM,-8.182,,,,,
1064,02/16/25 04:07:28 PM,-6.754,,,,,
1065,02/16/25 08:07:28 PM,-7.657,,,,,
1066,02/17/25 12:07:28 AM,-7.787,,,,,
1067,02/17/25 04:07:28 AM,-7.657,,,,,
1068,02/17/25 08:07:28 AM,-7.527,,,,,
1069,02/17/25 12:07:28 PM,-7.397,,,,,
1070,02/17/25 04:07:28 PM,-7.138,,,,,
1071,02/17/25 08:07:28 PM,-7.010,,,,,
1072,02/18/25 12:07:28 AM,-7.010,,,,,
1073,02/18/25 04:07:28 AM,-7.010,,,,,
1074,02/18/25 08:07:28 AM,-7.010,,,,,
1075,02/18/25 12:07:28 PM,-7.010,,,,,
1076,02/18/25 04:07:28 PM,-6.882,,,,,
1077,02/18/25 08:07:28 PM,-6.882,,,,,
1078,02/19/25 12:07:28 AM,-7.787,,,,,
1079,02/19/25 04:07:28 AM,-8.182,,,,,
1080,02/19/25 08:07:28 AM,-8.982,,,,,
1081,02/19/25 12:07:28 PM,-8.447,,,,,
1082,02/19/25 04:07:28 PM,-7.787,,,,,
1083,02/19/25 08:07:28 PM,-8.713,,,,,
1084,02/20/25 12:07:28 AM,-8.314,,,,,
1085,02/20/25 04:07:28 AM,-8.447,,,,,
1086,02/20/25 08:07:28 AM,-8.713,,,,,
1087,02/20/25 12:07:28 PM,-6.120,,,,,
1088,02/20/25 04:07:28 PM,-4.152,,,,,
1089,02/20/25 08:07:28 PM,-5.620,,,,,
1090,02/21/25 12:07:28 AM,-6.120,,,,,
1091,02/21/25 04:07:28 AM,-6.246,,,,,
1092,02/21/25 08:07:28 AM,-6.499,,,,,
1093,02/21/25 12:07:28 PM,-6.246,,,,,
1094,02/21/25 04:07:28 PM,-5.496,,,,,
1095,02/21/25 08:07:28 PM,-6.246,,,,,
1096,02/22/25 12:07:28 AM,-6.754,,,,,
1097,02/22/25 04:07:28 AM,-7.267,,,,,
1098,02/22/25 08:07:28 AM,-7.397,,,,,
1099,02/22/25 12:07:28 PM,-6.754,,,,,
1100,02/22/25 04:07:28 PM,-6.626,,,,,
1101,02/22/25 08:07:28 PM,-7.918,,,,,
1102,02/23/25 12:07:28 AM,-8.447,,,,,
1103,02/23/25 04:07:28 AM,-8.713,,,,,
1104,02/23/25 08:07:28 AM,-8.713,,,,,
1105,02/23/25 12:07:28 PM,-5.745,,,,,
1106,02/23/25 04:07:28 PM,-4.272,,,,,
1107,02/23/25 08:07:28 PM,-5.995,,,,,
1108,02/24/25 12:07:28 AM,-6.373,,,,,
1109,02/24/25 04:07:28 AM,-6.246,,,,,
1110,02/24/25 08:07:28 AM,-6.499,,,,,
1111,02/24/25 12:07:28 PM,-4.272,,,,,
1112,02/24/25 04:07:28 PM,-3.197,,,,,
1113,02/24/25 08:07:28 PM,-5.249,,,,,
1114,02/25/25 12:07:28 AM,-6.373,,,,,
1115,02/25/25 04:07:28 AM,-6.754,,,,,
1116,02/25/25 08:07:28 AM,-6.626,,,,,
1117,02/25/25 12:07:28 PM,-3.079,,,,,
1118,02/25/25 04:07:28 PM,-2.494,,,,,
1119,02/25/25 08:07:28 PM,-4.514,,,,,
1120,02/26/25 12:07:28 AM,-6.373,,,,,
1121,02/26/25 04:07:28 AM,-7.787,,,,,
1122,02/26/25 08:07:28 AM,-8.982,,,,,
1123,02/26/25 12:07:28 PM,-5.372,,,,,
1124,02/26/25 04:07:28 PM,-3.079,,,,,
1125,02/26/25 08:07:28 PM,-6.120,,,,,
1126,02/27/25 12:07:28 AM,-8.447,,,,,
1127,02/27/25 04:07:28 AM,-9.799,,,,,
1128,02/27/25 08:07:28 AM,-9.799,,,,,
1129,02/27/25 12:07:28 PM,-5.620,,,,,
1130,02/27/25 04:07:28 PM,0.343,,,,,
1131,02/27/25 08:07:28 PM,-6.120,,,,,
1132,02/28/25 12:07:28 AM,-6.882,,,,,
1133,02/28/25 04:07:28 AM,-7.527,,,,,
1134,02/28/25 08:07:28 AM,-8.050,,,,,
1135,02/28/25 12:07:28 PM,-3.553,,,,,
1136,02/28/25 04:07:28 PM,1.980,,,,,
1137,02/28/25 08:07:28 PM,-3.434,,,,,
1138,03/01/25 12:07:28 AM,-6.246,,,,,
1139,03/01/25 04:07:28 AM,-7.138,,,,,
1140,03/01/25 08:07:28 AM,-9.117,,,,,
1141,03/01/25 12:07:28 PM,-2.610,,,,,
1142,03/01/25 04:07:28 PM,2.195,,,,,
1143,03/01/25 08:07:28 PM,-2.610,,,,,
1144,03/02/25 12:07:28 AM,-5.620,,,,,
1145,03/02/25 04:07:28 AM,-6.499,,,,,
1146,03/02/25 08:07:28 AM,-7.138,,,,,
1147,03/02/25 12:07:28 PM,-1.570,,,,,
1148,03/02/25 04:07:28 PM,1.872,,,,,
1149,03/02/25 08:07:28 PM,-1.001,,,,,
1150,03/03/25 12:07:28 AM,-3.672,,,,,
1151,03/03/25 04:07:28 AM,-5.125,,,,,
1152,03/03/25 08:07:28 AM,-7.138,,,,,
1153,03/03/25 12:07:28 PM,-1.799,,,,,
1154,03/03/25 04:07:28 PM,1.112,,,,,
1155,03/03/25 08:07:28 PM,-1.914,,,,,
1156,03/04/25 12:07:28 AM,-3.197,,,,,
1157,03/04/25 04:07:28 AM,-4.152,,,,,
1158,03/04/25 08:07:28 AM,-5.003,,,,,
1159,03/04/25 12:07:28 PM,-3.553,,,,,
1160,03/04/25 04:07:28 PM,-2.610,,,,,
1161,03/04/25 08:07:28 PM,-4.880,,,,,
1162,03/05/25 12:07:28 AM,-5.995,,,,,
1163,03/05/25 04:07:28 AM,-6.754,,,,,
1164,03/05/25 08:07:28 AM,-7.397,,,,,
1165,03/05/25 12:07:28 PM,-4.636,,,,,
1166,03/05/25 04:07:28 PM,-3.553,,,,,
1167,03/05/25 08:07:28 PM,-5.372,,,,,
1168,03/06/25 12:07:28 AM,-5.249,,,,,
1169,03/06/25 04:07:28 AM,-5.249,,,,,
1170,03/06/25 08:07:28 AM,-5.249,,,,,
1171,03/06/25 12:07:28 PM,-4.152,,,,,
1172,03/06/25 04:07:28 PM,-3.672,,,,,
1173,03/06/25 08:07:28 PM,-4.272,,,,,
1174,03/07/25 12:07:28 AM,-5.125,,,,,
1175,03/07/25 04:07:28 AM,-6.882,,,,,
1176,03/07/25 08:07:28 AM,-7.397,,,,,
1177,03/07/25 12:07:28 PM,-6.499,,,,,
1178,03/07/25 04:07:28 PM,-5.620,,,,,
1179,03/07/25 08:07:28 PM,-7.397,,,,,
1180,03/08/25 12:07:28 AM,-8.580,,,,,
1181,03/08/25 04:07:28 AM,-9.662,,,,,
1182,03/08/25 08:07:28 AM,-9.937,,,,,
1183,03/08/25 12:07:28 PM,-7.267,,,,,
1184,03/08/25 04:07:28 PM,-5.249,,,,,
1185,03/08/25 08:07:28 PM,-7.787,,,,,
1186,03/09/25 12:07:28 AM,-8.713,,,,,
1187,03/09/25 04:07:28 AM,-8.982,,,,,
1188,03/09/25 08:07:28 AM,-8.713,,,,,
1189,03/09/25 12:07:28 PM,-6.499,,,,,
1190,03/09/25 04:07:28 PM,-4.636,,,,,
1191,03/09/25 08:07:28 PM,-6.499,,,,,
1192,03/10/25 12:07:28 AM,-7.397,,,,,
1193,03/10/25 04:07:28 AM,-7.657,,,,,
1194,03/10/25 08:07:28 AM,-8.182,,,,,
1195,03/10/25 12:07:28 PM,-5.372,,,,,
1196,03/10/25 04:07:28 PM,-3.553,,,,,
1197,03/10/25 08:07:28 PM,-5.995,,,,,
1198,03/11/25 12:07:28 AM,-7.138,,,,,
1199,03/11/25 04:07:28 AM,-7.787,,,,,
1200,03/11/25 08:07:28 AM,-8.713,,,,,
1201,03/11/25 12:07:28 PM,-3.792,,,,,
1202,03/11/25 04:07:28 PM,-0.887,,,,,
1203,03/11/25 08:07:28 PM,-4.514,,,,,
1204,03/12/25 12:07:28 AM,-5.745,,,,,
1205,03/12/25 04:07:28 AM,-7.138,,,,,
1206,03/12/25 08:07:28 AM,-8.182,,,,,
1207,03/12/25 12:07:28 PM,-1.914,,,,,
1208,03/12/25 04:07:28 PM,0.893,,,,,
1209,03/12/25 08:07:28 PM,-2.962,,,,,
1210,03/13/25 12:07:28 AM,-5.620,,,,,
1211,03/13/25 04:07:28 AM,-6.120,,,,,
1212,03/13/25 08:07:28 AM,-7.138,,,,,
1213,03/13/25 12:07:28 PM,-1.456,,,,,
1214,03/13/25 04:07:28 PM,1.548,,,,,
1215,03/13/25 08:07:28 PM,-1.456,,,,,
1216,03/14/25 12:07:28 AM,-4.636,,,,,
1217,03/14/25 04:07:28 AM,-6.373,,,,,
1218,03/14/25 08:07:28 AM,-6.120,,,,,
1219,03/14/25 12:07:28 PM,-5.745,,,,,
1220,03/14/25 04:07:28 PM,-5.003,,,,,
1221,03/14/25 08:07:28 PM,-7.657,,,,,
1222,03/15/25 12:07:28 AM,-8.713,,,,,
1223,03/15/25 04:07:28 AM,-9.525,,,,,
1224,03/15/25 08:07:28 AM,-9.525,,,,,
1225,03/15/25 12:07:28 PM,-7.138,,,,,
1226,03/15/25 04:07:28 PM,-3.553,,,,,
1227,03/15/25 08:07:28 PM,-6.499,,,,,
1228,03/16/25 12:07:28 AM,-7.267,,,,,
1229,03/16/25 04:07:28 AM,-7.918,,,,,
1230,03/16/25 08:07:28 AM,-8.982,,,,,
1231,03/16/25 12:07:28 PM,-6.499,,,,,
1232,03/16/25 04:07:28 PM,-2.962,,,,,
1233,03/16/25 08:07:28 PM,-6.246,,,,,
1234,03/17/25 12:07:28 AM,-7.397,,,,,
1235,03/17/25 04:07:28 AM,-7.397,,,,,
1236,03/17/25 08:07:28 AM,-8.050,,,,,
1237,03/17/25 12:07:28 PM,-1.799,,,,,
1238,03/17/25 04:07:28 PM,-1.228,,,,,
1239,03/17/25 08:07:28 PM,-3.316,,,,,
1240,03/18/25 12:07:28 AM,-5.496,,,,,
1241,03/18/25 04:07:28 AM,-5.995,,,,,
1242,03/18/25 08:07:28 AM,-7.010,,,,,
1243,03/18/25 12:07:28 PM,-3.197,,,,,
1244,03/18/25 04:07:28 PM,-3.792,,,,,
1245,03/18/25 08:07:28 PM,-5.870,,,,,
1246,03/19/25 12:07:28 AM,-7.138,,,,,
1247,03/19/25 04:07:28 AM,-8.314,,,,,
1248,03/19/25 08:07:28 AM,-9.252,,,,,
1249,03/19/25 12:07:28 PM,-6.754,,,,,
1250,03/19/25 04:07:28 PM,-5.003,,,,,
1251,03/19/25 08:07:28 PM,-8.982,,,,,
1252,03/20/25 12:07:28 AM,-10.493,,,,,
1253,03/20/25 04:07:28 AM,-11.487,,,,,
1254,03/20/25 08:07:28 AM,-11.200,,,,,
1255,03/20/25 12:07:28 PM,-7.010,,,,,
1256,03/20/25 04:07:28 PM,-4.758,,,,,
1257,03/20/25 08:07:28 PM,-8.050,,,,,
1258,03/21/25 12:07:28 AM,-8.982,,,,,
1259,03/21/25 04:07:28 AM,-9.117,,,,,
1260,03/21/25 08:07:28 AM,-10.214,,,,,
1261,03/21/25 12:07:28 PM,-6.499,,,,,
1262,03/21/25 04:07:28 PM,-5.003,,,,,
1263,03/21/25 08:07:28 PM,-7.527,,,,,
1264,03/22/25 12:07:28 AM,-8.713,,,,,
1265,03/22/25 04:07:28 AM,-7.918,,,,,
1266,03/22/25 08:07:28 AM,-7.397,,,,,
1267,03/22/25 12:07:28 PM,-6.626,,,,,
1268,03/22/25 04:07:28 PM,-6.246,,,,,
1269,03/22/25 08:07:28 PM,-6.373,,,,,
1270,03/23/25 12:07:28 AM,-6.373,,,,,
1271,03/23/25 04:07:28 AM,-6.373,,,,,
1272,03/23/25 08:07:28 AM,-6.246,,,,,
1273,03/23/25 12:07:28 PM,-6.246,,,,,
1274,03/23/25 04:07:28 PM,-5.372,,,,,
1275,03/23/25 08:07:28 PM,-5.870,,,,,
1276,03/24/25 12:07:28 AM,-6.246,,,,,
1277,03/24/25 04:07:28 AM,-6.246,,,,,
1278,03/24/25 08:07:28 AM,-6.120,,,,,
1279,03/24/25 12:07:28 PM,-4.152,,,,,
1280,03/24/25 04:07:28 PM,0.674,,,,,
1281,03/24/25 08:07:28 PM,-0.887,,,,,
1282,03/25/25 12:07:28 AM,-2.962,,,,,
1283,03/25/25 04:07:28 AM,-4.272,,,,,
1284,03/25/25 08:07:28 AM,-4.758,,,,,
1285,03/25/25 12:07:28 PM,-1.114,,,,,
1286,03/25/25 04:07:28 PM,4.311,,,,,
1287,03/25/25 08:07:28 PM,-0.325,,,,,
1288,03/26/25 12:07:28 AM,-1.799,,,,,
1289,03/26/25 04:07:28 AM,-3.672,,,,,
1290,03/26/25 08:07:28 AM,-4.152,,,,,
1291,03/26/25 12:07:28 PM,2.410,,,,,
1292,03/26/25 04:07:28 PM,5.450,,,,,
1293,03/26/25 08:07:28 PM,0.010,,,,,
1294,03/27/25 12:07:28 AM,-1.001,,,,,
1295,03/27/25 04:07:28 AM,-1.001,,,,,
1296,03/27/25 08:07:28 AM,-1.684,,,,,
1297,03/27/25 12:07:28 PM,2.624,,,,,
1298,03/27/25 04:07:28 PM,5.962,,,,,
1299,03/27/25 08:07:28 PM,0.343,,,,,
1300,03/28/25 12:07:28 AM,-0.774,,,,,
1301,03/28/25 04:07:28 AM,-0.549,,,,,
1302,03/28/25 08:07:28 AM,-0.887,,,,,
1303,03/28/25 12:07:28 PM,2.303,,,,,
1304,03/28/25 04:07:28 PM,4.311,,,,,
1305,03/28/25 08:07:28 PM,2.088,,,,,
1306,03/29/25 12:07:28 AM,0.563,,,,,
1307,03/29/25 04:07:28 AM,0.010,,,,,
1308,03/29/25 08:07:28 AM,-0.213,,,,,
1309,03/29/25 12:07:28 PM,0.121,,,,,
1310,03/29/25 04:07:28 PM,0.343,,,,,
1311,03/29/25 08:07:28 PM,0.343,,,,,
1312,03/30/25 12:07:28 AM,0.010,,,,,
1313,03/30/25 04:07:28 AM,-0.662,,,,,
1314,03/30/25 08:07:28 AM,-1.799,,,,,
1315,03/30/25 12:07:28 PM,-0.437,,,,,
1316,03/30/25 04:07:28 PM,0.674,,,,,
1317,03/30/25 08:07:28 PM,-0.887,,,,,
1318,03/31/25 12:07:28 AM,-1.799,,,,,
1319,03/31/25 04:07:28 AM,-2.727,,,,,
1320,03/31/25 08:07:28 AM,-2.844,,,,,
1321,03/31/25 12:07:28 PM,-0.662,,,,,
1322,03/31/25 04:07:28 PM,-0.102,,,,,
1323,03/31/25 08:07:28 PM,-0.437,,,,,
1324,04/01/25 12:07:28 AM,-1.001,,,,,
1325,04/01/25 04:07:28 AM,-1.570,,,,,
1326,04/01/25 08:07:28 AM,-1.914,,,,,
1327,04/01/25 12:07:28 PM,-1.341,,,,,
1328,04/01/25 04:07:28 PM,-1.114,,,,,
1329,04/01/25 08:07:28 PM,-2.261,,,,,
1330,04/02/25 12:07:28 AM,-4.272,,,,,
1331,04/02/25 04:07:28 AM,-5.620,,,,,
1332,04/02/25 08:07:28 AM,-7.267,,,,,
1333,04/02/25 12:07:28 PM,-2.727,,,,,
1334,04/02/25 04:07:28 PM,-1.570,,,,,
1335,04/02/25 08:07:28 PM,-4.758,,,,,
1336,04/03/25 12:07:28 AM,-7.397,,,,,
1337,04/03/25 04:07:28 AM,-7.918,,,,,
1338,04/03/25 08:07:28 AM,-7.010,,,,,
1339,04/03/25 12:07:28 PM,-4.031,,,,,
1340,04/03/25 04:07:28 PM,-3.316,,,,,
1341,04/03/25 08:07:28 PM,-3.672,,,,,
1342,04/04/25 12:07:28 AM,-4.514,,,,,
1343,04/04/25 04:07:28 AM,-7.138,,,,,
1344,04/04/25 08:07:28 AM,-8.447,,,,,
1345,04/04/25 12:07:28 PM,-5.372,,,,,
1346,04/04/25 04:07:28 PM,-4.393,,,,,
1347,04/04/25 08:07:28 PM,-5.003,,,,,
1348,04/05/25 12:07:28 AM,-5.620,,,,,
1349,04/05/25 04:07:28 AM,-6.499,,,,,
1350,04/05/25 08:07:28 AM,-6.882,,,,,
1351,04/05/25 12:07:28 PM,-4.758,,,,,
1352,04/05/25 04:07:28 PM,-2.962,,,,,
1353,04/05/25 08:07:28 PM,-3.792,,,,,
1354,04/06/25 12:07:28 AM,-5.372,,,,,
1355,04/06/25 04:07:28 AM,-6.626,,,,,
1356,04/06/25 08:07:28 AM,-7.527,,,,,
1357,04/06/25 12:07:28 PM,-5.003,,,,,
1358,04/06/25 04:07:28 PM,-3.316,,,,,
1359,04/06/25 08:07:28 PM,-5.003,,,,,
1360,04/07/25 12:07:28 AM,-6.246,,,,,
1361,04/07/25 04:07:28 AM,-7.010,,,,,
1362,04/07/25 08:07:28 AM,-6.882,,,,,
1363,04/07/25 12:07:28 PM,-2.494,,,,,
1364,04/07/25 04:07:28 PM,3.261,,,,,
1365,04/07/25 08:07:28 PM,-0.102,,,,,
1366,04/08/25 12:07:28 AM,-1.341,,,,,
1367,04/08/25 04:07:28 AM,-3.197,,,,,
1368,04/08/25 08:07:28 AM,-4.393,,,,,
1369,04/08/25 12:07:28 PM,-0.887,,,,,
1370,04/08/25 04:07:28 PM,1.439,,,,,
1371,04/08/25 08:07:28 PM,-0.102,,,,,
1372,04/09/25 12:07:28 AM,-1.001,,,,,
1373,04/09/25 04:07:28 AM,-2.261,,,,,
1374,04/09/25 08:07:28 AM,-2.844,,,,,
1375,04/09/25 12:07:28 PM,0.563,,,,,
1376,04/09/25 04:07:28 PM,1.656,,,,,
1377,04/09/25 08:07:28 PM,-0.102,,,,,
1378,04/10/25 12:07:28 AM,-0.887,,,,,
1379,04/10/25 04:07:28 AM,-2.030,,,,,
1380,04/10/25 08:07:28 AM,-2.377,,,,,
1381,04/10/25 12:07:28 PM,2.624,,,,,
1382,04/10/25 04:07:28 PM,5.757,,,,,
1383,04/10/25 08:07:28 PM,0.453,,,,,
1384,04/11/25 12:07:28 AM,-0.549,,,,,
1385,04/11/25 04:07:28 AM,-0.662,,,,,
1386,04/11/25 08:07:28 AM,-0.437,,,,,
1387,04/11/25 12:07:28 PM,4.727,,,,,
1388,04/11/25 04:07:28 PM,10.553,,,,,
1389,04/11/25 08:07:28 PM,3.683,,,,,
1390,04/12/25 12:07:28 AM,0.453,,,,,
1391,04/12/25 04:07:28 AM,0.121,,,,,
1392,04/12/25 08:07:28 AM,0.232,,,,,
1393,04/12/25 12:07:28 PM,7.983,,,,,
1394,04/12/25 04:07:28 PM,8.481,,,,,
1395,04/12/25 08:07:28 PM,4.102,,,,,
1396,04/13/25 12:07:28 AM,1.221,,,,,
1397,04/13/25 04:07:28 AM,0.343,,,,,
1398,04/13/25 08:07:28 AM,0.343,,,,,
1399,04/13/25 12:07:28 PM,6.573,,,,,
1400,04/13/25 04:07:28 PM,8.382,,,,,
1401,04/13/25 08:07:28 PM,3.998,,,,,
1402,04/14/25 12:07:28 AM,1.656,,,,,
1403,04/14/25 04:07:28 AM,1.003,,,,,
1404,04/14/25 08:07:28 AM,0.893,,,,,
1405,04/14/25 12:07:28 PM,5.037,,,,,
1406,04/14/25 04:07:28 PM,10.455,,,,,
1407,04/14/25 08:07:28 PM,2.837,,,,,
1408,04/15/25 12:07:28 AM,-0.325,,,,,
1409,04/15/25 04:07:28 AM,-1.001,,,,,
1410,04/15/25 08:07:28 AM,-0.213,,,,,
1411,04/15/25 12:07:28 PM,2.624,,,,,
1412,04/15/25 04:07:28 PM,8.680,,,,,
1413,04/15/25 08:07:28 PM,3.472,,,,,
1414,04/16/25 12:07:28 AM,0.343,,,,,
1415,04/16/25 04:07:28 AM,-0.213,,,,,
1416,04/16/25 08:07:28 AM,0.232,,,,,
1417,04/16/25 12:07:28 PM,4.831,,,,,
1418,04/16/25 04:07:28 PM,10.063,,,,,
1419,04/16/25 08:07:28 PM,4.623,,,,,
1420,04/17/25 12:07:28 AM,3.049,,,,,
1421,04/17/25 04:07:28 AM,1.548,,,,,
1422,04/17/25 08:07:28 AM,0.563,,,,,
1423,04/17/25 12:07:28 PM,5.450,,,,,
1424,04/17/25 04:07:28 PM,8.779,,,,,
1425,04/17/25 08:07:28 PM,4.102,,,,,
1426,04/18/25 12:07:28 AM,1.872,,,,,
1427,04/18/25 04:07:28 AM,0.453,,,,,
1428,04/18/25 08:07:28 AM,0.674,,,,,
1429,04/18/25 12:07:28 PM,1.003,,,,,
1430,04/18/25 04:07:28 PM,0.893,,,,,
1431,04/18/25 08:07:28 PM,0.784,,,,,
1432,04/19/25 12:07:28 AM,0.674,,,,,
1433,04/19/25 04:07:28 AM,0.563,,,,,
1434,04/19/25 08:07:28 AM,0.343,,,,,
1435,04/19/25 12:07:28 PM,0.343,,,,,
1436,04/19/25 04:07:28 PM,0.343,,,,,
1437,04/19/25 08:07:28 PM,0.343,,,,,
1438,04/20/25 12:07:28 AM,0.232,,,,,
1439,04/20/25 04:07:28 AM,-1.114,,,,,
1440,04/20/25 08:07:28 AM,-1.684,,,,,
1441,04/20/25 12:07:28 PM,0.343,,,,,
1442,04/20/25 04:07:28 PM,3.683,,,,,
1443,04/20/25 08:07:28 PM,0.674,,,,,
1444,04/21/25 12:07:28 AM,-0.774,,,,,
1445,04/21/25 04:07:28 AM,-1.228,,,,,
1446,04/21/25 08:07:28 AM,-1.001,,,,,
1447,04/21/25 12:07:28 PM,1.112,,,,,
1448,04/21/25 04:07:28 PM,1.980,,,,,
1449,04/21/25 08:07:28 PM,0.453,,,,,
1450,04/22/25 12:07:28 AM,-1.114,,,,,
1451,04/22/25 04:07:28 AM,-1.456,,,,,
1452,04/22/25 08:07:28 AM,-0.774,,,,,
1453,04/22/25 12:07:28 PM,2.517,,,,,
1454,04/22/25 04:07:28 PM,7.280,,,,,
1455,04/22/25 08:07:28 PM,1.548,,,,,
1456,04/23/25 12:07:28 AM,-0.213,,,,,
1457,04/23/25 04:07:28 AM,-0.887,,,,,
1458,04/23/25 08:07:28 AM,-0.102,,,,,
1459,04/23/25 12:07:28 PM,5.347,,,,,
1460,04/23/25 04:07:28 PM,8.182,,,,,
1461,04/23/25 08:07:28 PM,3.683,,,,,
1462,04/24/25 12:07:28 AM,1.003,,,,,
1463,04/24/25 04:07:28 AM,-0.213,,,,,
1464,04/24/25 08:07:28 AM,0.121,,,,,
1465,04/24/25 12:07:28 PM,9.669,,,,,
1466,04/24/25 04:07:28 PM,9.669,,,,,
1467,04/24/25 08:07:28 PM,5.141,,,,,
1468,04/25/25 12:07:28 AM,2.517,,,,,
1469,04/25/25 04:07:28 AM,1.656,,,,,
1470,04/25/25 08:07:28 AM,1.439,,,,,
1471,04/25/25 12:07:28 PM,6.370,,,,,
1472,04/25/25 04:07:28 PM,7.682,,,,,
1473,04/25/25 08:07:28 PM,4.831,,,,,
1474,04/26/25 12:07:28 AM,2.730,,,,,
1475,04/26/25 04:07:28 AM,0.674,,,,,
1476,04/26/25 08:07:28 AM,1.330,,,,,
1477,04/26/25 12:07:28 PM,10.553,,,,,
1478,04/26/25 04:07:28 PM,13.461,,,,,
1479,04/26/25 08:07:28 PM,7.481,,,,,
1480,04/27/25 12:07:28 AM,3.367,,,,,
1481,04/27/25 04:07:28 AM,1.112,,,,,
1482,04/27/25 08:07:28 AM,2.088,,,,,
1483,04/27/25 12:07:28 PM,10.553,,,,,
1484,04/27/25 04:07:28 PM,11.139,,,,,
1485,04/27/25 08:07:28 PM,5.552,,,,,
1486,04/28/25 12:07:28 AM,2.088,,,,,
1487,04/28/25 04:07:28 AM,0.232,,,,,
1488,04/28/25 08:07:28 AM,-0.102,,,,,
1489,04/28/25 12:07:28 PM,3.683,,,,,
1490,04/28/25 04:07:28 PM,8.581,,,,,
1491,04/28/25 08:07:28 PM,2.517,,,,,
1492,04/29/25 12:07:28 AM,-0.662,,,,,
1493,04/29/25 04:07:28 AM,-1.456,,,,,
1494,04/29/25 08:07:28 AM,0.121,,,,,
1495,04/29/25 12:07:28 PM,6.370,,,,,
1496,04/29/25 04:07:28 PM,5.962,,,,,
1497,04/29/25 08:07:28 PM,3.367,,,,,
1498,04/30/25 12:07:28 AM,0.121,,,,,
1499,04/30/25 04:07:28 AM,-0.887,,,,,
1500,04/30/25 08:07:28 AM,-0.102,,,,,
1501,04/30/25 12:07:28 PM,6.877,,,,,
1502,04/30/25 04:07:28 PM,8.978,,,,,
1503,04/30/25 08:07:28 PM,4.934,,,,,
1504,05/01/25 12:07:28 AM,3.472,,,,,
1505,05/01/25 04:07:28 AM,2.730,,,,,
1506,05/01/25 08:07:28 AM,1.872,,,,,
1507,05/01/25 12:07:28 PM,1.980,,,,,
1508,05/01/25 04:07:28 PM,5.347,,,,,
1509,05/01/25 08:07:28 PM,2.303,,,,,
1510,05/02/25 12:07:28 AM,1.003,,,,,
1511,05/02/25 04:07:28 AM,-0.549,,,,,
1512,05/02/25 08:07:28 AM,-0.437,,,,,
1513,05/02/25 12:07:28 PM,4.831,,,,,
1514,05/02/25 04:07:28 PM,11.431,,,,,
1515,05/02/25 08:07:28 PM,4.311,,,,,
1516,05/03/25 12:07:28 AM,0.893,,,,,
1517,05/03/25 04:07:28 AM,-0.325,,,,,
1518,05/03/25 08:07:28 AM,0.232,,,,,
1519,05/03/25 12:07:28 PM,8.779,,,,,
1520,05/03/25 04:07:28 PM,14.709,,,,,
1521,05/03/25 08:07:28 PM,7.280,,,,,
1522,05/04/25 12:07:28 AM,2.837,,,,,
1523,05/04/25 04:07:28 AM,1.112,,,,,
1524,05/04/25 08:07:28 AM,1.439,,,,,
1525,05/04/25 12:07:28 PM,8.182,,,,,
1526,05/04/25 04:07:28 PM,9.866,,,,,
1527,05/04/25 08:07:28 PM,5.244,,,,,
1528,05/05/25 12:07:28 AM,2.943,,,,,
1529,05/05/25 04:07:28 AM,1.656,,,,,
1530,05/05/25 08:07:28 AM,1.764,,,,,
