"Plot Title: gp.nu.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20384653, SEN S/N: 20384653)","Coupler Detached (LGR S/N: 20384653)","Bad Battery (LGR S/N: 20384653)","Coupler Attached (LGR S/N: 20384653)","Host Connected (LGR S/N: 20384653)","End Of File (LGR S/N: 20384653)"
1041,11/18/24 01:38:43 AM,-10.774,,,,,
1042,11/18/24 03:38:43 AM,-11.344,,,,,
1043,11/18/24 05:38:43 AM,-11.200,,,,,
1044,11/18/24 07:38:43 AM,-9.662,,,,,
1045,11/18/24 09:38:43 AM,-9.117,,,,,
1046,11/18/24 11:38:43 AM,-8.182,,,,,
1047,11/18/24 01:38:43 PM,-7.138,,,,,
1048,11/18/24 03:38:43 PM,-7.918,,,,,
1049,11/18/24 05:38:43 PM,-8.447,,,,,
1050,11/18/24 07:38:43 PM,-8.847,,,,,
1051,11/18/24 09:38:43 PM,-9.117,,,,,
1052,11/18/24 11:38:43 PM,-9.252,,,,,
1053,11/19/24 01:38:43 AM,-9.252,,,,,
1054,11/19/24 03:38:43 AM,-9.252,,,,,
1055,11/19/24 05:38:43 AM,-10.214,,,,,
1056,11/19/24 07:38:43 AM,-10.634,,,,,
1057,11/19/24 09:38:43 AM,-10.353,,,,,
1058,11/19/24 11:38:43 AM,-9.937,,,,,
1059,11/19/24 01:38:43 PM,-9.525,,,,,
1060,11/19/24 03:38:43 PM,-9.937,,,,,
1061,11/19/24 05:38:43 PM,-10.774,,,,,
1062,11/19/24 07:38:43 PM,-11.631,,,,,
1063,11/19/24 09:38:43 PM,-12.807,,,,,
1064,11/19/24 11:38:43 PM,-13.562,,,,,
1065,11/20/24 01:38:43 AM,-13.562,,,,,
1066,11/20/24 03:38:43 AM,-13.258,,,,,
1067,11/20/24 05:38:43 AM,-13.107,,,,,
1068,11/20/24 07:38:43 AM,-12.956,,,,,
1069,11/20/24 09:38:43 AM,-12.658,,,,,
1070,11/20/24 11:38:43 AM,-11.631,,,,,
1071,11/20/24 01:38:43 PM,-10.353,,,,,
1072,11/20/24 03:38:43 PM,-10.353,,,,,
1073,11/20/24 05:38:43 PM,-10.075,,,,,
1074,11/20/24 07:38:43 PM,-9.388,,,,,
1075,11/20/24 09:38:43 PM,-8.847,,,,,
1076,11/20/24 11:38:43 PM,-8.713,,,,,
1077,11/21/24 01:38:43 AM,-8.713,,,,,
1078,11/21/24 03:38:43 AM,-8.447,,,,,
1079,11/21/24 05:38:43 AM,-8.050,,,,,
1080,11/21/24 07:38:43 AM,-8.182,,,,,
1081,11/21/24 09:38:43 AM,-7.657,,,,,
1082,11/21/24 11:38:43 AM,-6.882,,,,,
1083,11/21/24 01:38:43 PM,-5.620,,,,,
1084,11/21/24 03:38:43 PM,-5.995,,,,,
1085,11/21/24 05:38:43 PM,-6.120,,,,,
1086,11/21/24 07:38:43 PM,-6.499,,,,,
1087,11/21/24 09:38:43 PM,-6.626,,,,,
1088,11/21/24 11:38:43 PM,-6.499,,,,,
1089,11/22/24 01:38:43 AM,-6.373,,,,,
1090,11/22/24 03:38:43 AM,-6.120,,,,,
1091,11/22/24 05:38:43 AM,-6.373,,,,,
1092,11/22/24 07:38:43 AM,-6.499,,,,,
1093,11/22/24 09:38:43 AM,-5.620,,,,,
1094,11/22/24 11:38:43 AM,-4.272,,,,,
1095,11/22/24 01:38:43 PM,-3.079,,,,,
1096,11/22/24 03:38:43 PM,-4.152,,,,,
1097,11/22/24 05:38:43 PM,-4.514,,,,,
1098,11/22/24 07:38:43 PM,-4.880,,,,,
1099,11/22/24 09:38:43 PM,-4.758,,,,,
1100,11/22/24 11:38:43 PM,-5.125,,,,,
1101,11/23/24 01:38:43 AM,-5.496,,,,,
1102,11/23/24 03:38:43 AM,-5.496,,,,,
1103,11/23/24 05:38:43 AM,-5.496,,,,,
1104,11/23/24 07:38:43 AM,-5.620,,,,,
1105,11/23/24 09:38:43 AM,-5.003,,,,,
1106,11/23/24 11:38:43 AM,-3.792,,,,,
1107,11/23/24 01:38:43 PM,-2.844,,,,,
1108,11/23/24 03:38:43 PM,-3.197,,,,,
1109,11/23/24 05:38:43 PM,-3.792,,,,,
1110,11/23/24 07:38:43 PM,-4.514,,,,,
1111,11/23/24 09:38:43 PM,-4.636,,,,,
1112,11/23/24 11:38:43 PM,-4.880,,,,,
1113,11/24/24 01:38:43 AM,-5.496,,,,,
1114,11/24/24 03:38:43 AM,-5.995,,,,,
1115,11/24/24 05:38:43 AM,-6.120,,,,,
1116,11/24/24 07:38:43 AM,-6.626,,,,,
1117,11/24/24 09:38:43 AM,-6.499,,,,,
1118,11/24/24 11:38:43 AM,-4.636,,,,,
1119,11/24/24 01:38:43 PM,-2.610,,,,,
1120,11/24/24 03:38:43 PM,-3.316,,,,,
1121,11/24/24 05:38:43 PM,-4.514,,,,,
1122,11/24/24 07:38:43 PM,-4.880,,,,,
1123,11/24/24 09:38:43 PM,-4.880,,,,,
1124,11/24/24 11:38:43 PM,-5.003,,,,,
1125,11/25/24 01:38:43 AM,-5.249,,,,,
1126,11/25/24 03:38:43 AM,-5.995,,,,,
1127,11/25/24 05:38:43 AM,-6.373,,,,,
1128,11/25/24 07:38:43 AM,-7.527,,,,,
1129,11/25/24 09:38:43 AM,-8.447,,,,,
1130,11/25/24 11:38:43 AM,-8.982,,,,,
1131,11/25/24 01:38:43 PM,-8.982,,,,,
1132,11/25/24 03:38:43 PM,-9.252,,,,,
1133,11/25/24 05:38:43 PM,-9.388,,,,,
1134,11/25/24 07:38:43 PM,-9.388,,,,,
1135,11/25/24 09:38:43 PM,-9.252,,,,,
1136,11/25/24 11:38:43 PM,-8.982,,,,,
1137,11/26/24 01:38:43 AM,-8.447,,,,,
1138,11/26/24 03:38:43 AM,-7.918,,,,,
1139,11/26/24 05:38:43 AM,-7.527,,,,,
1140,11/26/24 07:38:43 AM,-7.267,,,,,
1141,11/26/24 09:38:43 AM,-7.138,,,,,
1142,11/26/24 11:38:43 AM,-6.754,,,,,
1143,11/26/24 01:38:43 PM,-6.499,,,,,
1144,11/26/24 03:38:43 PM,-6.246,,,,,
1145,11/26/24 05:38:43 PM,-5.995,,,,,
1146,11/26/24 07:38:43 PM,-5.995,,,,,
1147,11/26/24 09:38:43 PM,-5.995,,,,,
1148,11/26/24 11:38:43 PM,-5.870,,,,,
1149,11/27/24 01:38:43 AM,-5.870,,,,,
1150,11/27/24 03:38:43 AM,-5.745,,,,,
1151,11/27/24 05:38:43 AM,-5.745,,,,,
1152,11/27/24 07:38:43 AM,-5.620,,,,,
1153,11/27/24 09:38:43 AM,-5.620,,,,,
1154,11/27/24 11:38:43 AM,-5.496,,,,,
1155,11/27/24 01:38:43 PM,-5.496,,,,,
1156,11/27/24 03:38:43 PM,-5.372,,,,,
1157,11/27/24 05:38:43 PM,-5.372,,,,,
1158,11/27/24 07:38:43 PM,-5.372,,,,,
1159,11/27/24 09:38:43 PM,-5.372,,,,,
1160,11/27/24 11:38:43 PM,-5.620,,,,,
1161,11/28/24 01:38:43 AM,-7.527,,,,,
1162,11/28/24 03:38:43 AM,-8.982,,,,,
1163,11/28/24 05:38:43 AM,-9.525,,,,,
1164,11/28/24 07:38:43 AM,-9.799,,,,,
1165,11/28/24 09:38:43 AM,-10.493,,,,,
1166,11/28/24 11:38:43 AM,-10.634,,,,,
1167,11/28/24 01:38:43 PM,-10.214,,,,,
1168,11/28/24 03:38:43 PM,-10.353,,,,,
1169,11/28/24 05:38:43 PM,-10.634,,,,,
1170,11/28/24 07:38:43 PM,-10.916,,,,,
1171,11/28/24 09:38:43 PM,-11.058,,,,,
1172,11/28/24 11:38:43 PM,-11.200,,,,,
1173,11/29/24 01:38:43 AM,-11.344,,,,,
1174,11/29/24 03:38:43 AM,-11.487,,,,,
1175,11/29/24 05:38:43 AM,-11.487,,,,,
1176,11/29/24 07:38:43 AM,-11.631,,,,,
1177,11/29/24 09:38:43 AM,-11.631,,,,,
1178,11/29/24 11:38:43 AM,-11.631,,,,,
1179,11/29/24 01:38:43 PM,-11.058,,,,,
1180,11/29/24 03:38:43 PM,-11.058,,,,,
1181,11/29/24 05:38:43 PM,-11.344,,,,,
1182,11/29/24 07:38:43 PM,-12.068,,,,,
1183,11/29/24 09:38:43 PM,-12.509,,,,,
1184,11/29/24 11:38:43 PM,-12.658,,,,,
1185,11/30/24 01:38:43 AM,-12.509,,,,,
1186,11/30/24 03:38:43 AM,-12.509,,,,,
1187,11/30/24 05:38:43 AM,-12.509,,,,,
1188,11/30/24 07:38:43 AM,-12.361,,,,,
1189,11/30/24 09:38:43 AM,-11.922,,,,,
1190,11/30/24 11:38:43 AM,-11.487,,,,,
1191,11/30/24 01:38:43 PM,-10.634,,,,,
1192,11/30/24 03:38:43 PM,-10.493,,,,,
1193,11/30/24 05:38:43 PM,-10.774,,,,,
1194,11/30/24 07:38:43 PM,-10.774,,,,,
1195,11/30/24 09:38:43 PM,-10.916,,,,,
1196,11/30/24 11:38:43 PM,-10.916,,,,,
1197,12/01/24 01:38:43 AM,-10.493,,,,,
1198,12/01/24 03:38:43 AM,-10.493,,,,,
1199,12/01/24 05:38:43 AM,-10.493,,,,,
1200,12/01/24 07:38:43 AM,-10.214,,,,,
1201,12/01/24 09:38:43 AM,-9.937,,,,,
1202,12/01/24 11:38:43 AM,-9.388,,,,,
1203,12/01/24 01:38:43 PM,-8.713,,,,,
1204,12/01/24 03:38:43 PM,-8.847,,,,,
1205,12/01/24 05:38:43 PM,-9.252,,,,,
1206,12/01/24 07:38:43 PM,-9.937,,,,,
1207,12/01/24 09:38:43 PM,-10.493,,,,,
1208,12/01/24 11:38:43 PM,-10.353,,,,,
1209,12/02/24 01:38:43 AM,-9.937,,,,,
1210,12/02/24 03:38:43 AM,-10.214,,,,,
1211,12/02/24 05:38:43 AM,-10.214,,,,,
1212,12/02/24 07:38:43 AM,-9.662,,,,,
1213,12/02/24 09:38:43 AM,-9.117,,,,,
1214,12/02/24 11:38:43 AM,-8.847,,,,,
1215,12/02/24 01:38:43 PM,-7.787,,,,,
1216,12/02/24 03:38:43 PM,-8.050,,,,,
1217,12/02/24 05:38:43 PM,-8.447,,,,,
1218,12/02/24 07:38:43 PM,-9.662,,,,,
1219,12/02/24 09:38:43 PM,-9.252,,,,,
1220,12/02/24 11:38:43 PM,-9.117,,,,,
1221,12/03/24 01:38:43 AM,-9.937,,,,,
1222,12/03/24 03:38:43 AM,-10.353,,,,,
1223,12/03/24 05:38:43 AM,-10.075,,,,,
1224,12/03/24 07:38:43 AM,-9.662,,,,,
1225,12/03/24 09:38:43 AM,-9.252,,,,,
1226,12/03/24 11:38:43 AM,-8.713,,,,,
1227,12/03/24 01:38:43 PM,-7.657,,,,,
1228,12/03/24 03:38:43 PM,-8.050,,,,,
1229,12/03/24 05:38:43 PM,-8.182,,,,,
1230,12/03/24 07:38:43 PM,-8.050,,,,,
1231,12/03/24 09:38:43 PM,-8.182,,,,,
1232,12/03/24 11:38:43 PM,-8.447,,,,,
1233,12/04/24 01:38:43 AM,-9.525,,,,,
1234,12/04/24 03:38:43 AM,-10.214,,,,,
1235,12/04/24 05:38:43 AM,-10.493,,,,,
1236,12/04/24 07:38:43 AM,-9.525,,,,,
1237,12/04/24 09:38:43 AM,-9.525,,,,,
1238,12/04/24 11:38:43 AM,-9.117,,,,,
1239,12/04/24 01:38:43 PM,-7.787,,,,,
1240,12/04/24 03:38:43 PM,-8.182,,,,,
1241,12/04/24 05:38:43 PM,-8.447,,,,,
1242,12/04/24 07:38:43 PM,-9.117,,,,,
1243,12/04/24 09:38:43 PM,-10.075,,,,,
1244,12/04/24 11:38:43 PM,-10.493,,,,,
1245,12/05/24 01:38:43 AM,-10.493,,,,,
1246,12/05/24 03:38:43 AM,-10.493,,,,,
1247,12/05/24 05:38:43 AM,-9.799,,,,,
1248,12/05/24 07:38:43 AM,-9.388,,,,,
1249,12/05/24 09:38:43 AM,-8.847,,,,,
1250,12/05/24 11:38:43 AM,-8.713,,,,,
1251,12/05/24 01:38:43 PM,-7.657,,,,,
1252,12/05/24 03:38:43 PM,-8.314,,,,,
1253,12/05/24 05:38:43 PM,-8.847,,,,,
1254,12/05/24 07:38:43 PM,-10.353,,,,,
1255,12/05/24 09:38:43 PM,-10.634,,,,,
1256,12/05/24 11:38:43 PM,-11.487,,,,,
1257,12/06/24 01:38:43 AM,-12.214,,,,,
1258,12/06/24 03:38:43 AM,-12.214,,,,,
1259,12/06/24 05:38:43 AM,-12.068,,,,,
1260,12/06/24 07:38:43 AM,-12.214,,,,,
1261,12/06/24 09:38:43 AM,-12.658,,,,,
1262,12/06/24 11:38:43 AM,-12.068,,,,,
1263,12/06/24 01:38:43 PM,-10.214,,,,,
1264,12/06/24 03:38:43 PM,-10.493,,,,,
1265,12/06/24 05:38:43 PM,-10.916,,,,,
1266,12/06/24 07:38:43 PM,-11.776,,,,,
1267,12/06/24 09:38:43 PM,-11.487,,,,,
1268,12/06/24 11:38:43 PM,-11.776,,,,,
1269,12/07/24 01:38:43 AM,-11.487,,,,,
1270,12/07/24 03:38:43 AM,-11.200,,,,,
1271,12/07/24 05:38:43 AM,-9.799,,,,,
1272,12/07/24 07:38:43 AM,-9.252,,,,,
1273,12/07/24 09:38:43 AM,-9.252,,,,,
1274,12/07/24 11:38:43 AM,-8.580,,,,,
1275,12/07/24 01:38:43 PM,-6.882,,,,,
1276,12/07/24 03:38:43 PM,-6.499,,,,,
1277,12/07/24 05:38:43 PM,-7.267,,,,,
1278,12/07/24 07:38:43 PM,-7.918,,,,,
1279,12/07/24 09:38:43 PM,-7.787,,,,,
1280,12/07/24 11:38:43 PM,-8.182,,,,,
1281,12/08/24 01:38:43 AM,-8.447,,,,,
1282,12/08/24 03:38:43 AM,-8.314,,,,,
1283,12/08/24 05:38:43 AM,-7.010,,,,,
1284,12/08/24 07:38:43 AM,-6.882,,,,,
1285,12/08/24 09:38:43 AM,-6.499,,,,,
1286,12/08/24 11:38:43 AM,-7.397,,,,,
1287,12/08/24 01:38:43 PM,-7.397,,,,,
1288,12/08/24 03:38:43 PM,-7.918,,,,,
1289,12/08/24 05:38:43 PM,-8.314,,,,,
1290,12/08/24 07:38:43 PM,-9.117,,,,,
1291,12/08/24 09:38:43 PM,-9.662,,,,,
1292,12/08/24 11:38:43 PM,-9.937,,,,,
1293,12/09/24 01:38:43 AM,-10.353,,,,,
1294,12/09/24 03:38:43 AM,-10.493,,,,,
1295,12/09/24 05:38:43 AM,-11.200,,,,,
1296,12/09/24 07:38:43 AM,-11.058,,,,,
1297,12/09/24 09:38:43 AM,-10.774,,,,,
1298,12/09/24 11:38:43 AM,-10.493,,,,,
1299,12/09/24 01:38:43 PM,-9.799,,,,,
1300,12/09/24 03:38:43 PM,-9.662,,,,,
1301,12/09/24 05:38:43 PM,-10.916,,,,,
1302,12/09/24 07:38:43 PM,-12.068,,,,,
1303,12/09/24 09:38:43 PM,-12.956,,,,,
1304,12/09/24 11:38:43 PM,-13.715,,,,,
1305,12/10/24 01:38:43 AM,-14.178,,,,,
1306,12/10/24 03:38:43 AM,-14.178,,,,,
1307,12/10/24 05:38:43 AM,-14.490,,,,,
1308,12/10/24 07:38:43 AM,-14.806,,,,,
1309,12/10/24 09:38:43 AM,-14.965,,,,,
1310,12/10/24 11:38:43 AM,-14.178,,,,,
1311,12/10/24 01:38:43 PM,-13.562,,,,,
1312,12/10/24 03:38:43 PM,-13.715,,,,,
1313,12/10/24 05:38:43 PM,-14.178,,,,,
1314,12/10/24 07:38:43 PM,-14.023,,,,,
1315,12/10/24 09:38:43 PM,-13.868,,,,,
1316,12/10/24 11:38:43 PM,-14.023,,,,,
1317,12/11/24 01:38:43 AM,-14.023,,,,,
1318,12/11/24 03:38:43 AM,-13.868,,,,,
1319,12/11/24 05:38:43 AM,-13.562,,,,,
1320,12/11/24 07:38:43 AM,-13.107,,,,,
1321,12/11/24 09:38:43 AM,-12.214,,,,,
1322,12/11/24 11:38:43 AM,-11.487,,,,,
1323,12/11/24 01:38:43 PM,-11.200,,,,,
1324,12/11/24 03:38:43 PM,-11.058,,,,,
1325,12/11/24 05:38:43 PM,-11.200,,,,,
1326,12/11/24 07:38:43 PM,-11.631,,,,,
1327,12/11/24 09:38:43 PM,-11.776,,,,,
1328,12/11/24 11:38:43 PM,-12.068,,,,,
1329,12/12/24 01:38:43 AM,-12.068,,,,,
1330,12/12/24 03:38:43 AM,-11.776,,,,,
1331,12/12/24 05:38:43 AM,-11.344,,,,,
1332,12/12/24 07:38:43 AM,-10.916,,,,,
1333,12/12/24 09:38:43 AM,-11.344,,,,,
1334,12/12/24 11:38:43 AM,-11.058,,,,,
1335,12/12/24 01:38:43 PM,-10.214,,,,,
1336,12/12/24 03:38:43 PM,-8.847,,,,,
1337,12/12/24 05:38:43 PM,-9.388,,,,,
1338,12/12/24 07:38:43 PM,-10.353,,,,,
1339,12/12/24 09:38:43 PM,-11.344,,,,,
1340,12/12/24 11:38:43 PM,-11.631,,,,,
1341,12/13/24 01:38:43 AM,-10.916,,,,,
1342,12/13/24 03:38:43 AM,-11.344,,,,,
1343,12/13/24 05:38:43 AM,-12.214,,,,,
1344,12/13/24 07:38:43 AM,-12.509,,,,,
1345,12/13/24 09:38:43 AM,-12.509,,,,,
1346,12/13/24 11:38:43 AM,-11.776,,,,,
1347,12/13/24 01:38:43 PM,-10.774,,,,,
1348,12/13/24 03:38:43 PM,-9.799,,,,,
1349,12/13/24 05:38:43 PM,-11.058,,,,,
1350,12/13/24 07:38:43 PM,-11.631,,,,,
1351,12/13/24 09:38:43 PM,-12.068,,,,,
1352,12/13/24 11:38:43 PM,-12.214,,,,,
1353,12/14/24 01:38:43 AM,-12.068,,,,,
1354,12/14/24 03:38:43 AM,-12.361,,,,,
1355,12/14/24 05:38:43 AM,-12.068,,,,,
1356,12/14/24 07:38:43 AM,-11.776,,,,,
1357,12/14/24 09:38:43 AM,-10.916,,,,,
1358,12/14/24 11:38:43 AM,-10.493,,,,,
1359,12/14/24 01:38:43 PM,-9.799,,,,,
1360,12/14/24 03:38:43 PM,-9.117,,,,,
1361,12/14/24 05:38:43 PM,-9.252,,,,,
1362,12/14/24 07:38:43 PM,-9.252,,,,,
1363,12/14/24 09:38:43 PM,-9.117,,,,,
1364,12/14/24 11:38:43 PM,-8.847,,,,,
1365,12/15/24 01:38:43 AM,-9.388,,,,,
1366,12/15/24 03:38:43 AM,-9.662,,,,,
1367,12/15/24 05:38:43 AM,-9.937,,,,,
1368,12/15/24 07:38:43 AM,-9.799,,,,,
1369,12/15/24 09:38:43 AM,-9.662,,,,,
1370,12/15/24 11:38:43 AM,-8.314,,,,,
1371,12/15/24 01:38:43 PM,-8.713,,,,,
1372,12/15/24 03:38:43 PM,-9.799,,,,,
1373,12/15/24 05:38:43 PM,-10.493,,,,,
1374,12/15/24 07:38:43 PM,-11.200,,,,,
1375,12/15/24 09:38:43 PM,-11.631,,,,,
1376,12/15/24 11:38:43 PM,-11.922,,,,,
1377,12/16/24 01:38:43 AM,-12.214,,,,,
1378,12/16/24 03:38:43 AM,-12.214,,,,,
1379,12/16/24 05:38:43 AM,-12.068,,,,,
1380,12/16/24 07:38:43 AM,-11.922,,,,,
1381,12/16/24 09:38:43 AM,-11.200,,,,,
1382,12/16/24 11:38:43 AM,-10.493,,,,,
1383,12/16/24 01:38:43 PM,-9.799,,,,,
1384,12/16/24 03:38:43 PM,-9.388,,,,,
1385,12/16/24 05:38:43 PM,-9.252,,,,,
1386,12/16/24 07:38:43 PM,-9.252,,,,,
1387,12/16/24 09:38:43 PM,-9.662,,,,,
1388,12/16/24 11:38:43 PM,-9.662,,,,,
1389,12/17/24 01:38:43 AM,-9.525,,,,,
1390,12/17/24 03:38:43 AM,-9.252,,,,,
1391,12/17/24 05:38:43 AM,-8.982,,,,,
1392,12/17/24 07:38:43 AM,-9.252,,,,,
1393,12/17/24 09:38:43 AM,-9.117,,,,,
1394,12/17/24 11:38:43 AM,-8.447,,,,,
1395,12/17/24 01:38:43 PM,-8.050,,,,,
1396,12/17/24 03:38:43 PM,-8.050,,,,,
1397,12/17/24 05:38:43 PM,-8.314,,,,,
1398,12/17/24 07:38:43 PM,-8.982,,,,,
1399,12/17/24 09:38:43 PM,-10.075,,,,,
1400,12/17/24 11:38:43 PM,-10.916,,,,,
1401,12/18/24 01:38:43 AM,-11.200,,,,,
1402,12/18/24 03:38:43 AM,-10.075,,,,,
1403,12/18/24 05:38:43 AM,-9.799,,,,,
1404,12/18/24 07:38:43 AM,-9.662,,,,,
1405,12/18/24 09:38:43 AM,-9.117,,,,,
1406,12/18/24 11:38:43 AM,-8.447,,,,,
1407,12/18/24 01:38:43 PM,-8.314,,,,,
1408,12/18/24 03:38:43 PM,-7.918,,,,,
1409,12/18/24 05:38:43 PM,-8.314,,,,,
1410,12/18/24 07:38:43 PM,-8.580,,,,,
1411,12/18/24 09:38:43 PM,-8.314,,,,,
1412,12/18/24 11:38:43 PM,-8.713,,,,,
1413,12/19/24 01:38:43 AM,-8.982,,,,,
1414,12/19/24 03:38:43 AM,-8.982,,,,,
1415,12/19/24 05:38:43 AM,-8.447,,,,,
1416,12/19/24 07:38:43 AM,-8.050,,,,,
1417,12/19/24 09:38:43 AM,-8.314,,,,,
1418,12/19/24 11:38:43 AM,-7.918,,,,,
1419,12/19/24 01:38:43 PM,-7.657,,,,,
1420,12/19/24 03:38:43 PM,-7.527,,,,,
1421,12/19/24 05:38:43 PM,-7.918,,,,,
1422,12/19/24 07:38:43 PM,-8.314,,,,,
1423,12/19/24 09:38:43 PM,-8.447,,,,,
1424,12/19/24 11:38:43 PM,-8.050,,,,,
1425,12/20/24 01:38:43 AM,-8.182,,,,,
1426,12/20/24 03:38:43 AM,-8.580,,,,,
1427,12/20/24 05:38:43 AM,-8.713,,,,,
1428,12/20/24 07:38:43 AM,-8.713,,,,,
1429,12/20/24 09:38:43 AM,-8.447,,,,,
1430,12/20/24 11:38:43 AM,-7.918,,,,,
1431,12/20/24 01:38:43 PM,-7.397,,,,,
1432,12/20/24 03:38:43 PM,-7.267,,,,,
1433,12/20/24 05:38:43 PM,-7.657,,,,,
1434,12/20/24 07:38:43 PM,-7.138,,,,,
1435,12/20/24 09:38:43 PM,-7.010,,,,,
1436,12/20/24 11:38:43 PM,-6.882,,,,,
1437,12/21/24 01:38:43 AM,-6.246,,,,,
1438,12/21/24 03:38:43 AM,-6.882,,,,,
1439,12/21/24 05:38:43 AM,-7.527,,,,,
1440,12/21/24 07:38:43 AM,-7.657,,,,,
1441,12/21/24 09:38:43 AM,-7.527,,,,,
1442,12/21/24 11:38:43 AM,-7.787,,,,,
1443,12/21/24 01:38:43 PM,-7.267,,,,,
1444,12/21/24 03:38:43 PM,-6.754,,,,,
1445,12/21/24 05:38:43 PM,-6.882,,,,,
1446,12/21/24 07:38:43 PM,-7.010,,,,,
1447,12/21/24 09:38:43 PM,-7.397,,,,,
1448,12/21/24 11:38:43 PM,-7.527,,,,,
1449,12/22/24 01:38:43 AM,-7.397,,,,,
1450,12/22/24 03:38:43 AM,-7.527,,,,,
1451,12/22/24 05:38:43 AM,-7.787,,,,,
1452,12/22/24 07:38:43 AM,-8.050,,,,,
1453,12/22/24 09:38:43 AM,-7.657,,,,,
1454,12/22/24 11:38:43 AM,-6.120,,,,,
1455,12/22/24 01:38:43 PM,-5.620,,,,,
1456,12/22/24 03:38:43 PM,-5.496,,,,,
1457,12/22/24 05:38:43 PM,-6.373,,,,,
1458,12/22/24 07:38:43 PM,-7.397,,,,,
1459,12/22/24 09:38:43 PM,-6.882,,,,,
1460,12/22/24 11:38:43 PM,-6.882,,,,,
1461,12/23/24 01:38:43 AM,-7.138,,,,,
1462,12/23/24 03:38:43 AM,-7.657,,,,,
1463,12/23/24 05:38:43 AM,-8.314,,,,,
1464,12/23/24 07:38:43 AM,-7.918,,,,,
1465,12/23/24 09:38:43 AM,-7.657,,,,,
1466,12/23/24 11:38:43 AM,-7.397,,,,,
1467,12/23/24 01:38:43 PM,-6.882,,,,,
1468,12/23/24 03:38:43 PM,-6.120,,,,,
1469,12/23/24 05:38:43 PM,-6.626,,,,,
1470,12/23/24 07:38:43 PM,-7.010,,,,,
1471,12/23/24 09:38:43 PM,-7.138,,,,,
1472,12/23/24 11:38:43 PM,-7.138,,,,,
1473,12/24/24 01:38:43 AM,-7.267,,,,,
1474,12/24/24 03:38:43 AM,-7.138,,,,,
1475,12/24/24 05:38:43 AM,-7.397,,,,,
1476,12/24/24 07:38:43 AM,-7.918,,,,,
1477,12/24/24 09:38:43 AM,-8.182,,,,,
1478,12/24/24 11:38:43 AM,-8.580,,,,,
1479,12/24/24 01:38:43 PM,-8.182,,,,,
1480,12/24/24 03:38:43 PM,-7.787,,,,,
1481,12/24/24 05:38:43 PM,-8.050,,,,,
1482,12/24/24 07:38:43 PM,-8.182,,,,,
1483,12/24/24 09:38:43 PM,-8.314,,,,,
1484,12/24/24 11:38:43 PM,-8.447,,,,,
1485,12/25/24 01:38:43 AM,-8.314,,,,,
1486,12/25/24 03:38:43 AM,-8.182,,,,,
1487,12/25/24 05:38:43 AM,-7.918,,,,,
1488,12/25/24 07:38:43 AM,-7.918,,,,,
1489,12/25/24 09:38:43 AM,-8.182,,,,,
1490,12/25/24 11:38:43 AM,-8.447,,,,,
1491,12/25/24 01:38:43 PM,-7.397,,,,,
1492,12/25/24 03:38:43 PM,-6.882,,,,,
1493,12/25/24 05:38:43 PM,-6.499,,,,,
1494,12/25/24 07:38:43 PM,-6.754,,,,,
1495,12/25/24 09:38:43 PM,-7.138,,,,,
1496,12/25/24 11:38:43 PM,-7.657,,,,,
1497,12/26/24 01:38:43 AM,-7.918,,,,,
1498,12/26/24 03:38:43 AM,-8.182,,,,,
1499,12/26/24 05:38:43 AM,-8.580,,,,,
1500,12/26/24 07:38:43 AM,-8.713,,,,,
1501,12/26/24 09:38:43 AM,-8.847,,,,,
1502,12/26/24 11:38:43 AM,-8.580,,,,,
1503,12/26/24 01:38:43 PM,-8.447,,,,,
1504,12/26/24 03:38:43 PM,-7.918,,,,,
1505,12/26/24 05:38:43 PM,-8.314,,,,,
1506,12/26/24 07:38:43 PM,-8.847,,,,,
1507,12/26/24 09:38:43 PM,-8.713,,,,,
1508,12/26/24 11:38:43 PM,-8.713,,,,,
1509,12/27/24 01:38:43 AM,-8.580,,,,,
1510,12/27/24 03:38:43 AM,-8.447,,,,,
1511,12/27/24 05:38:43 AM,-8.314,,,,,
1512,12/27/24 07:38:43 AM,-8.447,,,,,
1513,12/27/24 09:38:43 AM,-8.447,,,,,
1514,12/27/24 11:38:43 AM,-9.252,,,,,
1515,12/27/24 01:38:43 PM,-9.525,,,,,
1516,12/27/24 03:38:43 PM,-8.314,,,,,
1517,12/27/24 05:38:43 PM,-8.447,,,,,
1518,12/27/24 07:38:43 PM,-9.117,,,,,
1519,12/27/24 09:38:43 PM,-9.117,,,,,
1520,12/27/24 11:38:43 PM,-8.982,,,,,
1521,12/28/24 01:38:43 AM,-9.252,,,,,
1522,12/28/24 03:38:43 AM,-9.388,,,,,
1523,12/28/24 05:38:43 AM,-9.525,,,,,
1524,12/28/24 07:38:43 AM,-9.937,,,,,
1525,12/28/24 09:38:43 AM,-10.075,,,,,
1526,12/28/24 11:38:43 AM,-8.982,,,,,
1527,12/28/24 01:38:43 PM,-8.314,,,,,
1528,12/28/24 03:38:43 PM,-7.397,,,,,
1529,12/28/24 05:38:43 PM,-7.657,,,,,
1530,12/28/24 07:38:43 PM,-7.918,,,,,
1531,12/28/24 09:38:43 PM,-8.050,,,,,
1532,12/28/24 11:38:43 PM,-7.918,,,,,
1533,12/29/24 01:38:43 AM,-7.918,,,,,
1534,12/29/24 03:38:43 AM,-7.787,,,,,
