"Plot Title: gp.tl.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20406008, SEN S/N: 20406008)","Coupler Detached (LGR S/N: 20406008)","Bad Battery (LGR S/N: 20406008)","Coupler Attached (LGR S/N: 20406008)","Host Connected (LGR S/N: 20406008)","End Of File (LGR S/N: 20406008)"
1033,02/11/25 11:55:02 AM,-7.138,,,,,
1034,02/11/25 03:55:02 PM,-5.496,,,,,
1035,02/11/25 07:55:02 PM,-6.754,,,,,
1036,02/11/25 11:55:02 PM,-7.657,,,,,
1037,02/12/25 03:55:02 AM,-7.657,,,,,
1038,02/12/25 07:55:02 AM,-7.657,,,,,
1039,02/12/25 11:55:02 AM,-7.787,,,,,
1040,02/12/25 03:55:02 PM,-7.267,,,,,
1041,02/12/25 07:55:02 PM,-8.580,,,,,
1042,02/12/25 11:55:02 PM,-9.937,,,,,
1043,02/13/25 03:55:02 AM,-10.774,,,,,
1044,02/13/25 07:55:02 AM,-11.058,,,,,
1045,02/13/25 11:55:02 AM,-9.799,,,,,
1046,02/13/25 03:55:02 PM,-7.787,,,,,
1047,02/13/25 07:55:02 PM,-7.787,,,,,
1048,02/13/25 11:55:02 PM,-7.527,,,,,
1049,02/14/25 03:55:02 AM,-7.138,,,,,
1050,02/14/25 07:55:02 AM,-7.010,,,,,
1051,02/14/25 11:55:02 AM,-6.754,,,,,
1052,02/14/25 03:55:02 PM,-6.246,,,,,
1053,02/14/25 07:55:02 PM,-6.120,,,,,
1054,02/14/25 11:55:02 PM,-6.120,,,,,
1055,02/15/25 03:55:02 AM,-6.246,,,,,
1056,02/15/25 07:55:02 AM,-6.246,,,,,
1057,02/15/25 11:55:02 AM,-6.246,,,,,
1058,02/15/25 03:55:02 PM,-5.745,,,,,
1059,02/15/25 07:55:02 PM,-5.745,,,,,
1060,02/15/25 11:55:02 PM,-5.995,,,,,
1061,02/16/25 03:55:02 AM,-6.754,,,,,
1062,02/16/25 07:55:02 AM,-7.527,,,,,
1063,02/16/25 11:55:02 AM,-7.138,,,,,
1064,02/16/25 03:55:02 PM,-5.995,,,,,
1065,02/16/25 07:55:02 PM,-5.995,,,,,
1066,02/16/25 11:55:02 PM,-6.120,,,,,
1067,02/17/25 03:55:02 AM,-5.995,,,,,
1068,02/17/25 07:55:02 AM,-5.995,,,,,
1069,02/17/25 11:55:02 AM,-5.870,,,,,
1070,02/17/25 03:55:02 PM,-5.620,,,,,
1071,02/17/25 07:55:02 PM,-5.620,,,,,
1072,02/17/25 11:55:02 PM,-5.620,,,,,
1073,02/18/25 03:55:02 AM,-5.620,,,,,
1074,02/18/25 07:55:02 AM,-5.620,,,,,
1075,02/18/25 11:55:02 AM,-5.620,,,,,
1076,02/18/25 03:55:02 PM,-5.496,,,,,
1077,02/18/25 07:55:02 PM,-5.496,,,,,
1078,02/18/25 11:55:02 PM,-5.620,,,,,
1079,02/19/25 03:55:02 AM,-5.745,,,,,
1080,02/19/25 07:55:02 AM,-5.870,,,,,
1081,02/19/25 11:55:02 AM,-5.870,,,,,
1082,02/19/25 03:55:02 PM,-5.620,,,,,
1083,02/19/25 07:55:02 PM,-5.620,,,,,
1084,02/19/25 11:55:02 PM,-5.995,,,,,
1085,02/20/25 03:55:02 AM,-6.120,,,,,
1086,02/20/25 07:55:02 AM,-6.246,,,,,
1087,02/20/25 11:55:02 AM,-6.120,,,,,
1088,02/20/25 03:55:02 PM,-5.620,,,,,
1089,02/20/25 07:55:02 PM,-5.372,,,,,
1090,02/20/25 11:55:02 PM,-5.372,,,,,
1091,02/21/25 03:55:02 AM,-5.372,,,,,
1092,02/21/25 07:55:02 AM,-5.496,,,,,
1093,02/21/25 11:55:02 AM,-5.496,,,,,
1094,02/21/25 03:55:02 PM,-5.249,,,,,
1095,02/21/25 07:55:02 PM,-5.125,,,,,
1096,02/21/25 11:55:02 PM,-5.620,,,,,
1097,02/22/25 03:55:02 AM,-5.995,,,,,
1098,02/22/25 07:55:02 AM,-6.373,,,,,
1099,02/22/25 11:55:02 AM,-6.373,,,,,
1100,02/22/25 03:55:02 PM,-5.745,,,,,
1101,02/22/25 07:55:02 PM,-5.995,,,,,
1102,02/22/25 11:55:02 PM,-6.373,,,,,
1103,02/23/25 03:55:02 AM,-6.626,,,,,
1104,02/23/25 07:55:02 AM,-6.754,,,,,
1105,02/23/25 11:55:02 AM,-6.373,,,,,
1106,02/23/25 03:55:02 PM,-5.372,,,,,
1107,02/23/25 07:55:02 PM,-5.372,,,,,
1108,02/23/25 11:55:02 PM,-5.620,,,,,
1109,02/24/25 03:55:02 AM,-5.620,,,,,
1110,02/24/25 07:55:02 AM,-5.620,,,,,
1111,02/24/25 11:55:02 AM,-5.249,,,,,
1112,02/24/25 03:55:02 PM,-4.393,,,,,
1113,02/24/25 07:55:02 PM,-4.636,,,,,
1114,02/24/25 11:55:02 PM,-5.125,,,,,
1115,02/25/25 03:55:02 AM,-5.620,,,,,
1116,02/25/25 07:55:02 AM,-5.870,,,,,
1117,02/25/25 11:55:02 AM,-5.249,,,,,
1118,02/25/25 03:55:02 PM,-4.514,,,,,
1119,02/25/25 07:55:02 PM,-4.636,,,,,
1120,02/25/25 11:55:02 PM,-5.003,,,,,
1121,02/26/25 03:55:02 AM,-5.870,,,,,
1122,02/26/25 07:55:02 AM,-6.626,,,,,
1123,02/26/25 11:55:02 AM,-6.626,,,,,
1124,02/26/25 03:55:02 PM,-5.620,,,,,
1125,02/26/25 07:55:02 PM,-5.995,,,,,
1126,02/26/25 11:55:02 PM,-7.267,,,,,
1127,02/27/25 03:55:02 AM,-8.447,,,,,
1128,02/27/25 07:55:02 AM,-8.847,,,,,
1129,02/27/25 11:55:02 AM,-7.918,,,,,
1130,02/27/25 03:55:02 PM,-6.246,,,,,
1131,02/27/25 07:55:02 PM,-6.373,,,,,
1132,02/27/25 11:55:02 PM,-7.397,,,,,
1133,02/28/25 03:55:02 AM,-7.267,,,,,
1134,02/28/25 07:55:02 AM,-7.267,,,,,
1135,02/28/25 11:55:02 AM,-6.499,,,,,
1136,02/28/25 03:55:02 PM,-4.880,,,,,
1137,02/28/25 07:55:02 PM,-5.249,,,,,
1138,02/28/25 11:55:02 PM,-6.246,,,,,
1139,03/01/25 03:55:02 AM,-6.882,,,,,
1140,03/01/25 07:55:02 AM,-7.397,,,,,
1141,03/01/25 11:55:02 AM,-6.882,,,,,
1142,03/01/25 03:55:02 PM,-5.125,,,,,
1143,03/01/25 07:55:02 PM,-5.249,,,,,
1144,03/01/25 11:55:02 PM,-6.246,,,,,
1145,03/02/25 03:55:02 AM,-6.754,,,,,
1146,03/02/25 07:55:02 AM,-7.010,,,,,
1147,03/02/25 11:55:02 AM,-6.246,,,,,
1148,03/02/25 03:55:02 PM,-4.272,,,,,
1149,03/02/25 07:55:02 PM,-4.031,,,,,
1150,03/02/25 11:55:02 PM,-4.758,,,,,
1151,03/03/25 03:55:02 AM,-5.003,,,,,
1152,03/03/25 07:55:02 AM,-5.496,,,,,
1153,03/03/25 11:55:02 AM,-5.003,,,,,
1154,03/03/25 03:55:02 PM,-3.672,,,,,
1155,03/03/25 07:55:02 PM,-3.911,,,,,
1156,03/03/25 11:55:02 PM,-4.393,,,,,
1157,03/04/25 03:55:02 AM,-4.758,,,,,
1158,03/04/25 07:55:02 AM,-5.125,,,,,
1159,03/04/25 11:55:02 AM,-4.758,,,,,
1160,03/04/25 03:55:02 PM,-3.672,,,,,
1161,03/04/25 07:55:02 PM,-4.031,,,,,
1162,03/04/25 11:55:02 PM,-4.758,,,,,
1163,03/05/25 03:55:02 AM,-5.372,,,,,
1164,03/05/25 07:55:02 AM,-5.745,,,,,
1165,03/05/25 11:55:02 AM,-5.372,,,,,
1166,03/05/25 03:55:02 PM,-4.031,,,,,
1167,03/05/25 07:55:02 PM,-4.636,,,,,
1168,03/05/25 11:55:02 PM,-4.880,,,,,
1169,03/06/25 03:55:02 AM,-4.880,,,,,
1170,03/06/25 07:55:02 AM,-4.758,,,,,
1171,03/06/25 11:55:02 AM,-4.272,,,,,
1172,03/06/25 03:55:02 PM,-3.553,,,,,
1173,03/06/25 07:55:02 PM,-3.792,,,,,
1174,03/06/25 11:55:02 PM,-4.393,,,,,
1175,03/07/25 03:55:02 AM,-4.758,,,,,
1176,03/07/25 07:55:02 AM,-5.125,,,,,
1177,03/07/25 11:55:02 AM,-5.249,,,,,
1178,03/07/25 03:55:02 PM,-5.003,,,,,
1179,03/07/25 07:55:02 PM,-5.003,,,,,
1180,03/07/25 11:55:02 PM,-5.372,,,,,
1181,03/08/25 03:55:02 AM,-5.870,,,,,
1182,03/08/25 07:55:02 AM,-6.373,,,,,
1183,03/08/25 11:55:02 AM,-6.373,,,,,
1184,03/08/25 03:55:02 PM,-5.620,,,,,
1185,03/08/25 07:55:02 PM,-5.620,,,,,
1186,03/08/25 11:55:02 PM,-6.246,,,,,
1187,03/09/25 03:55:02 AM,-6.882,,,,,
1188,03/09/25 07:55:02 AM,-7.010,,,,,
1189,03/09/25 11:55:02 AM,-5.870,,,,,
1190,03/09/25 03:55:02 PM,-4.031,,,,,
1191,03/09/25 07:55:02 PM,-4.758,,,,,
1192,03/09/25 11:55:02 PM,-5.870,,,,,
1193,03/10/25 03:55:02 AM,-6.373,,,,,
1194,03/10/25 07:55:02 AM,-6.499,,,,,
1195,03/10/25 11:55:02 AM,-6.120,,,,,
1196,03/10/25 03:55:02 PM,-4.514,,,,,
1197,03/10/25 07:55:02 PM,-5.125,,,,,
1198,03/10/25 11:55:02 PM,-6.120,,,,,
1199,03/11/25 03:55:02 AM,-6.754,,,,,
1200,03/11/25 07:55:02 AM,-7.267,,,,,
1201,03/11/25 11:55:02 AM,-6.373,,,,,
1202,03/11/25 03:55:02 PM,-4.880,,,,,
1203,03/11/25 07:55:02 PM,-5.249,,,,,
1204,03/11/25 11:55:02 PM,-5.870,,,,,
1205,03/12/25 03:55:02 AM,-6.373,,,,,
1206,03/12/25 07:55:02 AM,-7.010,,,,,
1207,03/12/25 11:55:02 AM,-6.246,,,,,
1208,03/12/25 03:55:02 PM,-4.152,,,,,
1209,03/12/25 07:55:02 PM,-4.758,,,,,
1210,03/12/25 11:55:02 PM,-5.870,,,,,
1211,03/13/25 03:55:02 AM,-6.499,,,,,
1212,03/13/25 07:55:02 AM,-6.882,,,,,
1213,03/13/25 11:55:02 AM,-5.620,,,,,
1214,03/13/25 03:55:02 PM,-3.672,,,,,
1215,03/13/25 07:55:02 PM,-4.152,,,,,
1216,03/13/25 11:55:02 PM,-5.249,,,,,
1217,03/14/25 03:55:02 AM,-6.246,,,,,
1218,03/14/25 07:55:02 AM,-6.626,,,,,
1219,03/14/25 11:55:02 AM,-6.373,,,,,
1220,03/14/25 03:55:02 PM,-5.496,,,,,
1221,03/14/25 07:55:02 PM,-6.754,,,,,
1222,03/14/25 11:55:02 PM,-7.787,,,,,
1223,03/15/25 03:55:02 AM,-8.447,,,,,
1224,03/15/25 07:55:02 AM,-8.713,,,,,
1225,03/15/25 11:55:02 AM,-7.918,,,,,
1226,03/15/25 03:55:02 PM,-6.754,,,,,
1227,03/15/25 07:55:02 PM,-6.626,,,,,
1228,03/15/25 11:55:02 PM,-7.010,,,,,
1229,03/16/25 03:55:02 AM,-7.138,,,,,
1230,03/16/25 07:55:02 AM,-7.138,,,,,
1231,03/16/25 11:55:02 AM,-7.138,,,,,
1232,03/16/25 03:55:02 PM,-6.246,,,,,
1233,03/16/25 07:55:02 PM,-5.995,,,,,
1234,03/16/25 11:55:02 PM,-6.626,,,,,
1235,03/17/25 03:55:02 AM,-6.882,,,,,
1236,03/17/25 07:55:02 AM,-7.138,,,,,
1237,03/17/25 11:55:02 AM,-6.754,,,,,
1238,03/17/25 03:55:02 PM,-5.620,,,,,
1239,03/17/25 07:55:02 PM,-5.496,,,,,
1240,03/17/25 11:55:02 PM,-5.745,,,,,
1241,03/18/25 03:55:02 AM,-6.120,,,,,
1242,03/18/25 07:55:02 AM,-6.373,,,,,
1243,03/18/25 11:55:02 AM,-5.870,,,,,
1244,03/18/25 03:55:02 PM,-5.372,,,,,
1245,03/18/25 07:55:02 PM,-5.745,,,,,
1246,03/18/25 11:55:02 PM,-6.882,,,,,
1247,03/19/25 03:55:02 AM,-7.918,,,,,
1248,03/19/25 07:55:02 AM,-8.847,,,,,
1249,03/19/25 11:55:02 AM,-7.787,,,,,
1250,03/19/25 03:55:02 PM,-5.870,,,,,
1251,03/19/25 07:55:02 PM,-7.138,,,,,
1252,03/19/25 11:55:02 PM,-9.117,,,,,
1253,03/20/25 03:55:02 AM,-9.799,,,,,
1254,03/20/25 07:55:02 AM,-10.493,,,,,
1255,03/20/25 11:55:02 AM,-8.580,,,,,
1256,03/20/25 03:55:02 PM,-6.120,,,,,
1257,03/20/25 07:55:02 PM,-7.267,,,,,
1258,03/20/25 11:55:02 PM,-8.314,,,,,
1259,03/21/25 03:55:02 AM,-8.182,,,,,
1260,03/21/25 07:55:02 AM,-8.847,,,,,
1261,03/21/25 11:55:02 AM,-7.527,,,,,
1262,03/21/25 03:55:02 PM,-5.496,,,,,
1263,03/21/25 07:55:02 PM,-6.373,,,,,
1264,03/21/25 11:55:02 PM,-7.527,,,,,
1265,03/22/25 03:55:02 AM,-7.657,,,,,
1266,03/22/25 07:55:02 AM,-7.267,,,,,
1267,03/22/25 11:55:02 AM,-6.626,,,,,
1268,03/22/25 03:55:02 PM,-6.246,,,,,
1269,03/22/25 07:55:02 PM,-6.120,,,,,
1270,03/22/25 11:55:02 PM,-6.120,,,,,
1271,03/23/25 03:55:02 AM,-6.120,,,,,
1272,03/23/25 07:55:02 AM,-6.120,,,,,
1273,03/23/25 11:55:02 AM,-5.995,,,,,
1274,03/23/25 03:55:02 PM,-5.620,,,,,
1275,03/23/25 07:55:02 PM,-5.496,,,,,
1276,03/23/25 11:55:02 PM,-5.620,,,,,
1277,03/24/25 03:55:02 AM,-5.870,,,,,
1278,03/24/25 07:55:02 AM,-5.745,,,,,
1279,03/24/25 11:55:02 AM,-5.249,,,,,
1280,03/24/25 03:55:02 PM,-3.911,,,,,
1281,03/24/25 07:55:02 PM,-3.911,,,,,
1282,03/24/25 11:55:02 PM,-4.152,,,,,
1283,03/25/25 03:55:02 AM,-4.636,,,,,
1284,03/25/25 07:55:02 AM,-5.125,,,,,
1285,03/25/25 11:55:02 AM,-3.911,,,,,
1286,03/25/25 03:55:02 PM,-2.727,,,,,
1287,03/25/25 07:55:02 PM,-2.145,,,,,
1288,03/25/25 11:55:02 PM,-2.727,,,,,
1289,03/26/25 03:55:02 AM,-3.553,,,,,
1290,03/26/25 07:55:02 AM,-4.393,,,,,
1291,03/26/25 11:55:02 AM,-2.610,,,,,
1292,03/26/25 03:55:02 PM,0.232,,,,,
1293,03/26/25 07:55:02 PM,0.121,,,,,
1294,03/26/25 11:55:02 PM,0.121,,,,,
1295,03/27/25 03:55:02 AM,0.010,,,,,
1296,03/27/25 07:55:02 AM,-0.437,,,,,
1297,03/27/25 11:55:02 AM,-0.549,,,,,
1298,03/27/25 03:55:02 PM,1.003,,,,,
1299,03/27/25 07:55:02 PM,-0.102,,,,,
1300,03/27/25 11:55:02 PM,-0.213,,,,,
1301,03/28/25 03:55:02 AM,-0.213,,,,,
1302,03/28/25 07:55:02 AM,-0.774,,,,,
1303,03/28/25 11:55:02 AM,-0.437,,,,,
1304,03/28/25 03:55:02 PM,0.453,,,,,
1305,03/28/25 07:55:02 PM,0.010,,,,,
1306,03/28/25 11:55:02 PM,-0.102,,,,,
1307,03/29/25 03:55:02 AM,-0.102,,,,,
1308,03/29/25 07:55:02 AM,-0.102,,,,,
1309,03/29/25 11:55:02 AM,-0.102,,,,,
1310,03/29/25 03:55:02 PM,-0.102,,,,,
1311,03/29/25 07:55:02 PM,-0.102,,,,,
1312,03/29/25 11:55:02 PM,-0.102,,,,,
1313,03/30/25 03:55:02 AM,-0.102,,,,,
1314,03/30/25 07:55:02 AM,-0.213,,,,,
1315,03/30/25 11:55:02 AM,-0.213,,,,,
1316,03/30/25 03:55:02 PM,-0.213,,,,,
1317,03/30/25 07:55:02 PM,-0.213,,,,,
1318,03/30/25 11:55:02 PM,-0.325,,,,,
1319,03/31/25 03:55:02 AM,-0.437,,,,,
1320,03/31/25 07:55:02 AM,-0.437,,,,,
1321,03/31/25 11:55:02 AM,-0.549,,,,,
1322,03/31/25 03:55:02 PM,-0.437,,,,,
1323,03/31/25 07:55:02 PM,-0.549,,,,,
1324,03/31/25 11:55:02 PM,-0.662,,,,,
1325,04/01/25 03:55:02 AM,-0.887,,,,,
1326,04/01/25 07:55:02 AM,-1.001,,,,,
1327,04/01/25 11:55:02 AM,-1.001,,,,,
1328,04/01/25 03:55:02 PM,-0.774,,,,,
1329,04/01/25 07:55:02 PM,-0.887,,,,,
1330,04/01/25 11:55:02 PM,-1.228,,,,,
1331,04/02/25 03:55:02 AM,-1.570,,,,,
1332,04/02/25 07:55:02 AM,-2.030,,,,,
1333,04/02/25 11:55:02 AM,-2.261,,,,,
1334,04/02/25 03:55:02 PM,-2.030,,,,,
1335,04/02/25 07:55:02 PM,-2.494,,,,,
1336,04/02/25 11:55:02 PM,-3.316,,,,,
1337,04/03/25 03:55:02 AM,-4.031,,,,,
1338,04/03/25 07:55:02 AM,-4.152,,,,,
1339,04/03/25 11:55:02 AM,-3.792,,,,,
1340,04/03/25 03:55:02 PM,-3.316,,,,,
1341,04/03/25 07:55:02 PM,-3.197,,,,,
1342,04/03/25 11:55:02 PM,-3.316,,,,,
1343,04/04/25 03:55:02 AM,-3.553,,,,,
1344,04/04/25 07:55:02 AM,-3.792,,,,,
1345,04/04/25 11:55:02 AM,-3.911,,,,,
1346,04/04/25 03:55:02 PM,-3.553,,,,,
1347,04/04/25 07:55:02 PM,-3.553,,,,,
1348,04/04/25 11:55:02 PM,-3.792,,,,,
1349,04/05/25 03:55:02 AM,-4.031,,,,,
1350,04/05/25 07:55:02 AM,-4.393,,,,,
1351,04/05/25 11:55:02 AM,-4.272,,,,,
1352,04/05/25 03:55:02 PM,-3.553,,,,,
1353,04/05/25 07:55:02 PM,-3.553,,,,,
1354,04/05/25 11:55:02 PM,-4.031,,,,,
1355,04/06/25 03:55:02 AM,-4.514,,,,,
1356,04/06/25 07:55:02 AM,-4.880,,,,,
1357,04/06/25 11:55:02 AM,-4.514,,,,,
1358,04/06/25 03:55:02 PM,-3.792,,,,,
1359,04/06/25 07:55:02 PM,-3.672,,,,,
1360,04/06/25 11:55:02 PM,-4.031,,,,,
1361,04/07/25 03:55:02 AM,-4.393,,,,,
1362,04/07/25 07:55:02 AM,-4.636,,,,,
1363,04/07/25 11:55:02 AM,-3.792,,,,,
1364,04/07/25 03:55:02 PM,-2.610,,,,,
1365,04/07/25 07:55:02 PM,-2.030,,,,,
1366,04/07/25 11:55:02 PM,-2.962,,,,,
1367,04/08/25 03:55:02 AM,-3.672,,,,,
1368,04/08/25 07:55:02 AM,-4.393,,,,,
1369,04/08/25 11:55:02 AM,-2.610,,,,,
1370,04/08/25 03:55:02 PM,-0.774,,,,,
1371,04/08/25 07:55:02 PM,-0.662,,,,,
1372,04/08/25 11:55:02 PM,-0.662,,,,,
1373,04/09/25 03:55:02 AM,-2.030,,,,,
1374,04/09/25 07:55:02 AM,-2.962,,,,,
1375,04/09/25 11:55:02 AM,-1.114,,,,,
1376,04/09/25 03:55:02 PM,-0.213,,,,,
1377,04/09/25 07:55:02 PM,-0.437,,,,,
1378,04/09/25 11:55:02 PM,-0.437,,,,,
1379,04/10/25 03:55:02 AM,-1.799,,,,,
1380,04/10/25 07:55:02 AM,-2.962,,,,,
1381,04/10/25 11:55:02 AM,-1.001,,,,,
1382,04/10/25 03:55:02 PM,1.439,,,,,
1383,04/10/25 07:55:02 PM,-0.102,,,,,
1384,04/10/25 11:55:02 PM,-0.102,,,,,
1385,04/11/25 03:55:02 AM,-0.102,,,,,
1386,04/11/25 07:55:02 AM,-0.213,,,,,
1387,04/11/25 11:55:02 AM,-0.102,,,,,
1388,04/11/25 03:55:02 PM,2.837,,,,,
1389,04/11/25 07:55:02 PM,0.232,,,,,
1390,04/11/25 11:55:02 PM,0.010,,,,,
1391,04/12/25 03:55:02 AM,0.010,,,,,
1392,04/12/25 07:55:02 AM,0.010,,,,,
1393,04/12/25 11:55:02 AM,1.330,,,,,
1394,04/12/25 03:55:02 PM,2.624,,,,,
1395,04/12/25 07:55:02 PM,0.343,,,,,
1396,04/12/25 11:55:02 PM,0.121,,,,,
1397,04/13/25 03:55:02 AM,0.121,,,,,
1398,04/13/25 07:55:02 AM,0.010,,,,,
1399,04/13/25 11:55:02 AM,0.784,,,,,
1400,04/13/25 03:55:02 PM,3.261,,,,,
1401,04/13/25 07:55:02 PM,0.563,,,,,
1402,04/13/25 11:55:02 PM,0.121,,,,,
1403,04/14/25 03:55:02 AM,0.121,,,,,
1404,04/14/25 07:55:02 AM,0.121,,,,,
1405,04/14/25 11:55:02 AM,0.121,,,,,
1406,04/14/25 03:55:02 PM,4.519,,,,,
1407,04/14/25 07:55:02 PM,0.674,,,,,
1408,04/14/25 11:55:02 PM,0.121,,,,,
1409,04/15/25 03:55:02 AM,-0.325,,,,,
1410,04/15/25 07:55:02 AM,-0.325,,,,,
1411,04/15/25 11:55:02 AM,0.232,,,,,
1412,04/15/25 03:55:02 PM,3.049,,,,,
1413,04/15/25 07:55:02 PM,0.893,,,,,
1414,04/15/25 11:55:02 PM,0.121,,,,,
1415,04/16/25 03:55:02 AM,-0.102,,,,,
1416,04/16/25 07:55:02 AM,-0.102,,,,,
1417,04/16/25 11:55:02 AM,0.674,,,,,
1418,04/16/25 03:55:02 PM,6.775,,,,,
1419,04/16/25 07:55:02 PM,2.088,,,,,
1420,04/16/25 11:55:02 PM,0.453,,,,,
1421,04/17/25 03:55:02 AM,0.121,,,,,
1422,04/17/25 07:55:02 AM,0.121,,,,,
1423,04/17/25 11:55:02 AM,0.674,,,,,
1424,04/17/25 03:55:02 PM,7.079,,,,,
1425,04/17/25 07:55:02 PM,1.980,,,,,
1426,04/17/25 11:55:02 PM,0.453,,,,,
1427,04/18/25 03:55:02 AM,0.121,,,,,
1428,04/18/25 07:55:02 AM,0.010,,,,,
1429,04/18/25 11:55:02 AM,0.121,,,,,
1430,04/18/25 03:55:02 PM,0.121,,,,,
1431,04/18/25 07:55:02 PM,0.121,,,,,
1432,04/18/25 11:55:02 PM,0.121,,,,,
1433,04/19/25 03:55:02 AM,0.121,,,,,
1434,04/19/25 07:55:02 AM,0.121,,,,,
1435,04/19/25 11:55:02 AM,0.121,,,,,
1436,04/19/25 03:55:02 PM,0.121,,,,,
1437,04/19/25 07:55:02 PM,0.121,,,,,
1438,04/19/25 11:55:02 PM,0.121,,,,,
1439,04/20/25 03:55:02 AM,0.121,,,,,
1440,04/20/25 07:55:02 AM,-0.102,,,,,
1441,04/20/25 11:55:02 AM,0.010,,,,,
1442,04/20/25 03:55:02 PM,0.010,,,,,
1443,04/20/25 07:55:02 PM,0.121,,,,,
1444,04/20/25 11:55:02 PM,0.010,,,,,
1445,04/21/25 03:55:02 AM,-0.213,,,,,
1446,04/21/25 07:55:02 AM,-0.325,,,,,
1447,04/21/25 11:55:02 AM,-0.102,,,,,
1448,04/21/25 03:55:02 PM,0.010,,,,,
1449,04/21/25 07:55:02 PM,0.010,,,,,
1450,04/21/25 11:55:02 PM,-0.102,,,,,
1451,04/22/25 03:55:02 AM,-0.325,,,,,
1452,04/22/25 07:55:02 AM,-0.549,,,,,
1453,04/22/25 11:55:02 AM,-0.213,,,,,
1454,04/22/25 03:55:02 PM,0.010,,,,,
1455,04/22/25 07:55:02 PM,0.121,,,,,
1456,04/22/25 11:55:02 PM,0.121,,,,,
1457,04/23/25 03:55:02 AM,0.121,,,,,
1458,04/23/25 07:55:02 AM,-0.437,,,,,
1459,04/23/25 11:55:02 AM,0.010,,,,,
1460,04/23/25 03:55:02 PM,1.003,,,,,
1461,04/23/25 07:55:02 PM,0.232,,,,,
1462,04/23/25 11:55:02 PM,0.121,,,,,
1463,04/24/25 03:55:02 AM,0.121,,,,,
1464,04/24/25 07:55:02 AM,0.121,,,,,
1465,04/24/25 11:55:02 AM,1.872,,,,,
1466,04/24/25 03:55:02 PM,4.311,,,,,
1467,04/24/25 07:55:02 PM,2.624,,,,,
1468,04/24/25 11:55:02 PM,0.453,,,,,
1469,04/25/25 03:55:02 AM,0.232,,,,,
1470,04/25/25 07:55:02 AM,0.121,,,,,
1471,04/25/25 11:55:02 AM,2.303,,,,,
1472,04/25/25 03:55:02 PM,5.244,,,,,
1473,04/25/25 07:55:02 PM,3.049,,,,,
1474,04/25/25 11:55:02 PM,0.784,,,,,
1475,04/26/25 03:55:02 AM,0.343,,,,,
1476,04/26/25 07:55:02 AM,0.121,,,,,
1477,04/26/25 11:55:02 AM,6.064,,,,,
1478,04/26/25 03:55:02 PM,9.373,,,,,
1479,04/26/25 07:55:02 PM,5.141,,,,,
1480,04/26/25 11:55:02 PM,1.548,,,,,
1481,04/27/25 03:55:02 AM,0.674,,,,,
1482,04/27/25 07:55:02 AM,0.232,,,,,
1483,04/27/25 11:55:02 AM,4.415,,,,,
1484,04/27/25 03:55:02 PM,7.381,,,,,
1485,04/27/25 07:55:02 PM,3.261,,,,,
1486,04/27/25 11:55:02 PM,1.330,,,,,
1487,04/28/25 03:55:02 AM,0.343,,,,,
1488,04/28/25 07:55:02 AM,-0.102,,,,,
1489,04/28/25 11:55:02 AM,0.232,,,,,
1490,04/28/25 03:55:02 PM,5.757,,,,,
1491,04/28/25 07:55:02 PM,2.303,,,,,
1492,04/28/25 11:55:02 PM,0.563,,,,,
1493,04/29/25 03:55:02 AM,-0.325,,,,,
1494,04/29/25 07:55:02 AM,-0.325,,,,,
1495,04/29/25 11:55:02 AM,1.003,,,,,
1496,04/29/25 03:55:02 PM,1.656,,,,,
1497,04/29/25 07:55:02 PM,1.872,,,,,
1498,04/29/25 11:55:02 PM,0.563,,,,,
1499,04/30/25 03:55:02 AM,-0.102,,,,,
1500,04/30/25 07:55:02 AM,-0.213,,,,,
1501,04/30/25 11:55:02 AM,1.764,,,,,
1502,04/30/25 03:55:02 PM,6.370,,,,,
1503,04/30/25 07:55:02 PM,3.893,,,,,
1504,04/30/25 11:55:02 PM,1.980,,,,,
1505,05/01/25 03:55:02 AM,1.439,,,,,
1506,05/01/25 07:55:02 AM,1.112,,,,,
1507,05/01/25 11:55:02 AM,0.893,,,,,
1508,05/01/25 03:55:02 PM,0.893,,,,,
1509,05/01/25 07:55:02 PM,0.893,,,,,
1510,05/01/25 11:55:02 PM,0.563,,,,,
1511,05/02/25 03:55:02 AM,0.343,,,,,
1512,05/02/25 07:55:02 AM,0.121,,,,,
1513,05/02/25 11:55:02 AM,0.232,,,,,
1514,05/02/25 03:55:02 PM,8.382,,,,,
1515,05/02/25 07:55:02 PM,4.415,,,,,
1516,05/02/25 11:55:02 PM,1.439,,,,,
1517,05/03/25 03:55:02 AM,0.563,,,,,
1518,05/03/25 07:55:02 AM,0.343,,,,,
1519,05/03/25 11:55:02 AM,3.683,,,,,
1520,05/03/25 03:55:02 PM,12.207,,,,,
1521,05/03/25 07:55:02 PM,6.370,,,,,
1522,05/03/25 11:55:02 PM,2.730,,,,,
1523,05/04/25 03:55:02 AM,1.439,,,,,
1524,05/04/25 07:55:02 AM,0.784,,,,,
1525,05/04/25 11:55:02 AM,5.141,,,,,
1526,05/04/25 03:55:02 PM,7.983,,,,,
1527,05/04/25 07:55:02 PM,3.998,,,,,
1528,05/04/25 11:55:02 PM,1.980,,,,,
1529,05/05/25 03:55:02 AM,1.112,,,,,
1530,05/05/25 07:55:02 AM,0.784,,,,,
