"Plot Title: 20848151"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20848151, SEN S/N: 20848151)","Coupler Detached (LGR S/N: 20848151)","Coupler Attached (LGR S/N: 20848151)","Host Connected (LGR S/N: 20848151)","Stopped (LGR S/N: 20848151)","End Of File (LGR S/N: 20848151)"
1057,08/25/25 01:56:38 PM,13.461,,,,,
1058,08/25/25 03:56:38 PM,12.980,,,,,
1059,08/25/25 05:56:38 PM,12.110,,,,,
1060,08/25/25 07:56:38 PM,10.553,,,,,
1061,08/25/25 09:56:38 PM,9.077,,,,,
1062,08/25/25 11:56:38 PM,7.782,,,,,
1063,08/26/25 01:56:38 AM,6.573,,,,,
1064,08/26/25 03:56:38 AM,6.370,,,,,
1065,08/26/25 05:56:38 AM,6.268,,,,,
1066,08/26/25 07:56:38 AM,6.775,,,,,
1067,08/26/25 09:56:38 AM,15.282,,,,,
1068,08/26/25 11:56:38 AM,14.230,,,,,
1069,08/26/25 01:56:38 PM,16.713,,,,,
1070,08/26/25 03:56:38 PM,12.690,,,,,
1071,08/26/25 05:56:38 PM,11.916,,,,,
1072,08/26/25 07:56:38 PM,10.651,,,,,
1073,08/26/25 09:56:38 PM,9.669,,,,,
1074,08/26/25 11:56:38 PM,8.879,,,,,
1075,08/27/25 01:56:38 AM,8.680,,,,,
1076,08/27/25 03:56:38 AM,8.481,,,,,
1077,08/27/25 05:56:38 AM,7.983,,,,,
1078,08/27/25 07:56:38 AM,7.983,,,,,
1079,08/27/25 09:56:38 AM,11.625,,,,,
1080,08/27/25 11:56:38 AM,16.237,,,,,
1081,08/27/25 01:56:38 PM,15.760,,,,,
1082,08/27/25 03:56:38 PM,15.855,,,,,
1083,08/27/25 05:56:38 PM,15.091,,,,,
1084,08/27/25 07:56:38 PM,12.980,,,,,
1085,08/27/25 09:56:38 PM,11.236,,,,,
1086,08/27/25 11:56:38 PM,10.455,,,,,
1087,08/28/25 01:56:38 AM,9.571,,,,,
1088,08/28/25 03:56:38 AM,8.182,,,,,
1089,08/28/25 05:56:38 AM,7.582,,,,,
1090,08/28/25 07:56:38 AM,8.879,,,,,
1091,08/28/25 09:56:38 AM,12.883,,,,,
1092,08/28/25 11:56:38 AM,14.230,,,,,
1093,08/28/25 01:56:38 PM,21.664,,,,,
1094,08/28/25 03:56:38 PM,19.472,,,,,
1095,08/28/25 05:56:38 PM,16.808,,,,,
1096,08/28/25 07:56:38 PM,13.558,,,,,
1097,08/28/25 09:56:38 PM,11.819,,,,,
1098,08/28/25 11:56:38 PM,10.553,,,,,
1099,08/29/25 01:56:38 AM,9.176,,,,,
1100,08/29/25 03:56:38 AM,8.282,,,,,
1101,08/29/25 05:56:38 AM,8.282,,,,,
1102,08/29/25 07:56:38 AM,8.581,,,,,
1103,08/29/25 09:56:38 AM,11.916,,,,,
1104,08/29/25 11:56:38 AM,13.654,,,,,
1105,08/29/25 12:43:40 PM,,,Logged,,,
1106,08/29/25 12:43:51 PM,,,,Logged,,
1107,08/29/25 12:44:03 PM,,,,,Logged,Logged
