"Plot Title: nr.su.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365583, SEN S/N: 20365583)","Coupler Detached (LGR S/N: 20365583)","Bad Battery (LGR S/N: 20365583)","Coupler Attached (LGR S/N: 20365583)","Host Connected (LGR S/N: 20365583)","End Of File (LGR S/N: 20365583)"
1050,11/23/24 12:10:20 AM,-1.684,,,,,
1051,11/23/24 02:10:20 AM,-1.570,,,,,
1052,11/23/24 04:10:20 AM,-1.914,,,,,
1053,11/23/24 06:10:20 AM,-2.145,,,,,
1054,11/23/24 08:10:20 AM,-2.261,,,,,
1055,11/23/24 10:10:20 AM,-1.228,,,,,
1056,11/23/24 12:10:20 PM,0.784,,,,,
1057,11/23/24 02:10:20 PM,2.410,,,,,
1058,11/23/24 04:10:20 PM,2.410,,,,,
1059,11/23/24 06:10:20 PM,0.784,,,,,
1060,11/23/24 08:10:20 PM,0.010,,,,,
1061,11/23/24 10:10:20 PM,-0.213,,,,,
1062,11/24/24 12:10:20 AM,-0.549,,,,,
1063,11/24/24 02:10:20 AM,-0.887,,,,,
1064,11/24/24 04:10:20 AM,-1.228,,,,,
1065,11/24/24 06:10:20 AM,-1.570,,,,,
1066,11/24/24 08:10:20 AM,-1.799,,,,,
1067,11/24/24 10:10:20 AM,0.121,,,,,
1068,11/24/24 12:10:20 PM,0.674,,,,,
1069,11/24/24 02:10:20 PM,0.343,,,,,
1070,11/24/24 04:10:20 PM,0.232,,,,,
1071,11/24/24 06:10:20 PM,-0.325,,,,,
1072,11/24/24 08:10:20 PM,-0.549,,,,,
1073,11/24/24 10:10:20 PM,-0.662,,,,,
1074,11/25/24 12:10:20 AM,-0.662,,,,,
1075,11/25/24 02:10:20 AM,-0.887,,,,,
1076,11/25/24 04:10:20 AM,-1.001,,,,,
1077,11/25/24 06:10:20 AM,-1.114,,,,,
1078,11/25/24 08:10:20 AM,-1.341,,,,,
1079,11/25/24 10:10:20 AM,-1.456,,,,,
1080,11/25/24 12:10:20 PM,-1.456,,,,,
1081,11/25/24 02:10:20 PM,-1.341,,,,,
1082,11/25/24 04:10:20 PM,-1.228,,,,,
1083,11/25/24 06:10:20 PM,-1.341,,,,,
1084,11/25/24 08:10:20 PM,-1.570,,,,,
1085,11/25/24 10:10:20 PM,-1.570,,,,,
1086,11/26/24 12:10:20 AM,-1.684,,,,,
1087,11/26/24 02:10:20 AM,-1.684,,,,,
1088,11/26/24 04:10:20 AM,-1.570,,,,,
1089,11/26/24 06:10:20 AM,-2.261,,,,,
1090,11/26/24 08:10:20 AM,-2.494,,,,,
1091,11/26/24 10:10:20 AM,-2.261,,,,,
1092,11/26/24 12:10:20 PM,-2.030,,,,,
1093,11/26/24 02:10:20 PM,-1.799,,,,,
1094,11/26/24 04:10:20 PM,-1.684,,,,,
1095,11/26/24 06:10:20 PM,-1.684,,,,,
1096,11/26/24 08:10:20 PM,-1.570,,,,,
1097,11/26/24 10:10:20 PM,-1.570,,,,,
1098,11/27/24 12:10:20 AM,-1.570,,,,,
1099,11/27/24 02:10:20 AM,-1.456,,,,,
1100,11/27/24 04:10:20 AM,-1.456,,,,,
1101,11/27/24 06:10:20 AM,-1.456,,,,,
1102,11/27/24 08:10:20 AM,-1.341,,,,,
1103,11/27/24 10:10:20 AM,-1.341,,,,,
1104,11/27/24 12:10:20 PM,-1.341,,,,,
1105,11/27/24 02:10:20 PM,-1.228,,,,,
1106,11/27/24 04:10:20 PM,-1.228,,,,,
1107,11/27/24 06:10:20 PM,-1.228,,,,,
1108,11/27/24 08:10:20 PM,-1.228,,,,,
1109,11/27/24 10:10:20 PM,-1.114,,,,,
1110,11/28/24 12:10:20 AM,-1.114,,,,,
1111,11/28/24 02:10:20 AM,-1.114,,,,,
1112,11/28/24 04:10:20 AM,-1.114,,,,,
1113,11/28/24 06:10:20 AM,-1.114,,,,,
1114,11/28/24 08:10:20 AM,-1.114,,,,,
1115,11/28/24 10:10:20 AM,-1.228,,,,,
1116,11/28/24 12:10:20 PM,-1.228,,,,,
1117,11/28/24 02:10:20 PM,-1.228,,,,,
1118,11/28/24 04:10:20 PM,-1.228,,,,,
1119,11/28/24 06:10:20 PM,-1.341,,,,,
1120,11/28/24 08:10:20 PM,-1.341,,,,,
1121,11/28/24 10:10:20 PM,-1.456,,,,,
1122,11/29/24 12:10:20 AM,-1.799,,,,,
1123,11/29/24 02:10:20 AM,-2.610,,,,,
1124,11/29/24 04:10:20 AM,-3.911,,,,,
1125,11/29/24 06:10:20 AM,-4.880,,,,,
1126,11/29/24 08:10:20 AM,-5.372,,,,,
1127,11/29/24 10:10:20 AM,-4.514,,,,,
1128,11/29/24 12:10:20 PM,-3.434,,,,,
1129,11/29/24 02:10:20 PM,-3.079,,,,,
1130,11/29/24 04:10:20 PM,-3.553,,,,,
1131,11/29/24 06:10:20 PM,-5.125,,,,,
1132,11/29/24 08:10:20 PM,-5.995,,,,,
1133,11/29/24 10:10:20 PM,-6.754,,,,,
1134,11/30/24 12:10:20 AM,-7.267,,,,,
1135,11/30/24 02:10:20 AM,-7.657,,,,,
1136,11/30/24 04:10:20 AM,-8.050,,,,,
1137,11/30/24 06:10:20 AM,-8.314,,,,,
1138,11/30/24 08:10:20 AM,-8.447,,,,,
1139,11/30/24 10:10:20 AM,-7.657,,,,,
1140,11/30/24 12:10:20 PM,-5.620,,,,,
1141,11/30/24 02:10:20 PM,-4.272,,,,,
1142,11/30/24 04:10:20 PM,-4.636,,,,,
1143,11/30/24 06:10:20 PM,-5.249,,,,,
1144,11/30/24 08:10:20 PM,-5.620,,,,,
1145,11/30/24 10:10:20 PM,-5.995,,,,,
1146,12/01/24 12:10:20 AM,-6.373,,,,,
1147,12/01/24 02:10:20 AM,-6.626,,,,,
1148,12/01/24 04:10:20 AM,-6.882,,,,,
1149,12/01/24 06:10:20 AM,-7.010,,,,,
1150,12/01/24 08:10:20 AM,-6.882,,,,,
1151,12/01/24 10:10:20 AM,-5.496,,,,,
1152,12/01/24 12:10:20 PM,-3.316,,,,,
1153,12/01/24 02:10:20 PM,-1.570,,,,,
1154,12/01/24 04:10:20 PM,-1.684,,,,,
1155,12/01/24 06:10:20 PM,-3.316,,,,,
1156,12/01/24 08:10:20 PM,-4.272,,,,,
1157,12/01/24 10:10:20 PM,-4.880,,,,,
1158,12/02/24 12:10:20 AM,-5.372,,,,,
1159,12/02/24 02:10:20 AM,-5.620,,,,,
1160,12/02/24 04:10:20 AM,-5.620,,,,,
1161,12/02/24 06:10:20 AM,-5.870,,,,,
1162,12/02/24 08:10:20 AM,-6.120,,,,,
1163,12/02/24 10:10:20 AM,-4.031,,,,,
1164,12/02/24 12:10:20 PM,0.563,,,,,
1165,12/02/24 02:10:20 PM,1.872,,,,,
1166,12/02/24 04:10:20 PM,0.893,,,,,
1167,12/02/24 06:10:20 PM,-1.114,,,,,
1168,12/02/24 08:10:20 PM,-2.030,,,,,
1169,12/02/24 10:10:20 PM,-2.377,,,,,
1170,12/03/24 12:10:20 AM,-2.962,,,,,
1171,12/03/24 02:10:20 AM,-3.672,,,,,
1172,12/03/24 04:10:20 AM,-3.911,,,,,
1173,12/03/24 06:10:20 AM,-4.152,,,,,
1174,12/03/24 08:10:20 AM,-4.393,,,,,
1175,12/03/24 10:10:20 AM,-2.261,,,,,
1176,12/03/24 12:10:20 PM,0.674,,,,,
1177,12/03/24 02:10:20 PM,2.088,,,,,
1178,12/03/24 04:10:20 PM,1.221,,,,,
1179,12/03/24 06:10:20 PM,-0.774,,,,,
1180,12/03/24 08:10:20 PM,-1.341,,,,,
1181,12/03/24 10:10:20 PM,-1.799,,,,,
1182,12/04/24 12:10:20 AM,-2.261,,,,,
1183,12/04/24 02:10:20 AM,-2.727,,,,,
1184,12/04/24 04:10:20 AM,-3.316,,,,,
1185,12/04/24 06:10:20 AM,-3.672,,,,,
1186,12/04/24 08:10:20 AM,-3.911,,,,,
1187,12/04/24 10:10:20 AM,-1.914,,,,,
1188,12/04/24 12:10:20 PM,1.221,,,,,
1189,12/04/24 02:10:20 PM,3.155,,,,,
1190,12/04/24 04:10:20 PM,2.730,,,,,
1191,12/04/24 06:10:20 PM,-0.213,,,,,
1192,12/04/24 08:10:20 PM,-1.799,,,,,
1193,12/04/24 10:10:20 PM,-2.610,,,,,
1194,12/05/24 12:10:20 AM,-2.962,,,,,
1195,12/05/24 02:10:20 AM,-3.434,,,,,
1196,12/05/24 04:10:20 AM,-3.434,,,,,
1197,12/05/24 06:10:20 AM,-3.316,,,,,
1198,12/05/24 08:10:20 AM,-3.792,,,,,
1199,12/05/24 10:10:20 AM,-1.570,,,,,
1200,12/05/24 12:10:20 PM,1.764,,,,,
1201,12/05/24 02:10:20 PM,3.578,,,,,
1202,12/05/24 04:10:20 PM,2.943,,,,,
1203,12/05/24 06:10:20 PM,-0.102,,,,,
1204,12/05/24 08:10:20 PM,-1.684,,,,,
1205,12/05/24 10:10:20 PM,-2.610,,,,,
1206,12/06/24 12:10:20 AM,-3.079,,,,,
1207,12/06/24 02:10:20 AM,-3.553,,,,,
1208,12/06/24 04:10:20 AM,-4.272,,,,,
1209,12/06/24 06:10:20 AM,-4.880,,,,,
1210,12/06/24 08:10:20 AM,-5.620,,,,,
1211,12/06/24 10:10:20 AM,-2.145,,,,,
1212,12/06/24 12:10:20 PM,2.088,,,,,
1213,12/06/24 02:10:20 PM,3.998,,,,,
1214,12/06/24 04:10:20 PM,3.261,,,,,
1215,12/06/24 06:10:20 PM,-0.325,,,,,
1216,12/06/24 08:10:20 PM,-2.145,,,,,
1217,12/06/24 10:10:20 PM,-2.844,,,,,
1218,12/07/24 12:10:20 AM,-2.844,,,,,
1219,12/07/24 02:10:20 AM,-3.197,,,,,
1220,12/07/24 04:10:20 AM,-3.434,,,,,
1221,12/07/24 06:10:20 AM,-3.792,,,,,
1222,12/07/24 08:10:20 AM,-4.152,,,,,
1223,12/07/24 10:10:20 AM,-1.914,,,,,
1224,12/07/24 12:10:20 PM,1.330,,,,,
1225,12/07/24 02:10:20 PM,2.837,,,,,
1226,12/07/24 04:10:20 PM,3.155,,,,,
1227,12/07/24 06:10:20 PM,0.453,,,,,
1228,12/07/24 08:10:20 PM,-1.228,,,,,
1229,12/07/24 10:10:20 PM,-1.341,,,,,
1230,12/08/24 12:10:20 AM,-1.456,,,,,
1231,12/08/24 02:10:20 AM,-1.341,,,,,
1232,12/08/24 04:10:20 AM,-1.456,,,,,
1233,12/08/24 06:10:20 AM,-1.456,,,,,
1234,12/08/24 08:10:20 AM,-1.341,,,,,
1235,12/08/24 10:10:20 AM,-1.799,,,,,
1236,12/08/24 12:10:20 PM,0.453,,,,,
1237,12/08/24 02:10:20 PM,1.872,,,,,
1238,12/08/24 04:10:20 PM,0.232,,,,,
1239,12/08/24 06:10:20 PM,-1.570,,,,,
1240,12/08/24 08:10:20 PM,-2.377,,,,,
1241,12/08/24 10:10:20 PM,-3.079,,,,,
1242,12/09/24 12:10:20 AM,-3.792,,,,,
1243,12/09/24 02:10:20 AM,-4.514,,,,,
1244,12/09/24 04:10:20 AM,-5.496,,,,,
1245,12/09/24 06:10:20 AM,-6.120,,,,,
1246,12/09/24 08:10:20 AM,-6.754,,,,,
1247,12/09/24 10:10:20 AM,-6.120,,,,,
1248,12/09/24 12:10:20 PM,-5.372,,,,,
1249,12/09/24 02:10:20 PM,-5.125,,,,,
1250,12/09/24 04:10:20 PM,-5.125,,,,,
1251,12/09/24 06:10:20 PM,-6.120,,,,,
1252,12/09/24 08:10:20 PM,-7.527,,,,,
1253,12/09/24 10:10:20 PM,-8.050,,,,,
1254,12/10/24 12:10:20 AM,-8.982,,,,,
1255,12/10/24 02:10:20 AM,-9.252,,,,,
1256,12/10/24 04:10:20 AM,-9.525,,,,,
1257,12/10/24 06:10:20 AM,-9.937,,,,,
1258,12/10/24 08:10:20 AM,-10.353,,,,,
1259,12/10/24 10:10:20 AM,-10.214,,,,,
1260,12/10/24 12:10:20 PM,-8.982,,,,,
1261,12/10/24 02:10:20 PM,-8.314,,,,,
1262,12/10/24 04:10:20 PM,-8.713,,,,,
1263,12/10/24 06:10:20 PM,-9.388,,,,,
1264,12/10/24 08:10:20 PM,-9.525,,,,,
1265,12/10/24 10:10:20 PM,-9.799,,,,,
1266,12/11/24 12:10:20 AM,-10.075,,,,,
1267,12/11/24 02:10:20 AM,-10.214,,,,,
1268,12/11/24 04:10:20 AM,-10.353,,,,,
1269,12/11/24 06:10:20 AM,-10.214,,,,,
1270,12/11/24 08:10:20 AM,-10.075,,,,,
1271,12/11/24 10:10:20 AM,-9.662,,,,,
1272,12/11/24 12:10:20 PM,-7.657,,,,,
1273,12/11/24 02:10:20 PM,-6.246,,,,,
1274,12/11/24 04:10:20 PM,-6.120,,,,,
1275,12/11/24 06:10:20 PM,-6.882,,,,,
1276,12/11/24 08:10:20 PM,-7.010,,,,,
1277,12/11/24 10:10:20 PM,-7.267,,,,,
1278,12/12/24 12:10:20 AM,-7.397,,,,,
1279,12/12/24 02:10:20 AM,-7.657,,,,,
1280,12/12/24 04:10:20 AM,-7.527,,,,,
1281,12/12/24 06:10:20 AM,-7.267,,,,,
1282,12/12/24 08:10:20 AM,-7.397,,,,,
1283,12/12/24 10:10:20 AM,-5.372,,,,,
1284,12/12/24 12:10:20 PM,-0.774,,,,,
1285,12/12/24 02:10:20 PM,1.221,,,,,
1286,12/12/24 04:10:20 PM,-0.102,,,,,
1287,12/12/24 06:10:20 PM,-2.145,,,,,
1288,12/12/24 08:10:20 PM,-3.434,,,,,
1289,12/12/24 10:10:20 PM,-4.393,,,,,
1290,12/13/24 12:10:20 AM,-4.514,,,,,
1291,12/13/24 02:10:20 AM,-4.393,,,,,
1292,12/13/24 04:10:20 AM,-4.636,,,,,
1293,12/13/24 06:10:20 AM,-5.745,,,,,
1294,12/13/24 08:10:20 AM,-6.373,,,,,
1295,12/13/24 10:10:20 AM,-5.620,,,,,
1296,12/13/24 12:10:20 PM,-3.792,,,,,
1297,12/13/24 02:10:20 PM,-2.727,,,,,
1298,12/13/24 04:10:20 PM,-3.316,,,,,
1299,12/13/24 06:10:20 PM,-4.636,,,,,
1300,12/13/24 08:10:20 PM,-5.745,,,,,
1301,12/13/24 10:10:20 PM,-6.499,,,,,
1302,12/14/24 12:10:20 AM,-7.010,,,,,
1303,12/14/24 02:10:20 AM,-7.397,,,,,
1304,12/14/24 04:10:20 AM,-7.657,,,,,
1305,12/14/24 06:10:20 AM,-7.787,,,,,
1306,12/14/24 08:10:20 AM,-8.182,,,,,
1307,12/14/24 10:10:20 AM,-6.754,,,,,
1308,12/14/24 12:10:20 PM,-6.120,,,,,
1309,12/14/24 02:10:20 PM,-2.962,,,,,
1310,12/14/24 04:10:20 PM,-1.914,,,,,
1311,12/14/24 06:10:20 PM,-3.079,,,,,
1312,12/14/24 08:10:20 PM,-3.316,,,,,
1313,12/14/24 10:10:20 PM,-3.434,,,,,
1314,12/15/24 12:10:20 AM,-3.672,,,,,
1315,12/15/24 02:10:20 AM,-4.272,,,,,
1316,12/15/24 04:10:20 AM,-4.514,,,,,
1317,12/15/24 06:10:20 AM,-4.758,,,,,
1318,12/15/24 08:10:20 AM,-5.003,,,,,
1319,12/15/24 10:10:20 AM,-4.758,,,,,
1320,12/15/24 12:10:20 PM,-4.152,,,,,
1321,12/15/24 02:10:20 PM,-4.031,,,,,
1322,12/15/24 04:10:20 PM,-4.152,,,,,
1323,12/15/24 06:10:20 PM,-5.496,,,,,
1324,12/15/24 08:10:20 PM,-6.499,,,,,
1325,12/15/24 10:10:20 PM,-7.138,,,,,
1326,12/16/24 12:10:20 AM,-7.657,,,,,
1327,12/16/24 02:10:20 AM,-7.918,,,,,
1328,12/16/24 04:10:20 AM,-7.918,,,,,
1329,12/16/24 06:10:20 AM,-7.918,,,,,
1330,12/16/24 08:10:20 AM,-7.787,,,,,
1331,12/16/24 10:10:20 AM,-6.626,,,,,
1332,12/16/24 12:10:20 PM,-4.393,,,,,
1333,12/16/24 02:10:20 PM,-2.727,,,,,
1334,12/16/24 04:10:20 PM,-2.494,,,,,
1335,12/16/24 06:10:20 PM,-3.434,,,,,
1336,12/16/24 08:10:20 PM,-3.911,,,,,
1337,12/16/24 10:10:20 PM,-4.272,,,,,
1338,12/17/24 12:10:20 AM,-4.393,,,,,
1339,12/17/24 02:10:20 AM,-3.911,,,,,
1340,12/17/24 04:10:20 AM,-4.031,,,,,
1341,12/17/24 06:10:20 AM,-4.636,,,,,
1342,12/17/24 08:10:20 AM,-4.758,,,,,
1343,12/17/24 10:10:20 AM,-4.636,,,,,
1344,12/17/24 12:10:20 PM,-4.514,,,,,
1345,12/17/24 02:10:20 PM,-4.272,,,,,
1346,12/17/24 04:10:20 PM,-4.152,,,,,
1347,12/17/24 06:10:20 PM,-4.152,,,,,
1348,12/17/24 08:10:20 PM,-4.031,,,,,
1349,12/17/24 10:10:20 PM,-3.911,,,,,
1350,12/18/24 12:10:20 AM,-3.911,,,,,
1351,12/18/24 02:10:20 AM,-3.792,,,,,
1352,12/18/24 04:10:20 AM,-3.792,,,,,
1353,12/18/24 06:10:20 AM,-3.792,,,,,
1354,12/18/24 08:10:20 AM,-3.672,,,,,
1355,12/18/24 10:10:20 AM,-3.553,,,,,
1356,12/18/24 12:10:20 PM,-3.553,,,,,
1357,12/18/24 02:10:20 PM,-3.553,,,,,
1358,12/18/24 04:10:20 PM,-3.434,,,,,
1359,12/18/24 06:10:20 PM,-3.316,,,,,
1360,12/18/24 08:10:20 PM,-3.434,,,,,
1361,12/18/24 10:10:20 PM,-3.672,,,,,
1362,12/19/24 12:10:20 AM,-3.792,,,,,
1363,12/19/24 02:10:20 AM,-3.911,,,,,
1364,12/19/24 04:10:20 AM,-3.911,,,,,
1365,12/19/24 06:10:20 AM,-4.031,,,,,
1366,12/19/24 08:10:20 AM,-4.393,,,,,
1367,12/19/24 10:10:20 AM,-4.636,,,,,
1368,12/19/24 12:10:20 PM,-4.152,,,,,
1369,12/19/24 02:10:20 PM,-3.434,,,,,
1370,12/19/24 04:10:20 PM,-3.316,,,,,
1371,12/19/24 06:10:20 PM,-4.152,,,,,
1372,12/19/24 08:10:20 PM,-4.880,,,,,
1373,12/19/24 10:10:20 PM,-5.125,,,,,
1374,12/20/24 12:10:20 AM,-5.372,,,,,
1375,12/20/24 02:10:20 AM,-5.620,,,,,
1376,12/20/24 04:10:20 AM,-6.120,,,,,
1377,12/20/24 06:10:20 AM,-6.626,,,,,
1378,12/20/24 08:10:20 AM,-6.626,,,,,
1379,12/20/24 10:10:20 AM,-5.372,,,,,
1380,12/20/24 12:10:20 PM,-2.962,,,,,
1381,12/20/24 02:10:20 PM,-2.494,,,,,
1382,12/20/24 04:10:20 PM,-2.030,,,,,
1383,12/20/24 06:10:20 PM,-2.261,,,,,
1384,12/20/24 08:10:20 PM,-2.844,,,,,
1385,12/20/24 10:10:20 PM,-3.079,,,,,
1386,12/21/24 12:10:20 AM,-3.316,,,,,
1387,12/21/24 02:10:20 AM,-3.434,,,,,
1388,12/21/24 04:10:20 AM,-3.672,,,,,
1389,12/21/24 06:10:20 AM,-3.792,,,,,
1390,12/21/24 08:10:20 AM,-4.393,,,,,
1391,12/21/24 10:10:20 AM,-2.377,,,,,
1392,12/21/24 12:10:20 PM,-1.228,,,,,
1393,12/21/24 02:10:20 PM,-1.228,,,,,
1394,12/21/24 04:10:20 PM,0.121,,,,,
1395,12/21/24 06:10:20 PM,-0.887,,,,,
1396,12/21/24 08:10:20 PM,-1.456,,,,,
1397,12/21/24 10:10:20 PM,-1.684,,,,,
1398,12/22/24 12:10:20 AM,-1.914,,,,,
1399,12/22/24 02:10:20 AM,-2.494,,,,,
1400,12/22/24 04:10:20 AM,-2.844,,,,,
1401,12/22/24 06:10:20 AM,-2.962,,,,,
1402,12/22/24 08:10:20 AM,-3.079,,,,,
1403,12/22/24 10:10:20 AM,-3.079,,,,,
1404,12/22/24 12:10:20 PM,-2.610,,,,,
1405,12/22/24 02:10:20 PM,-0.437,,,,,
1406,12/22/24 04:10:20 PM,0.893,,,,,
1407,12/22/24 06:10:20 PM,-1.001,,,,,
1408,12/22/24 08:10:20 PM,-2.030,,,,,
1409,12/22/24 10:10:20 PM,-2.145,,,,,
1410,12/23/24 12:10:20 AM,-2.261,,,,,
1411,12/23/24 02:10:20 AM,-2.727,,,,,
1412,12/23/24 04:10:20 AM,-3.316,,,,,
1413,12/23/24 06:10:20 AM,-3.316,,,,,
1414,12/23/24 08:10:20 AM,-3.434,,,,,
1415,12/23/24 10:10:20 AM,-3.316,,,,,
1416,12/23/24 12:10:20 PM,-3.197,,,,,
1417,12/23/24 02:10:20 PM,-2.377,,,,,
1418,12/23/24 04:10:20 PM,-2.610,,,,,
1419,12/23/24 06:10:20 PM,-3.197,,,,,
1420,12/23/24 08:10:20 PM,-3.434,,,,,
1421,12/23/24 10:10:20 PM,-3.553,,,,,
1422,12/24/24 12:10:20 AM,-3.672,,,,,
1423,12/24/24 02:10:20 AM,-3.792,,,,,
1424,12/24/24 04:10:20 AM,-3.792,,,,,
1425,12/24/24 06:10:20 AM,-4.514,,,,,
1426,12/24/24 08:10:20 AM,-5.249,,,,,
1427,12/24/24 10:10:20 AM,-4.514,,,,,
1428,12/24/24 12:10:20 PM,-1.341,,,,,
1429,12/24/24 02:10:20 PM,1.003,,,,,
1430,12/24/24 04:10:20 PM,0.784,,,,,
1431,12/24/24 06:10:20 PM,-1.799,,,,,
1432,12/24/24 08:10:20 PM,-2.844,,,,,
1433,12/24/24 10:10:20 PM,-3.316,,,,,
1434,12/25/24 12:10:20 AM,-3.553,,,,,
1435,12/25/24 02:10:20 AM,-3.553,,,,,
1436,12/25/24 04:10:20 AM,-3.434,,,,,
1437,12/25/24 06:10:20 AM,-3.553,,,,,
1438,12/25/24 08:10:20 AM,-3.434,,,,,
1439,12/25/24 10:10:20 AM,-2.962,,,,,
1440,12/25/24 12:10:20 PM,0.121,,,,,
1441,12/25/24 02:10:20 PM,-0.774,,,,,
1442,12/25/24 04:10:20 PM,-1.228,,,,,
1443,12/25/24 06:10:20 PM,-1.799,,,,,
1444,12/25/24 08:10:20 PM,-2.261,,,,,
1445,12/25/24 10:10:20 PM,-2.727,,,,,
1446,12/26/24 12:10:20 AM,-3.434,,,,,
1447,12/26/24 02:10:20 AM,-4.152,,,,,
1448,12/26/24 04:10:20 AM,-4.758,,,,,
1449,12/26/24 06:10:20 AM,-5.372,,,,,
1450,12/26/24 08:10:20 AM,-5.620,,,,,
1451,12/26/24 10:10:20 AM,-4.758,,,,,
1452,12/26/24 12:10:20 PM,-3.553,,,,,
1453,12/26/24 02:10:20 PM,-4.393,,,,,
1454,12/26/24 04:10:20 PM,-3.672,,,,,
1455,12/26/24 06:10:20 PM,-4.514,,,,,
1456,12/26/24 08:10:20 PM,-4.758,,,,,
1457,12/26/24 10:10:20 PM,-4.880,,,,,
1458,12/27/24 12:10:20 AM,-4.758,,,,,
1459,12/27/24 02:10:20 AM,-4.636,,,,,
1460,12/27/24 04:10:20 AM,-4.880,,,,,
1461,12/27/24 06:10:20 AM,-4.880,,,,,
1462,12/27/24 08:10:20 AM,-5.496,,,,,
1463,12/27/24 10:10:20 AM,-6.499,,,,,
1464,12/27/24 12:10:20 PM,-5.620,,,,,
1465,12/27/24 02:10:20 PM,-4.514,,,,,
1466,12/27/24 04:10:20 PM,-3.197,,,,,
1467,12/27/24 06:10:20 PM,-4.152,,,,,
1468,12/27/24 08:10:20 PM,-4.636,,,,,
1469,12/27/24 10:10:20 PM,-5.003,,,,,
1470,12/28/24 12:10:20 AM,-5.372,,,,,
1471,12/28/24 02:10:20 AM,-5.496,,,,,
1472,12/28/24 04:10:20 AM,-5.745,,,,,
1473,12/28/24 06:10:20 AM,-6.120,,,,,
1474,12/28/24 08:10:20 AM,-6.499,,,,,
1475,12/28/24 10:10:20 AM,-6.373,,,,,
1476,12/28/24 12:10:20 PM,-5.870,,,,,
1477,12/28/24 02:10:20 PM,-4.393,,,,,
1478,12/28/24 04:10:20 PM,-5.125,,,,,
1479,12/28/24 06:10:20 PM,-5.372,,,,,
1480,12/28/24 08:10:20 PM,-5.249,,,,,
1481,12/28/24 10:10:20 PM,-5.249,,,,,
1482,12/29/24 12:10:20 AM,-5.125,,,,,
1483,12/29/24 02:10:20 AM,-5.003,,,,,
1484,12/29/24 04:10:20 AM,-5.003,,,,,
1485,12/29/24 06:10:20 AM,-4.880,,,,,
1486,12/29/24 08:10:20 AM,-4.758,,,,,
1487,12/29/24 10:10:20 AM,-4.272,,,,,
1488,12/29/24 12:10:20 PM,-3.197,,,,,
1489,12/29/24 02:10:20 PM,-2.727,,,,,
1490,12/29/24 04:10:20 PM,-2.962,,,,,
1491,12/29/24 06:10:20 PM,-3.672,,,,,
1492,12/29/24 08:10:20 PM,-3.911,,,,,
1493,12/29/24 10:10:20 PM,-4.031,,,,,
1494,12/30/24 12:10:20 AM,-4.031,,,,,
1495,12/30/24 02:10:20 AM,-4.272,,,,,
1496,12/30/24 04:10:20 AM,-4.514,,,,,
1497,12/30/24 06:10:20 AM,-5.125,,,,,
1498,12/30/24 08:10:20 AM,-5.745,,,,,
1499,12/30/24 10:10:20 AM,-6.120,,,,,
1500,12/30/24 12:10:20 PM,-5.125,,,,,
1501,12/30/24 02:10:20 PM,-5.249,,,,,
1502,12/30/24 04:10:20 PM,-5.995,,,,,
1503,12/30/24 06:10:20 PM,-7.138,,,,,
1504,12/30/24 08:10:20 PM,-8.050,,,,,
1505,12/30/24 10:10:20 PM,-8.982,,,,,
1506,12/31/24 12:10:20 AM,-8.847,,,,,
1507,12/31/24 02:10:20 AM,-9.252,,,,,
1508,12/31/24 04:10:20 AM,-10.075,,,,,
1509,12/31/24 06:10:20 AM,-10.353,,,,,
1510,12/31/24 08:10:20 AM,-10.493,,,,,
1511,12/31/24 10:10:20 AM,-9.799,,,,,
1512,12/31/24 12:10:20 PM,-8.580,,,,,
1513,12/31/24 02:10:20 PM,-6.754,,,,,
1514,12/31/24 04:10:20 PM,-7.657,,,,,
1515,12/31/24 06:10:20 PM,-9.388,,,,,
1516,12/31/24 08:10:20 PM,-10.214,,,,,
1517,12/31/24 10:10:20 PM,-11.344,,,,,
1518,01/01/25 12:10:20 AM,-12.068,,,,,
1519,01/01/25 02:10:20 AM,-12.658,,,,,
1520,01/01/25 04:10:20 AM,-12.658,,,,,
1521,01/01/25 06:10:20 AM,-12.509,,,,,
1522,01/01/25 08:10:20 AM,-12.509,,,,,
1523,01/01/25 10:10:20 AM,-11.631,,,,,
1524,01/01/25 12:10:20 PM,-9.937,,,,,
1525,01/01/25 02:10:20 PM,-9.117,,,,,
1526,01/01/25 04:10:20 PM,-9.252,,,,,
1527,01/01/25 06:10:20 PM,-9.799,,,,,
1528,01/01/25 08:10:20 PM,-9.937,,,,,
1529,01/01/25 10:10:20 PM,-9.662,,,,,
1530,01/02/25 12:10:20 AM,-9.388,,,,,
1531,01/02/25 02:10:20 AM,-9.252,,,,,
1532,01/02/25 04:10:20 AM,-8.982,,,,,
1533,01/02/25 06:10:20 AM,-8.847,,,,,
1534,01/02/25 08:10:20 AM,-8.580,,,,,
1535,01/02/25 10:10:20 AM,-8.050,,,,,
1536,01/02/25 12:10:20 PM,-7.010,,,,,
1537,01/02/25 02:10:20 PM,-6.499,,,,,
1538,01/02/25 04:10:20 PM,-6.754,,,,,
1539,01/02/25 06:10:20 PM,-7.267,,,,,
1540,01/02/25 08:10:20 PM,-7.397,,,,,
1541,01/02/25 10:10:20 PM,-7.527,,,,,
1542,01/03/25 12:10:20 AM,-7.397,,,,,
1543,01/03/25 02:10:20 AM,-7.527,,,,,
1544,01/03/25 04:10:20 AM,-7.397,,,,,
