"Plot Title: nr.nl.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20406027, SEN S/N: 20406027)","Coupler Detached (LGR S/N: 20406027)","Bad Battery (LGR S/N: 20406027)","Coupler Attached (LGR S/N: 20406027)","Host Connected (LGR S/N: 20406027)","End Of File (LGR S/N: 20406027)"
1046,11/22/24 08:07:41 AM,-4.031,,,,,
1047,11/22/24 10:07:41 AM,-3.316,,,,,
1048,11/22/24 12:07:41 PM,-2.030,,,,,
1049,11/22/24 02:07:41 PM,0.784,,,,,
1050,11/22/24 04:07:41 PM,0.784,,,,,
1051,11/22/24 06:07:41 PM,-0.662,,,,,
1052,11/22/24 08:07:41 PM,-1.341,,,,,
1053,11/22/24 10:07:41 PM,-1.684,,,,,
1054,11/23/24 12:07:41 AM,-2.261,,,,,
1055,11/23/24 02:07:41 AM,-1.914,,,,,
1056,11/23/24 04:07:41 AM,-2.261,,,,,
1057,11/23/24 06:07:41 AM,-2.261,,,,,
1058,11/23/24 08:07:41 AM,-2.261,,,,,
1059,11/23/24 10:07:41 AM,-1.570,,,,,
1060,11/23/24 12:07:41 PM,-0.213,,,,,
1061,11/23/24 02:07:41 PM,1.003,,,,,
1062,11/23/24 04:07:41 PM,0.893,,,,,
1063,11/23/24 06:07:41 PM,-0.437,,,,,
1064,11/23/24 08:07:41 PM,-0.662,,,,,
1065,11/23/24 10:07:41 PM,-0.774,,,,,
1066,11/24/24 12:07:41 AM,-1.001,,,,,
1067,11/24/24 02:07:41 AM,-1.341,,,,,
1068,11/24/24 04:07:41 AM,-1.684,,,,,
1069,11/24/24 06:07:41 AM,-2.030,,,,,
1070,11/24/24 08:07:41 AM,-2.261,,,,,
1071,11/24/24 10:07:41 AM,-1.456,,,,,
1072,11/24/24 12:07:41 PM,-0.213,,,,,
1073,11/24/24 02:07:41 PM,-0.549,,,,,
1074,11/24/24 04:07:41 PM,-0.549,,,,,
1075,11/24/24 06:07:41 PM,-0.887,,,,,
1076,11/24/24 08:07:41 PM,-1.456,,,,,
1077,11/24/24 10:07:41 PM,-1.914,,,,,
1078,11/25/24 12:07:41 AM,-3.079,,,,,
1079,11/25/24 02:07:41 AM,-3.672,,,,,
1080,11/25/24 04:07:41 AM,-4.636,,,,,
1081,11/25/24 06:07:41 AM,-5.372,,,,,
1082,11/25/24 08:07:41 AM,-5.995,,,,,
1083,11/25/24 10:07:41 AM,-6.120,,,,,
1084,11/25/24 12:07:41 PM,-4.514,,,,,
1085,11/25/24 02:07:41 PM,-2.727,,,,,
1086,11/25/24 04:07:41 PM,-3.079,,,,,
1087,11/25/24 06:07:41 PM,-5.125,,,,,
1088,11/25/24 08:07:41 PM,-5.870,,,,,
1089,11/25/24 10:07:41 PM,-6.120,,,,,
1090,11/26/24 12:07:41 AM,-5.870,,,,,
1091,11/26/24 02:07:41 AM,-5.620,,,,,
1092,11/26/24 04:07:41 AM,-5.125,,,,,
1093,11/26/24 06:07:41 AM,-4.880,,,,,
1094,11/26/24 08:07:41 AM,-4.636,,,,,
1095,11/26/24 10:07:41 AM,-4.393,,,,,
1096,11/26/24 12:07:41 PM,-4.031,,,,,
1097,11/26/24 02:07:41 PM,-3.792,,,,,
1098,11/26/24 04:07:41 PM,-3.553,,,,,
1099,11/26/24 06:07:41 PM,-3.553,,,,,
1100,11/26/24 08:07:41 PM,-3.553,,,,,
1101,11/26/24 10:07:41 PM,-3.434,,,,,
1102,11/27/24 12:07:41 AM,-3.316,,,,,
1103,11/27/24 02:07:41 AM,-3.197,,,,,
1104,11/27/24 04:07:41 AM,-3.079,,,,,
1105,11/27/24 06:07:41 AM,-2.962,,,,,
1106,11/27/24 08:07:41 AM,-2.962,,,,,
1107,11/27/24 10:07:41 AM,-2.844,,,,,
1108,11/27/24 12:07:41 PM,-2.727,,,,,
1109,11/27/24 02:07:41 PM,-2.610,,,,,
1110,11/27/24 04:07:41 PM,-2.610,,,,,
1111,11/27/24 06:07:41 PM,-2.610,,,,,
1112,11/27/24 08:07:41 PM,-2.610,,,,,
1113,11/27/24 10:07:41 PM,-3.434,,,,,
1114,11/28/24 12:07:41 AM,-5.372,,,,,
1115,11/28/24 02:07:41 AM,-6.373,,,,,
1116,11/28/24 04:07:41 AM,-6.882,,,,,
1117,11/28/24 06:07:41 AM,-7.527,,,,,
1118,11/28/24 08:07:41 AM,-7.918,,,,,
1119,11/28/24 10:07:41 AM,-7.918,,,,,
1120,11/28/24 12:07:41 PM,-6.626,,,,,
1121,11/28/24 02:07:41 PM,-4.514,,,,,
1122,11/28/24 04:07:41 PM,-5.125,,,,,
1123,11/28/24 06:07:41 PM,-7.138,,,,,
1124,11/28/24 08:07:41 PM,-8.050,,,,,
1125,11/28/24 10:07:41 PM,-8.447,,,,,
1126,11/29/24 12:07:41 AM,-8.713,,,,,
1127,11/29/24 02:07:41 AM,-8.982,,,,,
1128,11/29/24 04:07:41 AM,-9.117,,,,,
1129,11/29/24 06:07:41 AM,-9.252,,,,,
1130,11/29/24 08:07:41 AM,-9.117,,,,,
1131,11/29/24 10:07:41 AM,-8.713,,,,,
1132,11/29/24 12:07:41 PM,-7.138,,,,,
1133,11/29/24 02:07:41 PM,-6.246,,,,,
1134,11/29/24 04:07:41 PM,-6.246,,,,,
1135,11/29/24 06:07:41 PM,-7.657,,,,,
1136,11/29/24 08:07:41 PM,-8.447,,,,,
1137,11/29/24 10:07:41 PM,-8.847,,,,,
1138,11/30/24 12:07:41 AM,-9.117,,,,,
1139,11/30/24 02:07:41 AM,-9.252,,,,,
1140,11/30/24 04:07:41 AM,-9.525,,,,,
1141,11/30/24 06:07:41 AM,-9.662,,,,,
1142,11/30/24 08:07:41 AM,-9.662,,,,,
1143,11/30/24 10:07:41 AM,-9.388,,,,,
1144,11/30/24 12:07:41 PM,-7.787,,,,,
1145,11/30/24 02:07:41 PM,-6.373,,,,,
1146,11/30/24 04:07:41 PM,-6.499,,,,,
1147,11/30/24 06:07:41 PM,-7.010,,,,,
1148,11/30/24 08:07:41 PM,-7.138,,,,,
1149,11/30/24 10:07:41 PM,-7.267,,,,,
1150,12/01/24 12:07:41 AM,-7.527,,,,,
1151,12/01/24 02:07:41 AM,-7.657,,,,,
1152,12/01/24 04:07:41 AM,-7.657,,,,,
1153,12/01/24 06:07:41 AM,-7.657,,,,,
1154,12/01/24 08:07:41 AM,-7.657,,,,,
1155,12/01/24 10:07:41 AM,-7.138,,,,,
1156,12/01/24 12:07:41 PM,-5.496,,,,,
1157,12/01/24 02:07:41 PM,-3.792,,,,,
1158,12/01/24 04:07:41 PM,-3.553,,,,,
1159,12/01/24 06:07:41 PM,-5.003,,,,,
1160,12/01/24 08:07:41 PM,-5.870,,,,,
1161,12/01/24 10:07:41 PM,-6.499,,,,,
1162,12/02/24 12:07:41 AM,-6.882,,,,,
1163,12/02/24 02:07:41 AM,-6.754,,,,,
1164,12/02/24 04:07:41 AM,-6.626,,,,,
1165,12/02/24 06:07:41 AM,-6.626,,,,,
1166,12/02/24 08:07:41 AM,-6.882,,,,,
1167,12/02/24 10:07:41 AM,-6.626,,,,,
1168,12/02/24 12:07:41 PM,-3.316,,,,,
1169,12/02/24 02:07:41 PM,-1.114,,,,,
1170,12/02/24 04:07:41 PM,-1.570,,,,,
1171,12/02/24 06:07:41 PM,-3.434,,,,,
1172,12/02/24 08:07:41 PM,-4.272,,,,,
1173,12/02/24 10:07:41 PM,-4.514,,,,,
1174,12/03/24 12:07:41 AM,-5.003,,,,,
1175,12/03/24 02:07:41 AM,-5.496,,,,,
1176,12/03/24 04:07:41 AM,-5.496,,,,,
1177,12/03/24 06:07:41 AM,-5.496,,,,,
1178,12/03/24 08:07:41 AM,-5.496,,,,,
1179,12/03/24 10:07:41 AM,-5.125,,,,,
1180,12/03/24 12:07:41 PM,-2.610,,,,,
1181,12/03/24 02:07:41 PM,-0.774,,,,,
1182,12/03/24 04:07:41 PM,-1.114,,,,,
1183,12/03/24 06:07:41 PM,-2.727,,,,,
1184,12/03/24 08:07:41 PM,-3.434,,,,,
1185,12/03/24 10:07:41 PM,-3.672,,,,,
1186,12/04/24 12:07:41 AM,-4.031,,,,,
1187,12/04/24 02:07:41 AM,-4.393,,,,,
1188,12/04/24 04:07:41 AM,-4.758,,,,,
1189,12/04/24 06:07:41 AM,-5.003,,,,,
1190,12/04/24 08:07:41 AM,-5.249,,,,,
1191,12/04/24 10:07:41 AM,-5.003,,,,,
1192,12/04/24 12:07:41 PM,-2.377,,,,,
1193,12/04/24 02:07:41 PM,-0.102,,,,,
1194,12/04/24 04:07:41 PM,-0.213,,,,,
1195,12/04/24 06:07:41 PM,-2.377,,,,,
1196,12/04/24 08:07:41 PM,-4.152,,,,,
1197,12/04/24 10:07:41 PM,-5.372,,,,,
1198,12/05/24 12:07:41 AM,-5.745,,,,,
1199,12/05/24 02:07:41 AM,-6.499,,,,,
1200,12/05/24 04:07:41 AM,-5.745,,,,,
1201,12/05/24 06:07:41 AM,-5.249,,,,,
1202,12/05/24 08:07:41 AM,-5.496,,,,,
1203,12/05/24 10:07:41 AM,-5.125,,,,,
1204,12/05/24 12:07:41 PM,-2.494,,,,,
1205,12/05/24 02:07:41 PM,0.010,,,,,
1206,12/05/24 04:07:41 PM,-0.325,,,,,
1207,12/05/24 06:07:41 PM,-2.610,,,,,
1208,12/05/24 08:07:41 PM,-4.031,,,,,
1209,12/05/24 10:07:41 PM,-5.125,,,,,
1210,12/06/24 12:07:41 AM,-5.995,,,,,
1211,12/06/24 02:07:41 AM,-6.754,,,,,
1212,12/06/24 04:07:41 AM,-7.527,,,,,
1213,12/06/24 06:07:41 AM,-8.050,,,,,
1214,12/06/24 08:07:41 AM,-8.314,,,,,
1215,12/06/24 10:07:41 AM,-8.050,,,,,
1216,12/06/24 12:07:41 PM,-3.553,,,,,
1217,12/06/24 02:07:41 PM,-0.213,,,,,
1218,12/06/24 04:07:41 PM,-0.102,,,,,
1219,12/06/24 06:07:41 PM,-3.079,,,,,
1220,12/06/24 08:07:41 PM,-5.125,,,,,
1221,12/06/24 10:07:41 PM,-5.995,,,,,
1222,12/07/24 12:07:41 AM,-5.620,,,,,
1223,12/07/24 02:07:41 AM,-5.870,,,,,
1224,12/07/24 04:07:41 AM,-5.745,,,,,
1225,12/07/24 06:07:41 AM,-5.870,,,,,
1226,12/07/24 08:07:41 AM,-5.995,,,,,
1227,12/07/24 10:07:41 AM,-5.870,,,,,
1228,12/07/24 12:07:41 PM,-2.844,,,,,
1229,12/07/24 02:07:41 PM,-0.549,,,,,
1230,12/07/24 04:07:41 PM,0.343,,,,,
1231,12/07/24 06:07:41 PM,-2.030,,,,,
1232,12/07/24 08:07:41 PM,-3.553,,,,,
1233,12/07/24 10:07:41 PM,-3.792,,,,,
1234,12/08/24 12:07:41 AM,-3.911,,,,,
1235,12/08/24 02:07:41 AM,-3.672,,,,,
1236,12/08/24 04:07:41 AM,-3.434,,,,,
1237,12/08/24 06:07:41 AM,-3.316,,,,,
1238,12/08/24 08:07:41 AM,-2.962,,,,,
1239,12/08/24 10:07:41 AM,-3.316,,,,,
1240,12/08/24 12:07:41 PM,-2.494,,,,,
1241,12/08/24 02:07:41 PM,-1.228,,,,,
1242,12/08/24 04:07:41 PM,-2.030,,,,,
1243,12/08/24 06:07:41 PM,-3.434,,,,,
1244,12/08/24 08:07:41 PM,-4.272,,,,,
1245,12/08/24 10:07:41 PM,-4.880,,,,,
1246,12/09/24 12:07:41 AM,-5.496,,,,,
1247,12/09/24 02:07:41 AM,-6.246,,,,,
1248,12/09/24 04:07:41 AM,-7.010,,,,,
1249,12/09/24 06:07:41 AM,-7.397,,,,,
1250,12/09/24 08:07:41 AM,-7.918,,,,,
1251,12/09/24 10:07:41 AM,-7.527,,,,,
1252,12/09/24 12:07:41 PM,-7.138,,,,,
1253,12/09/24 02:07:41 PM,-6.499,,,,,
1254,12/09/24 04:07:41 PM,-6.373,,,,,
1255,12/09/24 06:07:41 PM,-7.397,,,,,
1256,12/09/24 08:07:41 PM,-8.713,,,,,
1257,12/09/24 10:07:41 PM,-9.252,,,,,
1258,12/10/24 12:07:41 AM,-10.075,,,,,
1259,12/10/24 02:07:41 AM,-10.075,,,,,
1260,12/10/24 04:07:41 AM,-10.493,,,,,
1261,12/10/24 06:07:41 AM,-10.916,,,,,
1262,12/10/24 08:07:41 AM,-11.200,,,,,
1263,12/10/24 10:07:41 AM,-11.058,,,,,
1264,12/10/24 12:07:41 PM,-10.075,,,,,
1265,12/10/24 02:07:41 PM,-9.525,,,,,
1266,12/10/24 04:07:41 PM,-9.799,,,,,
1267,12/10/24 06:07:41 PM,-10.493,,,,,
1268,12/10/24 08:07:41 PM,-10.634,,,,,
1269,12/10/24 10:07:41 PM,-10.916,,,,,
1270,12/11/24 12:07:41 AM,-11.058,,,,,
1271,12/11/24 02:07:41 AM,-11.200,,,,,
1272,12/11/24 04:07:41 AM,-11.058,,,,,
1273,12/11/24 06:07:41 AM,-10.916,,,,,
1274,12/11/24 08:07:41 AM,-10.774,,,,,
1275,12/11/24 10:07:41 AM,-10.634,,,,,
1276,12/11/24 12:07:41 PM,-9.117,,,,,
1277,12/11/24 02:07:41 PM,-7.787,,,,,
1278,12/11/24 04:07:41 PM,-7.527,,,,,
1279,12/11/24 06:07:41 PM,-8.182,,,,,
1280,12/11/24 08:07:41 PM,-7.918,,,,,
1281,12/11/24 10:07:41 PM,-8.050,,,,,
1282,12/12/24 12:07:41 AM,-8.182,,,,,
1283,12/12/24 02:07:41 AM,-8.314,,,,,
1284,12/12/24 04:07:41 AM,-8.182,,,,,
1285,12/12/24 06:07:41 AM,-7.787,,,,,
1286,12/12/24 08:07:41 AM,-7.657,,,,,
1287,12/12/24 10:07:41 AM,-8.182,,,,,
1288,12/12/24 12:07:41 PM,-5.125,,,,,
1289,12/12/24 02:07:41 PM,-2.145,,,,,
1290,12/12/24 04:07:41 PM,-2.727,,,,,
1291,12/12/24 06:07:41 PM,-4.880,,,,,
1292,12/12/24 08:07:41 PM,-6.120,,,,,
1293,12/12/24 10:07:41 PM,-7.138,,,,,
1294,12/13/24 12:07:41 AM,-7.010,,,,,
1295,12/13/24 02:07:41 AM,-6.499,,,,,
1296,12/13/24 04:07:41 AM,-6.499,,,,,
1297,12/13/24 06:07:41 AM,-7.527,,,,,
1298,12/13/24 08:07:41 AM,-7.918,,,,,
1299,12/13/24 10:07:41 AM,-8.050,,,,,
1300,12/13/24 12:07:41 PM,-6.754,,,,,
1301,12/13/24 02:07:41 PM,-5.620,,,,,
1302,12/13/24 04:07:41 PM,-5.745,,,,,
1303,12/13/24 06:07:41 PM,-7.010,,,,,
1304,12/13/24 08:07:41 PM,-7.787,,,,,
1305,12/13/24 10:07:41 PM,-8.314,,,,,
1306,12/14/24 12:07:41 AM,-8.447,,,,,
1307,12/14/24 02:07:41 AM,-8.713,,,,,
1308,12/14/24 04:07:41 AM,-8.713,,,,,
1309,12/14/24 06:07:41 AM,-8.847,,,,,
1310,12/14/24 08:07:41 AM,-8.982,,,,,
1311,12/14/24 10:07:41 AM,-8.314,,,,,
1312,12/14/24 12:07:41 PM,-7.267,,,,,
1313,12/14/24 02:07:41 PM,-4.636,,,,,
1314,12/14/24 04:07:41 PM,-3.792,,,,,
1315,12/14/24 06:07:41 PM,-4.758,,,,,
1316,12/14/24 08:07:41 PM,-4.880,,,,,
1317,12/14/24 10:07:41 PM,-4.636,,,,,
1318,12/15/24 12:07:41 AM,-4.880,,,,,
1319,12/15/24 02:07:41 AM,-5.249,,,,,
1320,12/15/24 04:07:41 AM,-5.496,,,,,
1321,12/15/24 06:07:41 AM,-5.620,,,,,
1322,12/15/24 08:07:41 AM,-5.745,,,,,
1323,12/15/24 10:07:41 AM,-5.745,,,,,
1324,12/15/24 12:07:41 PM,-5.125,,,,,
1325,12/15/24 02:07:41 PM,-5.003,,,,,
1326,12/15/24 04:07:41 PM,-5.125,,,,,
1327,12/15/24 06:07:41 PM,-6.373,,,,,
1328,12/15/24 08:07:41 PM,-7.267,,,,,
1329,12/15/24 10:07:41 PM,-7.787,,,,,
1330,12/16/24 12:07:41 AM,-8.182,,,,,
1331,12/16/24 02:07:41 AM,-8.314,,,,,
1332,12/16/24 04:07:41 AM,-8.314,,,,,
1333,12/16/24 06:07:41 AM,-8.182,,,,,
1334,12/16/24 08:07:41 AM,-8.050,,,,,
1335,12/16/24 10:07:41 AM,-7.657,,,,,
1336,12/16/24 12:07:41 PM,-5.995,,,,,
1337,12/16/24 02:07:41 PM,-4.514,,,,,
1338,12/16/24 04:07:41 PM,-4.031,,,,,
1339,12/16/24 06:07:41 PM,-4.880,,,,,
1340,12/16/24 08:07:41 PM,-5.125,,,,,
1341,12/16/24 10:07:41 PM,-5.249,,,,,
1342,12/17/24 12:07:41 AM,-5.249,,,,,
1343,12/17/24 02:07:41 AM,-4.758,,,,,
1344,12/17/24 04:07:41 AM,-4.758,,,,,
1345,12/17/24 06:07:41 AM,-5.496,,,,,
1346,12/17/24 08:07:41 AM,-5.496,,,,,
1347,12/17/24 10:07:41 AM,-5.372,,,,,
1348,12/17/24 12:07:41 PM,-5.125,,,,,
1349,12/17/24 02:07:41 PM,-5.003,,,,,
1350,12/17/24 04:07:41 PM,-5.125,,,,,
1351,12/17/24 06:07:41 PM,-5.496,,,,,
1352,12/17/24 08:07:41 PM,-5.745,,,,,
1353,12/17/24 10:07:41 PM,-6.373,,,,,
1354,12/18/24 12:07:41 AM,-7.010,,,,,
1355,12/18/24 02:07:41 AM,-7.397,,,,,
1356,12/18/24 04:07:41 AM,-7.657,,,,,
1357,12/18/24 06:07:41 AM,-7.657,,,,,
1358,12/18/24 08:07:41 AM,-7.527,,,,,
1359,12/18/24 10:07:41 AM,-7.138,,,,,
1360,12/18/24 12:07:41 PM,-6.882,,,,,
1361,12/18/24 02:07:41 PM,-4.152,,,,,
1362,12/18/24 04:07:41 PM,-4.272,,,,,
1363,12/18/24 06:07:41 PM,-5.249,,,,,
1364,12/18/24 08:07:41 PM,-5.372,,,,,
1365,12/18/24 10:07:41 PM,-5.496,,,,,
1366,12/19/24 12:07:41 AM,-5.620,,,,,
1367,12/19/24 02:07:41 AM,-5.745,,,,,
1368,12/19/24 04:07:41 AM,-5.870,,,,,
1369,12/19/24 06:07:41 AM,-6.120,,,,,
1370,12/19/24 08:07:41 AM,-6.246,,,,,
1371,12/19/24 10:07:41 AM,-5.995,,,,,
1372,12/19/24 12:07:41 PM,-4.880,,,,,
1373,12/19/24 02:07:41 PM,-3.434,,,,,
1374,12/19/24 04:07:41 PM,-2.727,,,,,
1375,12/19/24 06:07:41 PM,-4.636,,,,,
1376,12/19/24 08:07:41 PM,-5.496,,,,,
1377,12/19/24 10:07:41 PM,-5.496,,,,,
1378,12/20/24 12:07:41 AM,-5.496,,,,,
1379,12/20/24 02:07:41 AM,-5.620,,,,,
1380,12/20/24 04:07:41 AM,-6.373,,,,,
1381,12/20/24 06:07:41 AM,-7.267,,,,,
1382,12/20/24 08:07:41 AM,-6.882,,,,,
1383,12/20/24 10:07:41 AM,-5.496,,,,,
1384,12/20/24 12:07:41 PM,-2.962,,,,,
1385,12/20/24 02:07:41 PM,-2.494,,,,,
1386,12/20/24 04:07:41 PM,-2.261,,,,,
1387,12/20/24 06:07:41 PM,-2.610,,,,,
1388,12/20/24 08:07:41 PM,-3.197,,,,,
1389,12/20/24 10:07:41 PM,-3.434,,,,,
1390,12/21/24 12:07:41 AM,-3.672,,,,,
1391,12/21/24 02:07:41 AM,-3.792,,,,,
1392,12/21/24 04:07:41 AM,-3.911,,,,,
1393,12/21/24 06:07:41 AM,-3.911,,,,,
1394,12/21/24 08:07:41 AM,-4.514,,,,,
1395,12/21/24 10:07:41 AM,-4.393,,,,,
1396,12/21/24 12:07:41 PM,-3.079,,,,,
1397,12/21/24 02:07:41 PM,-2.494,,,,,
1398,12/21/24 04:07:41 PM,-0.662,,,,,
1399,12/21/24 06:07:41 PM,-1.799,,,,,
1400,12/21/24 08:07:41 PM,-2.377,,,,,
1401,12/21/24 10:07:41 PM,-2.494,,,,,
1402,12/22/24 12:07:41 AM,-2.727,,,,,
1403,12/22/24 02:07:41 AM,-3.197,,,,,
1404,12/22/24 04:07:41 AM,-3.434,,,,,
1405,12/22/24 06:07:41 AM,-3.553,,,,,
1406,12/22/24 08:07:41 AM,-3.553,,,,,
1407,12/22/24 10:07:41 AM,-3.434,,,,,
1408,12/22/24 12:07:41 PM,-2.962,,,,,
1409,12/22/24 02:07:41 PM,-1.228,,,,,
1410,12/22/24 04:07:41 PM,-0.102,,,,,
1411,12/22/24 06:07:41 PM,-2.030,,,,,
1412,12/22/24 08:07:41 PM,-3.197,,,,,
1413,12/22/24 10:07:41 PM,-3.197,,,,,
1414,12/23/24 12:07:41 AM,-3.079,,,,,
1415,12/23/24 02:07:41 AM,-3.434,,,,,
1416,12/23/24 04:07:41 AM,-4.031,,,,,
1417,12/23/24 06:07:41 AM,-3.911,,,,,
1418,12/23/24 08:07:41 AM,-3.911,,,,,
1419,12/23/24 10:07:41 AM,-3.792,,,,,
1420,12/23/24 12:07:41 PM,-3.792,,,,,
1421,12/23/24 02:07:41 PM,-3.079,,,,,
1422,12/23/24 04:07:41 PM,-3.079,,,,,
1423,12/23/24 06:07:41 PM,-3.553,,,,,
1424,12/23/24 08:07:41 PM,-3.672,,,,,
1425,12/23/24 10:07:41 PM,-3.911,,,,,
1426,12/24/24 12:07:41 AM,-4.031,,,,,
1427,12/24/24 02:07:41 AM,-4.152,,,,,
1428,12/24/24 04:07:41 AM,-4.152,,,,,
1429,12/24/24 06:07:41 AM,-4.880,,,,,
1430,12/24/24 08:07:41 AM,-5.496,,,,,
1431,12/24/24 10:07:41 AM,-6.246,,,,,
1432,12/24/24 12:07:41 PM,-4.880,,,,,
1433,12/24/24 02:07:41 PM,-3.434,,,,,
1434,12/24/24 04:07:41 PM,-3.079,,,,,
1435,12/24/24 06:07:41 PM,-4.636,,,,,
1436,12/24/24 08:07:41 PM,-5.249,,,,,
1437,12/24/24 10:07:41 PM,-5.496,,,,,
1438,12/25/24 12:07:41 AM,-5.496,,,,,
1439,12/25/24 02:07:41 AM,-5.249,,,,,
1440,12/25/24 04:07:41 AM,-5.003,,,,,
1441,12/25/24 06:07:41 AM,-4.880,,,,,
1442,12/25/24 08:07:41 AM,-4.636,,,,,
1443,12/25/24 10:07:41 AM,-4.758,,,,,
1444,12/25/24 12:07:41 PM,-2.844,,,,,
1445,12/25/24 02:07:41 PM,-2.610,,,,,
1446,12/25/24 04:07:41 PM,-2.962,,,,,
1447,12/25/24 06:07:41 PM,-3.434,,,,,
1448,12/25/24 08:07:41 PM,-3.911,,,,,
1449,12/25/24 10:07:41 PM,-4.152,,,,,
1450,12/26/24 12:07:41 AM,-4.636,,,,,
1451,12/26/24 02:07:41 AM,-5.125,,,,,
1452,12/26/24 04:07:41 AM,-5.620,,,,,
1453,12/26/24 06:07:41 AM,-5.995,,,,,
1454,12/26/24 08:07:41 AM,-6.246,,,,,
1455,12/26/24 10:07:41 AM,-6.120,,,,,
1456,12/26/24 12:07:41 PM,-5.003,,,,,
1457,12/26/24 02:07:41 PM,-5.372,,,,,
1458,12/26/24 04:07:41 PM,-4.514,,,,,
1459,12/26/24 06:07:41 PM,-5.372,,,,,
1460,12/26/24 08:07:41 PM,-5.496,,,,,
1461,12/26/24 10:07:41 PM,-5.496,,,,,
1462,12/27/24 12:07:41 AM,-5.496,,,,,
1463,12/27/24 02:07:41 AM,-5.620,,,,,
1464,12/27/24 04:07:41 AM,-6.120,,,,,
1465,12/27/24 06:07:41 AM,-6.373,,,,,
1466,12/27/24 08:07:41 AM,-7.267,,,,,
1467,12/27/24 10:07:41 AM,-7.918,,,,,
1468,12/27/24 12:07:41 PM,-7.267,,,,,
1469,12/27/24 02:07:41 PM,-5.995,,,,,
1470,12/27/24 04:07:41 PM,-4.393,,,,,
1471,12/27/24 06:07:41 PM,-5.372,,,,,
1472,12/27/24 08:07:41 PM,-5.870,,,,,
1473,12/27/24 10:07:41 PM,-6.373,,,,,
1474,12/28/24 12:07:41 AM,-6.499,,,,,
1475,12/28/24 02:07:41 AM,-6.499,,,,,
1476,12/28/24 04:07:41 AM,-6.754,,,,,
1477,12/28/24 06:07:41 AM,-6.882,,,,,
1478,12/28/24 08:07:41 AM,-7.267,,,,,
1479,12/28/24 10:07:41 AM,-7.010,,,,,
1480,12/28/24 12:07:41 PM,-6.246,,,,,
1481,12/28/24 02:07:41 PM,-5.003,,,,,
1482,12/28/24 04:07:41 PM,-5.870,,,,,
1483,12/28/24 06:07:41 PM,-5.995,,,,,
1484,12/28/24 08:07:41 PM,-5.870,,,,,
1485,12/28/24 10:07:41 PM,-5.745,,,,,
1486,12/29/24 12:07:41 AM,-5.620,,,,,
1487,12/29/24 02:07:41 AM,-5.496,,,,,
1488,12/29/24 04:07:41 AM,-5.372,,,,,
1489,12/29/24 06:07:41 AM,-5.372,,,,,
1490,12/29/24 08:07:41 AM,-5.125,,,,,
1491,12/29/24 10:07:41 AM,-4.758,,,,,
1492,12/29/24 12:07:41 PM,-3.792,,,,,
1493,12/29/24 02:07:41 PM,-3.316,,,,,
1494,12/29/24 04:07:41 PM,-3.553,,,,,
1495,12/29/24 06:07:41 PM,-4.272,,,,,
1496,12/29/24 08:07:41 PM,-4.514,,,,,
1497,12/29/24 10:07:41 PM,-4.514,,,,,
1498,12/30/24 12:07:41 AM,-4.514,,,,,
1499,12/30/24 02:07:41 AM,-4.758,,,,,
1500,12/30/24 04:07:41 AM,-5.003,,,,,
1501,12/30/24 06:07:41 AM,-5.620,,,,,
1502,12/30/24 08:07:41 AM,-6.246,,,,,
1503,12/30/24 10:07:41 AM,-6.754,,,,,
1504,12/30/24 12:07:41 PM,-5.745,,,,,
1505,12/30/24 02:07:41 PM,-5.620,,,,,
1506,12/30/24 04:07:41 PM,-6.499,,,,,
1507,12/30/24 06:07:41 PM,-7.657,,,,,
1508,12/30/24 08:07:41 PM,-8.580,,,,,
1509,12/30/24 10:07:41 PM,-9.388,,,,,
1510,12/31/24 12:07:41 AM,-9.117,,,,,
1511,12/31/24 02:07:41 AM,-9.525,,,,,
1512,12/31/24 04:07:41 AM,-10.353,,,,,
1513,12/31/24 06:07:41 AM,-10.493,,,,,
1514,12/31/24 08:07:41 AM,-10.634,,,,,
1515,12/31/24 10:07:41 AM,-10.075,,,,,
1516,12/31/24 12:07:41 PM,-9.117,,,,,
1517,12/31/24 02:07:41 PM,-7.787,,,,,
1518,12/31/24 04:07:41 PM,-8.447,,,,,
1519,12/31/24 06:07:41 PM,-10.075,,,,,
1520,12/31/24 08:07:41 PM,-10.774,,,,,
1521,12/31/24 10:07:41 PM,-11.776,,,,,
1522,01/01/25 12:07:41 AM,-12.658,,,,,
1523,01/01/25 02:07:41 AM,-13.107,,,,,
1524,01/01/25 04:07:41 AM,-12.956,,,,,
1525,01/01/25 06:07:41 AM,-12.956,,,,,
1526,01/01/25 08:07:41 AM,-12.956,,,,,
1527,01/01/25 10:07:41 AM,-12.509,,,,,
1528,01/01/25 12:07:41 PM,-10.634,,,,,
1529,01/01/25 02:07:41 PM,-9.937,,,,,
1530,01/01/25 04:07:41 PM,-10.075,,,,,
1531,01/01/25 06:07:41 PM,-10.634,,,,,
1532,01/01/25 08:07:41 PM,-10.353,,,,,
1533,01/01/25 10:07:41 PM,-10.075,,,,,
1534,01/02/25 12:07:41 AM,-9.937,,,,,
1535,01/02/25 02:07:41 AM,-9.662,,,,,
1536,01/02/25 04:07:41 AM,-9.388,,,,,
1537,01/02/25 06:07:41 AM,-9.117,,,,,
1538,01/02/25 08:07:41 AM,-8.982,,,,,
1539,01/02/25 10:07:41 AM,-8.447,,,,,
