"Plot Title: 20406013"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20406013, SEN S/N: 20406013)","Coupler Detached (LGR S/N: 20406013)","Coupler Attached (LGR S/N: 20406013)","Host Connected (LGR S/N: 20406013)","Stopped (LGR S/N: 20406013)","End Of File (LGR S/N: 20406013)"
1057,08/25/25 05:54:52 AM,9.472,,,,,
1058,08/25/25 07:54:52 AM,9.472,,,,,
1059,08/25/25 09:54:52 AM,12.304,,,,,
1060,08/25/25 11:54:52 AM,14.038,,,,,
1061,08/25/25 01:54:52 PM,13.365,,,,,
1062,08/25/25 03:54:52 PM,12.690,,,,,
1063,08/25/25 05:54:52 PM,12.304,,,,,
1064,08/25/25 07:54:52 PM,11.236,,,,,
1065,08/25/25 09:54:52 PM,10.161,,,,,
1066,08/25/25 11:54:52 PM,8.879,,,,,
1067,08/26/25 01:54:52 AM,7.882,,,,,
1068,08/26/25 03:54:52 AM,7.280,,,,,
1069,08/26/25 05:54:52 AM,7.179,,,,,
1070,08/26/25 07:54:52 AM,7.179,,,,,
1071,08/26/25 09:54:52 AM,12.594,,,,,
1072,08/26/25 11:54:52 AM,13.846,,,,,
1073,08/26/25 01:54:52 PM,14.804,,,,,
1074,08/26/25 03:54:52 PM,13.654,,,,,
1075,08/26/25 05:54:52 PM,12.594,,,,,
1076,08/26/25 07:54:52 PM,11.236,,,,,
1077,08/26/25 09:54:52 PM,10.455,,,,,
1078,08/26/25 11:54:52 PM,9.669,,,,,
1079,08/27/25 01:54:52 AM,9.373,,,,,
1080,08/27/25 03:54:52 AM,9.077,,,,,
1081,08/27/25 05:54:52 AM,8.680,,,,,
1082,08/27/25 07:54:52 AM,8.581,,,,,
1083,08/27/25 09:54:52 AM,10.846,,,,,
1084,08/27/25 11:54:52 AM,15.187,,,,,
1085,08/27/25 01:54:52 PM,14.900,,,,,
1086,08/27/25 03:54:52 PM,15.187,,,,,
1087,08/27/25 05:54:52 PM,15.760,,,,,
1088,08/27/25 07:54:52 PM,13.846,,,,,
1089,08/27/25 09:54:52 PM,12.401,,,,,
1090,08/27/25 11:54:52 PM,11.334,,,,,
1091,08/28/25 01:54:52 AM,10.553,,,,,
1092,08/28/25 03:54:52 AM,9.472,,,,,
1093,08/28/25 05:54:52 AM,8.680,,,,,
1094,08/28/25 07:54:52 AM,9.176,,,,,
1095,08/28/25 09:54:52 AM,12.013,,,,,
1096,08/28/25 11:54:52 AM,12.980,,,,,
1097,08/28/25 01:54:52 PM,18.236,,,,,
1098,08/28/25 03:54:52 PM,18.616,,,,,
1099,08/28/25 05:54:52 PM,16.999,,,,,
1100,08/28/25 07:54:52 PM,14.709,,,,,
1101,08/28/25 09:54:52 PM,12.690,,,,,
1102,08/28/25 11:54:52 PM,11.528,,,,,
1103,08/29/25 01:54:52 AM,10.259,,,,,
1104,08/29/25 03:54:52 AM,9.373,,,,,
1105,08/29/25 05:54:52 AM,9.077,,,,,
1106,08/29/25 07:54:52 AM,9.077,,,,,
1107,08/29/25 09:54:52 AM,11.334,,,,,
1108,08/29/25 11:54:52 AM,12.401,,,,,
1109,08/29/25 12:53:07 PM,,,Logged,,,
1110,08/29/25 12:53:34 PM,,,,Logged,,
1111,08/29/25 12:53:50 PM,,,,,Logged,Logged
