"Plot Title: nr.fl.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365594, SEN S/N: 20365594)","Coupler Detached (LGR S/N: 20365594)","Bad Battery (LGR S/N: 20365594)","Coupler Attached (LGR S/N: 20365594)","Host Connected (LGR S/N: 20365594)","End Of File (LGR S/N: 20365594)"
1049,11/22/24 11:20:44 PM,-1.799,,,,,
1050,11/23/24 01:20:44 AM,-2.261,,,,,
1051,11/23/24 03:20:44 AM,-2.261,,,,,
1052,11/23/24 05:20:44 AM,-2.377,,,,,
1053,11/23/24 07:20:44 AM,-2.844,,,,,
1054,11/23/24 09:20:44 AM,-2.377,,,,,
1055,11/23/24 11:20:44 AM,-0.662,,,,,
1056,11/23/24 01:20:44 PM,0.453,,,,,
1057,11/23/24 03:20:44 PM,1.003,,,,,
1058,11/23/24 05:20:44 PM,0.121,,,,,
1059,11/23/24 07:20:44 PM,-0.437,,,,,
1060,11/23/24 09:20:44 PM,-0.437,,,,,
1061,11/23/24 11:20:44 PM,-0.549,,,,,
1062,11/24/24 01:20:44 AM,-0.774,,,,,
1063,11/24/24 03:20:44 AM,-1.114,,,,,
1064,11/24/24 05:20:44 AM,-1.228,,,,,
1065,11/24/24 07:20:44 AM,-1.570,,,,,
1066,11/24/24 09:20:44 AM,-1.456,,,,,
1067,11/24/24 11:20:44 AM,0.343,,,,,
1068,11/24/24 01:20:44 PM,0.563,,,,,
1069,11/24/24 03:20:44 PM,0.121,,,,,
1070,11/24/24 05:20:44 PM,-0.102,,,,,
1071,11/24/24 07:20:44 PM,-0.437,,,,,
1072,11/24/24 09:20:44 PM,-0.662,,,,,
1073,11/24/24 11:20:44 PM,-1.001,,,,,
1074,11/25/24 01:20:44 AM,-1.341,,,,,
1075,11/25/24 03:20:44 AM,-2.145,,,,,
1076,11/25/24 05:20:44 AM,-3.079,,,,,
1077,11/25/24 07:20:44 AM,-3.672,,,,,
1078,11/25/24 09:20:44 AM,-3.911,,,,,
1079,11/25/24 11:20:44 AM,-3.079,,,,,
1080,11/25/24 01:20:44 PM,-1.914,,,,,
1081,11/25/24 03:20:44 PM,-1.114,,,,,
1082,11/25/24 05:20:44 PM,-2.610,,,,,
1083,11/25/24 07:20:44 PM,-3.553,,,,,
1084,11/25/24 09:20:44 PM,-4.031,,,,,
1085,11/25/24 11:20:44 PM,-4.393,,,,,
1086,11/26/24 01:20:44 AM,-4.152,,,,,
1087,11/26/24 03:20:44 AM,-3.911,,,,,
1088,11/26/24 05:20:44 AM,-3.553,,,,,
1089,11/26/24 07:20:44 AM,-3.434,,,,,
1090,11/26/24 09:20:44 AM,-3.197,,,,,
1091,11/26/24 11:20:44 AM,-2.844,,,,,
1092,11/26/24 01:20:44 PM,-2.610,,,,,
1093,11/26/24 03:20:44 PM,-2.377,,,,,
1094,11/26/24 05:20:44 PM,-2.377,,,,,
1095,11/26/24 07:20:44 PM,-2.377,,,,,
1096,11/26/24 09:20:44 PM,-2.261,,,,,
1097,11/26/24 11:20:44 PM,-2.145,,,,,
1098,11/27/24 01:20:44 AM,-2.030,,,,,
1099,11/27/24 03:20:44 AM,-2.030,,,,,
1100,11/27/24 05:20:44 AM,-1.914,,,,,
1101,11/27/24 07:20:44 AM,-1.799,,,,,
1102,11/27/24 09:20:44 AM,-1.799,,,,,
1103,11/27/24 11:20:44 AM,-1.684,,,,,
1104,11/27/24 01:20:44 PM,-1.684,,,,,
1105,11/27/24 03:20:44 PM,-1.570,,,,,
1106,11/27/24 05:20:44 PM,-1.456,,,,,
1107,11/27/24 07:20:44 PM,-1.456,,,,,
1108,11/27/24 09:20:44 PM,-1.456,,,,,
1109,11/27/24 11:20:44 PM,-1.684,,,,,
1110,11/28/24 01:20:44 AM,-2.844,,,,,
1111,11/28/24 03:20:44 AM,-4.152,,,,,
1112,11/28/24 05:20:44 AM,-4.880,,,,,
1113,11/28/24 07:20:44 AM,-5.003,,,,,
1114,11/28/24 09:20:44 AM,-5.372,,,,,
1115,11/28/24 11:20:44 AM,-5.745,,,,,
1116,11/28/24 01:20:44 PM,-4.880,,,,,
1117,11/28/24 03:20:44 PM,-4.514,,,,,
1118,11/28/24 05:20:44 PM,-5.249,,,,,
1119,11/28/24 07:20:44 PM,-5.745,,,,,
1120,11/28/24 09:20:44 PM,-6.120,,,,,
1121,11/28/24 11:20:44 PM,-6.373,,,,,
1122,11/29/24 01:20:44 AM,-6.626,,,,,
1123,11/29/24 03:20:44 AM,-6.882,,,,,
1124,11/29/24 05:20:44 AM,-7.138,,,,,
1125,11/29/24 07:20:44 AM,-7.267,,,,,
1126,11/29/24 09:20:44 AM,-7.138,,,,,
1127,11/29/24 11:20:44 AM,-5.870,,,,,
1128,11/29/24 01:20:44 PM,-5.003,,,,,
1129,11/29/24 03:20:44 PM,-4.758,,,,,
1130,11/29/24 05:20:44 PM,-5.620,,,,,
1131,11/29/24 07:20:44 PM,-6.246,,,,,
1132,11/29/24 09:20:44 PM,-6.754,,,,,
1133,11/29/24 11:20:44 PM,-7.010,,,,,
1134,11/30/24 01:20:44 AM,-7.267,,,,,
1135,11/30/24 03:20:44 AM,-7.527,,,,,
1136,11/30/24 05:20:44 AM,-7.657,,,,,
1137,11/30/24 07:20:44 AM,-7.787,,,,,
1138,11/30/24 09:20:44 AM,-7.918,,,,,
1139,11/30/24 11:20:44 AM,-7.010,,,,,
1140,11/30/24 01:20:44 PM,-5.870,,,,,
1141,11/30/24 03:20:44 PM,-5.496,,,,,
1142,11/30/24 05:20:44 PM,-5.870,,,,,
1143,11/30/24 07:20:44 PM,-5.995,,,,,
1144,11/30/24 09:20:44 PM,-5.995,,,,,
1145,11/30/24 11:20:44 PM,-6.246,,,,,
1146,12/01/24 01:20:44 AM,-6.373,,,,,
1147,12/01/24 03:20:44 AM,-6.499,,,,,
1148,12/01/24 05:20:44 AM,-6.373,,,,,
1149,12/01/24 07:20:44 AM,-6.373,,,,,
1150,12/01/24 09:20:44 AM,-6.120,,,,,
1151,12/01/24 11:20:44 AM,-4.636,,,,,
1152,12/01/24 01:20:44 PM,-3.079,,,,,
1153,12/01/24 03:20:44 PM,-2.494,,,,,
1154,12/01/24 05:20:44 PM,-3.434,,,,,
1155,12/01/24 07:20:44 PM,-4.272,,,,,
1156,12/01/24 09:20:44 PM,-4.880,,,,,
1157,12/01/24 11:20:44 PM,-5.125,,,,,
1158,12/02/24 01:20:44 AM,-5.496,,,,,
1159,12/02/24 03:20:44 AM,-5.745,,,,,
1160,12/02/24 05:20:44 AM,-5.745,,,,,
1161,12/02/24 07:20:44 AM,-5.620,,,,,
1162,12/02/24 09:20:44 AM,-5.496,,,,,
1163,12/02/24 11:20:44 AM,-2.844,,,,,
1164,12/02/24 01:20:44 PM,-0.437,,,,,
1165,12/02/24 03:20:44 PM,-0.325,,,,,
1166,12/02/24 05:20:44 PM,-1.799,,,,,
1167,12/02/24 07:20:44 PM,-2.727,,,,,
1168,12/02/24 09:20:44 PM,-3.079,,,,,
1169,12/02/24 11:20:44 PM,-3.434,,,,,
1170,12/03/24 01:20:44 AM,-3.911,,,,,
1171,12/03/24 03:20:44 AM,-4.152,,,,,
1172,12/03/24 05:20:44 AM,-4.272,,,,,
1173,12/03/24 07:20:44 AM,-4.272,,,,,
1174,12/03/24 09:20:44 AM,-4.031,,,,,
1175,12/03/24 11:20:44 AM,-1.914,,,,,
1176,12/03/24 01:20:44 PM,-0.102,,,,,
1177,12/03/24 03:20:44 PM,0.232,,,,,
1178,12/03/24 05:20:44 PM,-1.228,,,,,
1179,12/03/24 07:20:44 PM,-2.030,,,,,
1180,12/03/24 09:20:44 PM,-2.261,,,,,
1181,12/03/24 11:20:44 PM,-2.610,,,,,
1182,12/04/24 01:20:44 AM,-2.962,,,,,
1183,12/04/24 03:20:44 AM,-3.316,,,,,
1184,12/04/24 05:20:44 AM,-3.672,,,,,
1185,12/04/24 07:20:44 AM,-3.911,,,,,
1186,12/04/24 09:20:44 AM,-3.911,,,,,
1187,12/04/24 11:20:44 AM,-1.684,,,,,
1188,12/04/24 01:20:44 PM,0.563,,,,,
1189,12/04/24 03:20:44 PM,0.893,,,,,
1190,12/04/24 05:20:44 PM,-0.887,,,,,
1191,12/04/24 07:20:44 PM,-2.145,,,,,
1192,12/04/24 09:20:44 PM,-3.079,,,,,
1193,12/04/24 11:20:44 PM,-3.553,,,,,
1194,12/05/24 01:20:44 AM,-4.031,,,,,
1195,12/05/24 03:20:44 AM,-4.031,,,,,
1196,12/05/24 05:20:44 AM,-3.911,,,,,
1197,12/05/24 07:20:44 AM,-3.792,,,,,
1198,12/05/24 09:20:44 AM,-3.672,,,,,
1199,12/05/24 11:20:44 AM,-1.228,,,,,
1200,12/05/24 01:20:44 PM,1.112,,,,,
1201,12/05/24 03:20:44 PM,1.003,,,,,
1202,12/05/24 05:20:44 PM,-0.887,,,,,
1203,12/05/24 07:20:44 PM,-2.145,,,,,
1204,12/05/24 09:20:44 PM,-2.844,,,,,
1205,12/05/24 11:20:44 PM,-3.434,,,,,
1206,12/06/24 01:20:44 AM,-3.672,,,,,
1207,12/06/24 03:20:44 AM,-4.152,,,,,
1208,12/06/24 05:20:44 AM,-4.880,,,,,
1209,12/06/24 07:20:44 AM,-5.249,,,,,
1210,12/06/24 09:20:44 AM,-5.125,,,,,
1211,12/06/24 11:20:44 AM,-1.684,,,,,
1212,12/06/24 01:20:44 PM,0.893,,,,,
1213,12/06/24 03:20:44 PM,1.439,,,,,
1214,12/06/24 05:20:44 PM,-0.774,,,,,
1215,12/06/24 07:20:44 PM,-2.610,,,,,
1216,12/06/24 09:20:44 PM,-3.316,,,,,
1217,12/06/24 11:20:44 PM,-3.553,,,,,
1218,12/07/24 01:20:44 AM,-3.792,,,,,
1219,12/07/24 03:20:44 AM,-3.911,,,,,
1220,12/07/24 05:20:44 AM,-4.031,,,,,
1221,12/07/24 07:20:44 AM,-4.152,,,,,
1222,12/07/24 09:20:44 AM,-4.031,,,,,
1223,12/07/24 11:20:44 AM,-1.684,,,,,
1224,12/07/24 01:20:44 PM,0.343,,,,,
1225,12/07/24 03:20:44 PM,1.330,,,,,
1226,12/07/24 05:20:44 PM,0.121,,,,,
1227,12/07/24 07:20:44 PM,-1.570,,,,,
1228,12/07/24 09:20:44 PM,-1.799,,,,,
1229,12/07/24 11:20:44 PM,-1.914,,,,,
1230,12/08/24 01:20:44 AM,-1.914,,,,,
1231,12/08/24 03:20:44 AM,-1.914,,,,,
1232,12/08/24 05:20:44 AM,-1.799,,,,,
1233,12/08/24 07:20:44 AM,-1.684,,,,,
1234,12/08/24 09:20:44 AM,-1.799,,,,,
1235,12/08/24 11:20:44 AM,-2.145,,,,,
1236,12/08/24 01:20:44 PM,1.003,,,,,
1237,12/08/24 03:20:44 PM,-0.102,,,,,
1238,12/08/24 05:20:44 PM,-1.570,,,,,
1239,12/08/24 07:20:44 PM,-2.377,,,,,
1240,12/08/24 09:20:44 PM,-2.962,,,,,
1241,12/08/24 11:20:44 PM,-3.553,,,,,
1242,12/09/24 01:20:44 AM,-4.031,,,,,
1243,12/09/24 03:20:44 AM,-4.636,,,,,
1244,12/09/24 05:20:44 AM,-5.249,,,,,
1245,12/09/24 07:20:44 AM,-5.745,,,,,
1246,12/09/24 09:20:44 AM,-5.870,,,,,
1247,12/09/24 11:20:44 AM,-5.249,,,,,
1248,12/09/24 01:20:44 PM,-5.003,,,,,
1249,12/09/24 03:20:44 PM,-4.514,,,,,
1250,12/09/24 05:20:44 PM,-4.880,,,,,
1251,12/09/24 07:20:44 PM,-5.870,,,,,
1252,12/09/24 09:20:44 PM,-6.499,,,,,
1253,12/09/24 11:20:44 PM,-7.138,,,,,
1254,12/10/24 01:20:44 AM,-7.657,,,,,
1255,12/10/24 03:20:44 AM,-7.918,,,,,
1256,12/10/24 05:20:44 AM,-8.314,,,,,
1257,12/10/24 07:20:44 AM,-8.982,,,,,
1258,12/10/24 09:20:44 AM,-8.982,,,,,
1259,12/10/24 11:20:44 AM,-8.447,,,,,
1260,12/10/24 01:20:44 PM,-7.918,,,,,
1261,12/10/24 03:20:44 PM,-7.918,,,,,
1262,12/10/24 05:20:44 PM,-8.182,,,,,
1263,12/10/24 07:20:44 PM,-8.580,,,,,
1264,12/10/24 09:20:44 PM,-8.713,,,,,
1265,12/10/24 11:20:44 PM,-8.982,,,,,
1266,12/11/24 01:20:44 AM,-9.117,,,,,
1267,12/11/24 03:20:44 AM,-9.252,,,,,
1268,12/11/24 05:20:44 AM,-9.252,,,,,
1269,12/11/24 07:20:44 AM,-9.117,,,,,
1270,12/11/24 09:20:44 AM,-8.982,,,,,
1271,12/11/24 11:20:44 AM,-8.182,,,,,
1272,12/11/24 01:20:44 PM,-7.010,,,,,
1273,12/11/24 03:20:44 PM,-6.373,,,,,
1274,12/11/24 05:20:44 PM,-6.626,,,,,
1275,12/11/24 07:20:44 PM,-6.626,,,,,
1276,12/11/24 09:20:44 PM,-6.626,,,,,
1277,12/11/24 11:20:44 PM,-6.754,,,,,
1278,12/12/24 01:20:44 AM,-6.754,,,,,
1279,12/12/24 03:20:44 AM,-6.754,,,,,
1280,12/12/24 05:20:44 AM,-6.499,,,,,
1281,12/12/24 07:20:44 AM,-6.373,,,,,
1282,12/12/24 09:20:44 AM,-6.754,,,,,
1283,12/12/24 11:20:44 AM,-4.031,,,,,
1284,12/12/24 01:20:44 PM,-1.114,,,,,
1285,12/12/24 03:20:44 PM,-0.662,,,,,
1286,12/12/24 05:20:44 PM,-2.377,,,,,
1287,12/12/24 07:20:44 PM,-3.672,,,,,
1288,12/12/24 09:20:44 PM,-4.514,,,,,
1289,12/12/24 11:20:44 PM,-4.514,,,,,
1290,12/13/24 01:20:44 AM,-4.758,,,,,
1291,12/13/24 03:20:44 AM,-4.636,,,,,
1292,12/13/24 05:20:44 AM,-5.125,,,,,
1293,12/13/24 07:20:44 AM,-5.995,,,,,
1294,12/13/24 09:20:44 AM,-6.373,,,,,
1295,12/13/24 11:20:44 AM,-5.125,,,,,
1296,12/13/24 01:20:44 PM,-3.672,,,,,
1297,12/13/24 03:20:44 PM,-3.792,,,,,
1298,12/13/24 05:20:44 PM,-4.393,,,,,
1299,12/13/24 07:20:44 PM,-5.249,,,,,
1300,12/13/24 09:20:44 PM,-5.995,,,,,
1301,12/13/24 11:20:44 PM,-6.373,,,,,
1302,12/14/24 01:20:44 AM,-6.626,,,,,
1303,12/14/24 03:20:44 AM,-6.754,,,,,
1304,12/14/24 05:20:44 AM,-6.882,,,,,
1305,12/14/24 07:20:44 AM,-7.010,,,,,
1306,12/14/24 09:20:44 AM,-7.010,,,,,
1307,12/14/24 11:20:44 AM,-6.246,,,,,
1308,12/14/24 01:20:44 PM,-4.152,,,,,
1309,12/14/24 03:20:44 PM,-1.799,,,,,
1310,12/14/24 05:20:44 PM,-2.962,,,,,
1311,12/14/24 07:20:44 PM,-3.553,,,,,
1312,12/14/24 09:20:44 PM,-3.316,,,,,
1313,12/14/24 11:20:44 PM,-3.434,,,,,
1314,12/15/24 01:20:44 AM,-3.792,,,,,
1315,12/15/24 03:20:44 AM,-3.911,,,,,
1316,12/15/24 05:20:44 AM,-4.152,,,,,
1317,12/15/24 07:20:44 AM,-4.272,,,,,
1318,12/15/24 09:20:44 AM,-4.514,,,,,
1319,12/15/24 11:20:44 AM,-4.152,,,,,
1320,12/15/24 01:20:44 PM,-3.792,,,,,
1321,12/15/24 03:20:44 PM,-3.672,,,,,
1322,12/15/24 05:20:44 PM,-4.514,,,,,
1323,12/15/24 07:20:44 PM,-5.496,,,,,
1324,12/15/24 09:20:44 PM,-6.120,,,,,
1325,12/15/24 11:20:44 PM,-6.499,,,,,
1326,12/16/24 01:20:44 AM,-6.882,,,,,
1327,12/16/24 03:20:44 AM,-6.882,,,,,
1328,12/16/24 05:20:44 AM,-6.882,,,,,
1329,12/16/24 07:20:44 AM,-6.882,,,,,
1330,12/16/24 09:20:44 AM,-6.626,,,,,
1331,12/16/24 11:20:44 AM,-5.249,,,,,
1332,12/16/24 01:20:44 PM,-3.672,,,,,
1333,12/16/24 03:20:44 PM,-2.962,,,,,
1334,12/16/24 05:20:44 PM,-3.316,,,,,
1335,12/16/24 07:20:44 PM,-3.672,,,,,
1336,12/16/24 09:20:44 PM,-4.031,,,,,
1337,12/16/24 11:20:44 PM,-4.152,,,,,
1338,12/17/24 01:20:44 AM,-3.792,,,,,
1339,12/17/24 03:20:44 AM,-3.672,,,,,
1340,12/17/24 05:20:44 AM,-4.031,,,,,
1341,12/17/24 07:20:44 AM,-4.152,,,,,
1342,12/17/24 09:20:44 AM,-4.152,,,,,
1343,12/17/24 11:20:44 AM,-3.911,,,,,
1344,12/17/24 01:20:44 PM,-3.792,,,,,
1345,12/17/24 03:20:44 PM,-3.672,,,,,
1346,12/17/24 05:20:44 PM,-3.672,,,,,
1347,12/17/24 07:20:44 PM,-3.553,,,,,
1348,12/17/24 09:20:44 PM,-4.152,,,,,
1349,12/17/24 11:20:44 PM,-4.758,,,,,
1350,12/18/24 01:20:44 AM,-5.249,,,,,
1351,12/18/24 03:20:44 AM,-5.372,,,,,
1352,12/18/24 05:20:44 AM,-5.620,,,,,
1353,12/18/24 07:20:44 AM,-5.870,,,,,
1354,12/18/24 09:20:44 AM,-5.745,,,,,
1355,12/18/24 11:20:44 AM,-5.496,,,,,
1356,12/18/24 01:20:44 PM,-3.911,,,,,
1357,12/18/24 03:20:44 PM,-1.684,,,,,
1358,12/18/24 05:20:44 PM,-3.316,,,,,
1359,12/18/24 07:20:44 PM,-3.911,,,,,
1360,12/18/24 09:20:44 PM,-4.031,,,,,
1361,12/18/24 11:20:44 PM,-4.393,,,,,
1362,12/19/24 01:20:44 AM,-4.514,,,,,
1363,12/19/24 03:20:44 AM,-4.636,,,,,
1364,12/19/24 05:20:44 AM,-5.003,,,,,
1365,12/19/24 07:20:44 AM,-5.249,,,,,
1366,12/19/24 09:20:44 AM,-5.372,,,,,
1367,12/19/24 11:20:44 AM,-4.393,,,,,
1368,12/19/24 01:20:44 PM,-2.610,,,,,
1369,12/19/24 03:20:44 PM,-1.001,,,,,
1370,12/19/24 05:20:44 PM,-2.844,,,,,
1371,12/19/24 07:20:44 PM,-4.031,,,,,
1372,12/19/24 09:20:44 PM,-4.393,,,,,
1373,12/19/24 11:20:44 PM,-4.514,,,,,
1374,12/20/24 01:20:44 AM,-4.393,,,,,
1375,12/20/24 03:20:44 AM,-4.758,,,,,
1376,12/20/24 05:20:44 AM,-5.249,,,,,
1377,12/20/24 07:20:44 AM,-5.620,,,,,
1378,12/20/24 09:20:44 AM,-5.372,,,,,
1379,12/20/24 11:20:44 AM,-2.727,,,,,
1380,12/20/24 01:20:44 PM,-1.684,,,,,
1381,12/20/24 03:20:44 PM,-1.228,,,,,
1382,12/20/24 05:20:44 PM,-1.570,,,,,
1383,12/20/24 07:20:44 PM,-2.145,,,,,
1384,12/20/24 09:20:44 PM,-2.494,,,,,
1385,12/20/24 11:20:44 PM,-2.610,,,,,
1386,12/21/24 01:20:44 AM,-2.610,,,,,
1387,12/21/24 03:20:44 AM,-2.962,,,,,
1388,12/21/24 05:20:44 AM,-2.962,,,,,
1389,12/21/24 07:20:44 AM,-3.316,,,,,
1390,12/21/24 09:20:44 AM,-3.792,,,,,
1391,12/21/24 11:20:44 AM,-1.570,,,,,
1392,12/21/24 01:20:44 PM,-1.570,,,,,
1393,12/21/24 03:20:44 PM,-0.662,,,,,
1394,12/21/24 05:20:44 PM,-0.774,,,,,
1395,12/21/24 07:20:44 PM,-1.341,,,,,
1396,12/21/24 09:20:44 PM,-1.570,,,,,
1397,12/21/24 11:20:44 PM,-1.799,,,,,
1398,12/22/24 01:20:44 AM,-2.145,,,,,
1399,12/22/24 03:20:44 AM,-2.727,,,,,
1400,12/22/24 05:20:44 AM,-2.727,,,,,
1401,12/22/24 07:20:44 AM,-2.844,,,,,
1402,12/22/24 09:20:44 AM,-2.727,,,,,
1403,12/22/24 11:20:44 AM,-2.610,,,,,
1404,12/22/24 01:20:44 PM,-1.570,,,,,
1405,12/22/24 03:20:44 PM,1.221,,,,,
1406,12/22/24 05:20:44 PM,-0.325,,,,,
1407,12/22/24 07:20:44 PM,-1.799,,,,,
1408,12/22/24 09:20:44 PM,-2.261,,,,,
1409,12/22/24 11:20:44 PM,-2.145,,,,,
1410,12/23/24 01:20:44 AM,-2.145,,,,,
1411,12/23/24 03:20:44 AM,-2.610,,,,,
1412,12/23/24 05:20:44 AM,-2.844,,,,,
1413,12/23/24 07:20:44 AM,-2.844,,,,,
1414,12/23/24 09:20:44 AM,-2.844,,,,,
1415,12/23/24 11:20:44 AM,-2.727,,,,,
1416,12/23/24 01:20:44 PM,-2.494,,,,,
1417,12/23/24 03:20:44 PM,-1.914,,,,,
1418,12/23/24 05:20:44 PM,-2.261,,,,,
1419,12/23/24 07:20:44 PM,-2.727,,,,,
1420,12/23/24 09:20:44 PM,-2.962,,,,,
1421,12/23/24 11:20:44 PM,-2.962,,,,,
1422,12/24/24 01:20:44 AM,-3.197,,,,,
1423,12/24/24 03:20:44 AM,-3.316,,,,,
1424,12/24/24 05:20:44 AM,-3.672,,,,,
1425,12/24/24 07:20:44 AM,-4.272,,,,,
1426,12/24/24 09:20:44 AM,-4.758,,,,,
1427,12/24/24 11:20:44 AM,-3.672,,,,,
1428,12/24/24 01:20:44 PM,-1.456,,,,,
1429,12/24/24 03:20:44 PM,-0.102,,,,,
1430,12/24/24 05:20:44 PM,-2.030,,,,,
1431,12/24/24 07:20:44 PM,-3.434,,,,,
1432,12/24/24 09:20:44 PM,-3.911,,,,,
1433,12/24/24 11:20:44 PM,-3.911,,,,,
1434,12/25/24 01:20:44 AM,-3.911,,,,,
1435,12/25/24 03:20:44 AM,-3.792,,,,,
1436,12/25/24 05:20:44 AM,-3.434,,,,,
1437,12/25/24 07:20:44 AM,-3.553,,,,,
1438,12/25/24 09:20:44 AM,-3.434,,,,,
1439,12/25/24 11:20:44 AM,-1.570,,,,,
1440,12/25/24 01:20:44 PM,-0.887,,,,,
1441,12/25/24 03:20:44 PM,-1.456,,,,,
1442,12/25/24 05:20:44 PM,-1.799,,,,,
1443,12/25/24 07:20:44 PM,-2.377,,,,,
1444,12/25/24 09:20:44 PM,-2.610,,,,,
1445,12/25/24 11:20:44 PM,-3.197,,,,,
1446,12/26/24 01:20:44 AM,-3.672,,,,,
1447,12/26/24 03:20:44 AM,-4.152,,,,,
1448,12/26/24 05:20:44 AM,-4.514,,,,,
1449,12/26/24 07:20:44 AM,-4.880,,,,,
1450,12/26/24 09:20:44 AM,-4.880,,,,,
1451,12/26/24 11:20:44 AM,-3.911,,,,,
1452,12/26/24 01:20:44 PM,-3.672,,,,,
1453,12/26/24 03:20:44 PM,-3.434,,,,,
1454,12/26/24 05:20:44 PM,-3.553,,,,,
1455,12/26/24 07:20:44 PM,-4.152,,,,,
1456,12/26/24 09:20:44 PM,-4.272,,,,,
1457,12/26/24 11:20:44 PM,-4.272,,,,,
1458,12/27/24 01:20:44 AM,-4.272,,,,,
1459,12/27/24 03:20:44 AM,-4.514,,,,,
1460,12/27/24 05:20:44 AM,-4.758,,,,,
1461,12/27/24 07:20:44 AM,-5.003,,,,,
1462,12/27/24 09:20:44 AM,-5.745,,,,,
1463,12/27/24 11:20:44 AM,-5.995,,,,,
1464,12/27/24 01:20:44 PM,-5.003,,,,,
1465,12/27/24 03:20:44 PM,-3.197,,,,,
1466,12/27/24 05:20:44 PM,-3.672,,,,,
1467,12/27/24 07:20:44 PM,-4.272,,,,,
1468,12/27/24 09:20:44 PM,-4.636,,,,,
1469,12/27/24 11:20:44 PM,-4.880,,,,,
1470,12/28/24 01:20:44 AM,-4.880,,,,,
1471,12/28/24 03:20:44 AM,-5.003,,,,,
1472,12/28/24 05:20:44 AM,-5.125,,,,,
1473,12/28/24 07:20:44 AM,-5.496,,,,,
1474,12/28/24 09:20:44 AM,-5.745,,,,,
1475,12/28/24 11:20:44 AM,-5.372,,,,,
1476,12/28/24 01:20:44 PM,-4.393,,,,,
1477,12/28/24 03:20:44 PM,-4.393,,,,,
1478,12/28/24 05:20:44 PM,-4.636,,,,,
1479,12/28/24 07:20:44 PM,-4.758,,,,,
1480,12/28/24 09:20:44 PM,-4.636,,,,,
1481,12/28/24 11:20:44 PM,-4.514,,,,,
1482,12/29/24 01:20:44 AM,-4.393,,,,,
1483,12/29/24 03:20:44 AM,-4.272,,,,,
1484,12/29/24 05:20:44 AM,-4.272,,,,,
1485,12/29/24 07:20:44 AM,-4.152,,,,,
1486,12/29/24 09:20:44 AM,-4.031,,,,,
1487,12/29/24 11:20:44 AM,-3.197,,,,,
1488,12/29/24 01:20:44 PM,-2.610,,,,,
1489,12/29/24 03:20:44 PM,-2.610,,,,,
1490,12/29/24 05:20:44 PM,-2.962,,,,,
1491,12/29/24 07:20:44 PM,-3.434,,,,,
1492,12/29/24 09:20:44 PM,-3.553,,,,,
1493,12/29/24 11:20:44 PM,-3.553,,,,,
1494,12/30/24 01:20:44 AM,-3.553,,,,,
1495,12/30/24 03:20:44 AM,-3.792,,,,,
1496,12/30/24 05:20:44 AM,-4.031,,,,,
1497,12/30/24 07:20:44 AM,-4.636,,,,,
1498,12/30/24 09:20:44 AM,-5.249,,,,,
1499,12/30/24 11:20:44 AM,-5.125,,,,,
1500,12/30/24 01:20:44 PM,-4.636,,,,,
1501,12/30/24 03:20:44 PM,-5.003,,,,,
1502,12/30/24 05:20:44 PM,-5.745,,,,,
1503,12/30/24 07:20:44 PM,-6.754,,,,,
1504,12/30/24 09:20:44 PM,-7.657,,,,,
1505,12/30/24 11:20:44 PM,-7.918,,,,,
1506,12/31/24 01:20:44 AM,-7.918,,,,,
1507,12/31/24 03:20:44 AM,-8.713,,,,,
1508,12/31/24 05:20:44 AM,-9.388,,,,,
1509,12/31/24 07:20:44 AM,-9.799,,,,,
1510,12/31/24 09:20:44 AM,-9.662,,,,,
1511,12/31/24 11:20:44 AM,-8.314,,,,,
1512,12/31/24 01:20:44 PM,-6.754,,,,,
1513,12/31/24 03:20:44 PM,-6.626,,,,,
1514,12/31/24 05:20:44 PM,-8.182,,,,,
1515,12/31/24 07:20:44 PM,-9.117,,,,,
1516,12/31/24 09:20:44 PM,-9.799,,,,,
1517,12/31/24 11:20:44 PM,-10.634,,,,,
1518,01/01/25 01:20:44 AM,-11.344,,,,,
1519,01/01/25 03:20:44 AM,-11.776,,,,,
1520,01/01/25 05:20:44 AM,-11.487,,,,,
1521,01/01/25 07:20:44 AM,-11.200,,,,,
1522,01/01/25 09:20:44 AM,-11.200,,,,,
1523,01/01/25 11:20:44 AM,-9.937,,,,,
1524,01/01/25 01:20:44 PM,-8.847,,,,,
1525,01/01/25 03:20:44 PM,-8.314,,,,,
1526,01/01/25 05:20:44 PM,-8.847,,,,,
1527,01/01/25 07:20:44 PM,-8.982,,,,,
1528,01/01/25 09:20:44 PM,-8.713,,,,,
1529,01/01/25 11:20:44 PM,-8.580,,,,,
1530,01/02/25 01:20:44 AM,-8.314,,,,,
1531,01/02/25 03:20:44 AM,-8.182,,,,,
1532,01/02/25 05:20:44 AM,-7.918,,,,,
1533,01/02/25 07:20:44 AM,-7.657,,,,,
1534,01/02/25 09:20:44 AM,-7.527,,,,,
1535,01/02/25 11:20:44 AM,-6.626,,,,,
1536,01/02/25 01:20:44 PM,-5.995,,,,,
1537,01/02/25 03:20:44 PM,-5.995,,,,,
1538,01/02/25 05:20:44 PM,-6.373,,,,,
1539,01/02/25 07:20:44 PM,-6.626,,,,,
1540,01/02/25 09:20:44 PM,-6.754,,,,,
1541,01/02/25 11:20:44 PM,-6.626,,,,,
1542,01/03/25 01:20:44 AM,-6.626,,,,,
