"Plot Title: j.se.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365579, SEN S/N: 20365579)","Coupler Detached (LGR S/N: 20365579)","Coupler Attached (LGR S/N: 20365579)","Host Connected (LGR S/N: 20365579)","Stopped (LGR S/N: 20365579)","End Of File (LGR S/N: 20365579)"
2358,03/04/25 06:38:01 PM,-3.316,,,,,
2359,03/04/25 08:38:01 PM,-3.792,,,,,
2360,03/04/25 10:38:01 PM,-4.393,,,,,
2361,03/05/25 12:38:01 AM,-4.758,,,,,
2362,03/05/25 02:38:01 AM,-5.003,,,,,
2363,03/05/25 04:38:01 AM,-5.003,,,,,
2364,03/05/25 06:38:01 AM,-5.620,,,,,
2365,03/05/25 08:38:01 AM,-5.372,,,,,
2366,03/05/25 10:38:01 AM,-4.393,,,,,
2367,03/05/25 12:38:01 PM,-2.962,,,,,
2368,03/05/25 02:38:01 PM,-2.145,,,,,
2369,03/05/25 04:38:01 PM,-1.570,,,,,
2370,03/05/25 06:38:01 PM,-2.610,,,,,
2371,03/05/25 08:38:01 PM,-3.434,,,,,
2372,03/05/25 10:38:01 PM,-3.792,,,,,
2373,03/06/25 12:38:01 AM,-3.672,,,,,
2374,03/06/25 02:38:01 AM,-3.434,,,,,
2375,03/06/25 04:38:01 AM,-3.434,,,,,
2376,03/06/25 06:38:01 AM,-3.434,,,,,
2377,03/06/25 08:38:01 AM,-3.434,,,,,
2378,03/06/25 10:38:01 AM,-2.962,,,,,
2379,03/06/25 12:38:01 PM,-2.261,,,,,
2380,03/06/25 02:38:01 PM,-1.684,,,,,
2381,03/06/25 04:38:01 PM,-1.914,,,,,
2382,03/06/25 06:38:01 PM,-2.377,,,,,
2383,03/06/25 08:38:01 PM,-2.962,,,,,
2384,03/06/25 10:38:01 PM,-4.031,,,,,
2385,03/07/25 12:38:01 AM,-5.496,,,,,
2386,03/07/25 02:38:01 AM,-5.870,,,,,
2387,03/07/25 04:38:01 AM,-6.120,,,,,
2388,03/07/25 06:38:01 AM,-6.373,,,,,
2389,03/07/25 08:38:01 AM,-6.499,,,,,
2390,03/07/25 10:38:01 AM,-5.125,,,,,
2391,03/07/25 12:38:01 PM,-3.672,,,,,
2392,03/07/25 02:38:01 PM,-2.610,,,,,
2393,03/07/25 04:38:01 PM,-2.494,,,,,
2394,03/07/25 06:38:01 PM,-3.672,,,,,
2395,03/07/25 08:38:01 PM,-4.393,,,,,
2396,03/07/25 10:38:01 PM,-4.514,,,,,
2397,03/08/25 12:38:01 AM,-4.636,,,,,
2398,03/08/25 02:38:01 AM,-5.125,,,,,
2399,03/08/25 04:38:01 AM,-5.745,,,,,
2400,03/08/25 06:38:01 AM,-6.499,,,,,
2401,03/08/25 08:38:01 AM,-6.754,,,,,
2402,03/08/25 10:38:01 AM,-6.246,,,,,
2403,03/08/25 12:38:01 PM,-4.031,,,,,
2404,03/08/25 02:38:01 PM,-2.377,,,,,
2405,03/08/25 04:38:01 PM,-1.570,,,,,
2406,03/08/25 06:38:01 PM,-1.914,,,,,
2407,03/08/25 08:38:01 PM,-4.031,,,,,
2408,03/08/25 10:38:01 PM,-5.249,,,,,
2409,03/09/25 12:38:01 AM,-6.120,,,,,
2410,03/09/25 02:38:01 AM,-6.882,,,,,
2411,03/09/25 04:38:01 AM,-7.267,,,,,
2412,03/09/25 06:38:01 AM,-7.527,,,,,
2413,03/09/25 08:38:01 AM,-7.527,,,,,
2414,03/09/25 10:38:01 AM,-5.496,,,,,
2415,03/09/25 12:38:01 PM,-2.261,,,,,
2416,03/09/25 02:38:01 PM,0.784,,,,,
2417,03/09/25 04:38:01 PM,1.872,,,,,
2418,03/09/25 06:38:01 PM,-0.213,,,,,
2419,03/09/25 08:38:01 PM,-1.001,,,,,
2420,03/09/25 10:38:01 PM,-2.145,,,,,
2421,03/10/25 12:38:01 AM,-3.911,,,,,
2422,03/10/25 02:38:01 AM,-5.496,,,,,
2423,03/10/25 04:38:01 AM,-6.499,,,,,
2424,03/10/25 06:38:01 AM,-7.527,,,,,
2425,03/10/25 08:38:01 AM,-7.787,,,,,
2426,03/10/25 10:38:01 AM,-5.995,,,,,
2427,03/10/25 12:38:01 PM,-2.610,,,,,
2428,03/10/25 02:38:01 PM,-0.887,,,,,
2429,03/10/25 04:38:01 PM,-0.549,,,,,
2430,03/10/25 06:38:01 PM,-0.662,,,,,
2431,03/10/25 08:38:01 PM,-2.727,,,,,
2432,03/10/25 10:38:01 PM,-4.758,,,,,
2433,03/11/25 12:38:01 AM,-6.120,,,,,
2434,03/11/25 02:38:01 AM,-7.138,,,,,
2435,03/11/25 04:38:01 AM,-8.182,,,,,
2436,03/11/25 06:38:01 AM,-8.847,,,,,
2437,03/11/25 08:38:01 AM,-8.982,,,,,
2438,03/11/25 10:38:01 AM,-5.372,,,,,
2439,03/11/25 12:38:01 PM,-2.030,,,,,
2440,03/11/25 02:38:01 PM,0.010,,,,,
2441,03/11/25 04:38:01 PM,0.343,,,,,
2442,03/11/25 06:38:01 PM,-0.325,,,,,
2443,03/11/25 08:38:01 PM,-0.887,,,,,
2444,03/11/25 10:38:01 PM,-3.079,,,,,
2445,03/12/25 12:38:01 AM,-4.758,,,,,
2446,03/12/25 02:38:01 AM,-6.120,,,,,
2447,03/12/25 04:38:01 AM,-7.267,,,,,
2448,03/12/25 06:38:01 AM,-8.050,,,,,
2449,03/12/25 08:38:01 AM,-7.787,,,,,
2450,03/12/25 10:38:01 AM,-5.995,,,,,
2451,03/12/25 12:38:01 PM,-1.114,,,,,
2452,03/12/25 02:38:01 PM,1.980,,,,,
2453,03/12/25 04:38:01 PM,2.837,,,,,
2454,03/12/25 06:38:01 PM,0.121,,,,,
2455,03/12/25 08:38:01 PM,-0.662,,,,,
2456,03/12/25 10:38:01 PM,-1.570,,,,,
2457,03/13/25 12:38:01 AM,-2.727,,,,,
2458,03/13/25 02:38:01 AM,-4.393,,,,,
2459,03/13/25 04:38:01 AM,-5.620,,,,,
2460,03/13/25 06:38:01 AM,-6.626,,,,,
2461,03/13/25 08:38:01 AM,-7.010,,,,,
2462,03/13/25 10:38:01 AM,-3.792,,,,,
2463,03/13/25 12:38:01 PM,-0.325,,,,,
2464,03/13/25 02:38:01 PM,3.049,,,,,
2465,03/13/25 04:38:01 PM,0.784,,,,,
2466,03/13/25 06:38:01 PM,-0.102,,,,,
2467,03/13/25 08:38:01 PM,-0.549,,,,,
2468,03/13/25 10:38:01 PM,-1.799,,,,,
2469,03/14/25 12:38:01 AM,-3.197,,,,,
2470,03/14/25 02:38:01 AM,-4.758,,,,,
2471,03/14/25 04:38:01 AM,-5.620,,,,,
2472,03/14/25 06:38:01 AM,-5.745,,,,,
2473,03/14/25 08:38:01 AM,-5.249,,,,,
2474,03/14/25 10:38:01 AM,-5.125,,,,,
2475,03/14/25 12:38:01 PM,-4.272,,,,,
2476,03/14/25 02:38:01 PM,-3.672,,,,,
2477,03/14/25 04:38:01 PM,-3.911,,,,,
2478,03/14/25 06:38:01 PM,-4.880,,,,,
2479,03/14/25 08:38:01 PM,-6.246,,,,,
2480,03/14/25 10:38:01 PM,-6.626,,,,,
2481,03/15/25 12:38:01 AM,-6.882,,,,,
2482,03/15/25 02:38:01 AM,-6.882,,,,,
2483,03/15/25 04:38:01 AM,-7.267,,,,,
2484,03/15/25 06:38:01 AM,-7.397,,,,,
2485,03/15/25 08:38:01 AM,-7.787,,,,,
2486,03/15/25 10:38:01 AM,-7.010,,,,,
2487,03/15/25 12:38:01 PM,-5.995,,,,,
2488,03/15/25 02:38:01 PM,-5.125,,,,,
2489,03/15/25 04:38:01 PM,-5.003,,,,,
2490,03/15/25 06:38:01 PM,-5.249,,,,,
2491,03/15/25 08:38:01 PM,-5.745,,,,,
2492,03/15/25 10:38:01 PM,-5.995,,,,,
2493,03/16/25 12:38:01 AM,-5.870,,,,,
2494,03/16/25 02:38:01 AM,-6.373,,,,,
2495,03/16/25 04:38:01 AM,-7.397,,,,,
2496,03/16/25 06:38:01 AM,-7.918,,,,,
2497,03/16/25 08:38:01 AM,-8.182,,,,,
2498,03/16/25 10:38:01 AM,-6.754,,,,,
2499,03/16/25 12:38:01 PM,-4.393,,,,,
2500,03/16/25 02:38:01 PM,-2.844,,,,,
2501,03/16/25 04:38:01 PM,-2.377,,,,,
2502,03/16/25 06:38:01 PM,-4.152,,,,,
2503,03/16/25 08:38:01 PM,-6.246,,,,,
2504,03/16/25 10:38:01 PM,-6.882,,,,,
2505,03/17/25 12:38:01 AM,-7.397,,,,,
2506,03/17/25 02:38:01 AM,-7.267,,,,,
2507,03/17/25 04:38:01 AM,-7.267,,,,,
2508,03/17/25 06:38:01 AM,-7.397,,,,,
2509,03/17/25 08:38:01 AM,-6.754,,,,,
2510,03/17/25 10:38:01 AM,-4.031,,,,,
2511,03/17/25 12:38:01 PM,-1.684,,,,,
2512,03/17/25 02:38:01 PM,-1.228,,,,,
2513,03/17/25 04:38:01 PM,-1.114,,,,,
2514,03/17/25 06:38:01 PM,-2.494,,,,,
2515,03/17/25 08:38:01 PM,-3.672,,,,,
2516,03/17/25 10:38:01 PM,-4.880,,,,,
2517,03/18/25 12:38:01 AM,-5.620,,,,,
2518,03/18/25 02:38:01 AM,-6.120,,,,,
2519,03/18/25 04:38:01 AM,-6.626,,,,,
2520,03/18/25 06:38:01 AM,-7.657,,,,,
2521,03/18/25 08:38:01 AM,-7.787,,,,,
2522,03/18/25 10:38:01 AM,-5.620,,,,,
2523,03/18/25 12:38:01 PM,-4.393,,,,,
2524,03/18/25 02:38:01 PM,-5.003,,,,,
2525,03/18/25 04:38:01 PM,-4.880,,,,,
2526,03/18/25 06:38:01 PM,-5.003,,,,,
2527,03/18/25 08:38:01 PM,-7.267,,,,,
2528,03/18/25 10:38:01 PM,-8.447,,,,,
2529,03/19/25 12:38:01 AM,-9.525,,,,,
2530,03/19/25 02:38:01 AM,-10.353,,,,,
2531,03/19/25 04:38:01 AM,-11.487,,,,,
2532,03/19/25 06:38:01 AM,-12.068,,,,,
2533,03/19/25 08:38:01 AM,-12.214,,,,,
2534,03/19/25 10:38:01 AM,-9.799,,,,,
2535,03/19/25 12:38:01 PM,-7.267,,,,,
2536,03/19/25 02:38:01 PM,-6.499,,,,,
2537,03/19/25 04:38:01 PM,-6.499,,,,,
2538,03/19/25 06:38:01 PM,-8.314,,,,,
2539,03/19/25 08:38:01 PM,-10.353,,,,,
2540,03/19/25 10:38:01 PM,-11.200,,,,,
2541,03/20/25 12:38:01 AM,-12.068,,,,,
2542,03/20/25 02:38:01 AM,-12.807,,,,,
2543,03/20/25 04:38:01 AM,-13.258,,,,,
2544,03/20/25 06:38:01 AM,-13.409,,,,,
2545,03/20/25 08:38:01 AM,-12.807,,,,,
2546,03/20/25 10:38:01 AM,-10.075,,,,,
2547,03/20/25 12:38:01 PM,-6.754,,,,,
2548,03/20/25 02:38:01 PM,-6.246,,,,,
2549,03/20/25 04:38:01 PM,-5.620,,,,,
2550,03/20/25 06:38:01 PM,-7.267,,,,,
2551,03/20/25 08:38:01 PM,-9.525,,,,,
2552,03/20/25 10:38:01 PM,-10.214,,,,,
2553,03/21/25 12:38:01 AM,-10.214,,,,,
2554,03/21/25 02:38:01 AM,-9.525,,,,,
2555,03/21/25 04:38:01 AM,-9.388,,,,,
2556,03/21/25 06:38:01 AM,-9.252,,,,,
2557,03/21/25 08:38:01 AM,-9.252,,,,,
2558,03/21/25 10:38:01 AM,-7.657,,,,,
2559,03/21/25 12:38:01 PM,-5.125,,,,,
2560,03/21/25 02:38:01 PM,-2.261,,,,,
2561,03/21/25 04:38:01 PM,-1.341,,,,,
2562,03/21/25 06:38:01 PM,-2.844,,,,,
2563,03/21/25 08:38:01 PM,-5.995,,,,,
2564,03/21/25 10:38:01 PM,-7.138,,,,,
2565,03/22/25 12:38:01 AM,-7.657,,,,,
2566,03/22/25 02:38:01 AM,-7.397,,,,,
2567,03/22/25 04:38:01 AM,-7.267,,,,,
2568,03/22/25 06:38:01 AM,-7.010,,,,,
2569,03/22/25 08:38:01 AM,-6.754,,,,,
2570,03/22/25 10:38:01 AM,-6.373,,,,,
2571,03/22/25 12:38:01 PM,-5.249,,,,,
2572,03/22/25 02:38:01 PM,-4.393,,,,,
2573,03/22/25 04:38:01 PM,-4.880,,,,,
2574,03/22/25 06:38:01 PM,-5.620,,,,,
2575,03/22/25 08:38:01 PM,-5.995,,,,,
2576,03/22/25 10:38:01 PM,-6.246,,,,,
2577,03/23/25 12:38:01 AM,-6.754,,,,,
2578,03/23/25 02:38:01 AM,-7.267,,,,,
2579,03/23/25 04:38:01 AM,-7.138,,,,,
2580,03/23/25 06:38:01 AM,-7.267,,,,,
2581,03/23/25 08:38:01 AM,-7.527,,,,,
2582,03/23/25 10:38:01 AM,-6.120,,,,,
2583,03/23/25 12:38:01 PM,-3.672,,,,,
2584,03/23/25 02:38:01 PM,-1.799,,,,,
2585,03/23/25 04:38:01 PM,-1.228,,,,,
2586,03/23/25 06:38:01 PM,-2.494,,,,,
2587,03/23/25 08:38:01 PM,-4.272,,,,,
2588,03/23/25 10:38:01 PM,-5.125,,,,,
2589,03/24/25 12:38:01 AM,-5.125,,,,,
2590,03/24/25 02:38:01 AM,-5.372,,,,,
2591,03/24/25 04:38:01 AM,-5.496,,,,,
2592,03/24/25 06:38:01 AM,-5.496,,,,,
2593,03/24/25 08:38:01 AM,-5.372,,,,,
2594,03/24/25 10:38:01 AM,-4.272,,,,,
2595,03/24/25 12:38:01 PM,-1.570,,,,,
2596,03/24/25 02:38:01 PM,1.221,,,,,
2597,03/24/25 04:38:01 PM,0.893,,,,,
2598,03/24/25 06:38:01 PM,-0.102,,,,,
2599,03/24/25 08:38:01 PM,-0.213,,,,,
2600,03/24/25 10:38:01 PM,-0.325,,,,,
2601,03/25/25 12:38:01 AM,-0.549,,,,,
2602,03/25/25 02:38:01 AM,-1.001,,,,,
2603,03/25/25 04:38:01 AM,-1.570,,,,,
2604,03/25/25 06:38:01 AM,-2.030,,,,,
2605,03/25/25 08:38:01 AM,-1.684,,,,,
2606,03/25/25 10:38:01 AM,-0.662,,,,,
2607,03/25/25 12:38:01 PM,2.624,,,,,
2608,03/25/25 02:38:01 PM,6.370,,,,,
2609,03/25/25 04:38:01 PM,7.481,,,,,
2610,03/25/25 06:38:01 PM,3.578,,,,,
2611,03/25/25 08:38:01 PM,0.121,,,,,
2612,03/25/25 10:38:01 PM,-0.549,,,,,
2613,03/26/25 12:38:01 AM,-0.887,,,,,
2614,03/26/25 02:38:01 AM,-1.001,,,,,
2615,03/26/25 04:38:01 AM,-1.341,,,,,
2616,03/26/25 06:38:01 AM,-1.799,,,,,
2617,03/26/25 08:38:01 AM,-1.456,,,,,
2618,03/26/25 10:38:01 AM,0.232,,,,,
2619,03/26/25 12:38:01 PM,4.934,,,,,
2620,03/26/25 02:38:01 PM,9.571,,,,,
2621,03/26/25 04:38:01 PM,11.236,,,,,
2622,03/26/25 06:38:01 PM,7.682,,,,,
2623,03/26/25 08:38:01 PM,1.548,,,,,
2624,03/26/25 10:38:01 PM,0.232,,,,,
2625,03/27/25 12:38:01 AM,-0.213,,,,,
2626,03/27/25 02:38:01 AM,-0.662,,,,,
2627,03/27/25 04:38:01 AM,-0.887,,,,,
2628,03/27/25 06:38:01 AM,-1.114,,,,,
2629,03/27/25 08:38:01 AM,-0.774,,,,,
2630,03/27/25 10:38:01 AM,0.893,,,,,
2631,03/27/25 12:38:01 PM,4.207,,,,,
2632,03/27/25 02:38:01 PM,6.877,,,,,
2633,03/27/25 04:38:01 PM,6.064,,,,,
2634,03/27/25 06:38:01 PM,5.552,,,,,
2635,03/27/25 08:38:01 PM,1.330,,,,,
2636,03/27/25 10:38:01 PM,0.121,,,,,
2637,03/28/25 12:38:01 AM,-0.213,,,,,
2638,03/28/25 02:38:01 AM,-0.325,,,,,
2639,03/28/25 04:38:01 AM,-0.437,,,,,
2640,03/28/25 06:38:01 AM,-0.549,,,,,
2641,03/28/25 08:38:01 AM,-0.437,,,,,
2642,03/28/25 10:38:01 AM,0.784,,,,,
2643,03/28/25 12:38:01 PM,4.207,,,,,
2644,03/28/25 02:38:01 PM,4.311,,,,,
2645,03/28/25 04:38:01 PM,5.244,,,,,
2646,03/28/25 06:38:01 PM,3.998,,,,,
2647,03/28/25 08:38:01 PM,1.221,,,,,
2648,03/28/25 10:38:01 PM,0.784,,,,,
2649,03/29/25 12:38:01 AM,0.453,,,,,
2650,03/29/25 02:38:01 AM,0.232,,,,,
2651,03/29/25 04:38:01 AM,0.010,,,,,
2652,03/29/25 06:38:01 AM,-0.102,,,,,
2653,03/29/25 08:38:01 AM,0.010,,,,,
2654,03/29/25 10:38:01 AM,0.121,,,,,
2655,03/29/25 12:38:01 PM,0.121,,,,,
2656,03/29/25 02:38:01 PM,0.121,,,,,
2657,03/29/25 04:38:01 PM,0.343,,,,,
2658,03/29/25 06:38:01 PM,0.232,,,,,
2659,03/29/25 08:38:01 PM,0.010,,,,,
2660,03/29/25 10:38:01 PM,0.010,,,,,
2661,03/30/25 12:38:01 AM,-0.213,,,,,
2662,03/30/25 02:38:01 AM,-0.325,,,,,
2663,03/30/25 04:38:01 AM,-0.549,,,,,
2664,03/30/25 06:38:01 AM,-0.774,,,,,
2665,03/30/25 08:38:01 AM,-0.662,,,,,
2666,03/30/25 10:38:01 AM,-0.213,,,,,
2667,03/30/25 12:38:01 PM,0.232,,,,,
2668,03/30/25 02:38:01 PM,1.330,,,,,
2669,03/30/25 04:38:01 PM,0.674,,,,,
2670,03/30/25 06:38:01 PM,-0.102,,,,,
2671,03/30/25 08:38:01 PM,-0.437,,,,,
2672,03/30/25 10:38:01 PM,-0.774,,,,,
2673,03/31/25 12:38:01 AM,-1.001,,,,,
2674,03/31/25 02:38:01 AM,-1.341,,,,,
2675,03/31/25 04:38:01 AM,-1.570,,,,,
2676,03/31/25 06:38:01 AM,-1.684,,,,,
2677,03/31/25 08:38:01 AM,-1.228,,,,,
2678,03/31/25 10:38:01 AM,-0.325,,,,,
2679,03/31/25 12:38:01 PM,0.010,,,,,
2680,03/31/25 02:38:01 PM,0.010,,,,,
2681,03/31/25 04:38:01 PM,0.010,,,,,
2682,03/31/25 06:38:01 PM,-0.213,,,,,
2683,03/31/25 08:38:01 PM,-0.213,,,,,
2684,03/31/25 10:38:01 PM,-0.213,,,,,
2685,04/01/25 12:38:01 AM,-0.213,,,,,
2686,04/01/25 02:38:01 AM,-0.325,,,,,
2687,04/01/25 04:38:01 AM,-0.325,,,,,
2688,04/01/25 06:38:01 AM,-0.437,,,,,
2689,04/01/25 08:38:01 AM,-1.114,,,,,
2690,04/01/25 10:38:01 AM,-0.774,,,,,
2691,04/01/25 12:38:01 PM,-0.549,,,,,
2692,04/01/25 02:38:01 PM,-0.437,,,,,
2693,04/01/25 04:38:01 PM,-0.325,,,,,
2694,04/01/25 06:38:01 PM,-0.437,,,,,
2695,04/01/25 08:38:01 PM,-0.549,,,,,
2696,04/01/25 10:38:01 PM,-0.662,,,,,
2697,04/02/25 12:38:01 AM,-0.774,,,,,
2698,04/02/25 02:38:01 AM,-0.887,,,,,
2699,04/02/25 04:38:01 AM,-1.001,,,,,
2700,04/02/25 06:38:01 AM,-1.114,,,,,
2701,04/02/25 08:38:01 AM,-1.228,,,,,
2702,04/02/25 10:38:01 AM,-1.228,,,,,
2703,04/02/25 12:38:01 PM,-1.114,,,,,
2704,04/02/25 02:38:01 PM,-1.001,,,,,
2705,04/02/25 04:38:01 PM,-0.887,,,,,
2706,04/02/25 06:38:01 PM,-1.001,,,,,
2707,04/02/25 08:38:01 PM,-1.341,,,,,
2708,04/02/25 10:38:01 PM,-1.570,,,,,
2709,04/03/25 12:38:01 AM,-1.799,,,,,
2710,04/03/25 02:38:01 AM,-2.030,,,,,
2711,04/03/25 04:38:01 AM,-2.261,,,,,
2712,04/03/25 06:38:01 AM,-2.610,,,,,
2713,04/03/25 08:38:01 AM,-2.962,,,,,
2714,04/03/25 10:38:01 AM,-2.727,,,,,
2715,04/03/25 12:38:01 PM,-2.261,,,,,
2716,04/03/25 02:38:01 PM,-1.914,,,,,
2717,04/03/25 04:38:01 PM,-1.914,,,,,
2718,04/03/25 06:38:01 PM,-2.145,,,,,
2719,04/03/25 08:38:01 PM,-2.145,,,,,
2720,04/03/25 10:38:01 PM,-2.377,,,,,
2721,04/04/25 12:38:01 AM,-2.610,,,,,
2722,04/04/25 02:38:01 AM,-2.727,,,,,
2723,04/04/25 04:38:01 AM,-2.962,,,,,
2724,04/04/25 06:38:01 AM,-3.316,,,,,
2725,04/04/25 08:38:01 AM,-3.672,,,,,
2726,04/04/25 10:38:01 AM,-3.079,,,,,
2727,04/04/25 12:38:01 PM,-2.030,,,,,
2728,04/04/25 02:38:01 PM,-1.570,,,,,
2729,04/04/25 04:38:01 PM,-1.684,,,,,
2730,04/04/25 06:38:01 PM,-2.030,,,,,
2731,04/04/25 08:38:01 PM,-2.494,,,,,
2732,04/04/25 10:38:01 PM,-2.727,,,,,
2733,04/05/25 12:38:01 AM,-2.844,,,,,
2734,04/05/25 02:38:01 AM,-3.197,,,,,
2735,04/05/25 04:38:01 AM,-3.434,,,,,
2736,04/05/25 06:38:01 AM,-3.792,,,,,
2737,04/05/25 08:38:01 AM,-3.911,,,,,
2738,04/05/25 10:38:01 AM,-3.434,,,,,
2739,04/05/25 12:38:01 PM,-2.494,,,,,
2740,04/05/25 02:38:01 PM,-1.570,,,,,
2741,04/05/25 04:38:01 PM,-1.228,,,,,
2742,04/05/25 06:38:01 PM,-1.228,,,,,
2743,04/05/25 08:38:01 PM,-2.261,,,,,
2744,04/05/25 10:38:01 PM,-3.197,,,,,
2745,04/06/25 12:38:01 AM,-3.911,,,,,
2746,04/06/25 02:38:01 AM,-4.636,,,,,
2747,04/06/25 04:38:01 AM,-5.249,,,,,
2748,04/06/25 06:38:01 AM,-5.745,,,,,
2749,04/06/25 08:38:01 AM,-5.995,,,,,
2750,04/06/25 10:38:01 AM,-5.249,,,,,
2751,04/06/25 12:38:01 PM,-3.434,,,,,
2752,04/06/25 02:38:01 PM,-2.145,,,,,
2753,04/06/25 04:38:01 PM,-1.684,,,,,
2754,04/06/25 06:38:01 PM,-1.914,,,,,
2755,04/06/25 08:38:01 PM,-2.962,,,,,
2756,04/06/25 10:38:01 PM,-3.672,,,,,
2757,04/07/25 12:38:01 AM,-4.152,,,,,
2758,04/07/25 02:38:01 AM,-4.758,,,,,
2759,04/07/25 04:38:01 AM,-5.249,,,,,
2760,04/07/25 06:38:01 AM,-5.620,,,,,
2761,04/07/25 08:38:01 AM,-5.870,,,,,
2762,04/07/25 10:38:01 AM,-4.758,,,,,
2763,04/07/25 12:38:01 PM,-2.962,,,,,
2764,04/07/25 02:38:01 PM,-1.799,,,,,
2765,04/07/25 04:38:01 PM,-1.228,,,,,
2766,04/07/25 06:38:01 PM,-0.774,,,,,
2767,04/07/25 08:38:01 PM,-0.887,,,,,
2768,04/07/25 10:38:01 PM,-2.145,,,,,
2769,04/08/25 12:38:01 AM,-2.962,,,,,
2770,04/08/25 02:38:01 AM,-3.672,,,,,
2771,04/08/25 04:38:01 AM,-4.152,,,,,
2772,04/08/25 06:38:01 AM,-4.514,,,,,
2773,04/08/25 08:38:01 AM,-4.636,,,,,
2774,04/08/25 10:38:01 AM,-2.962,,,,,
2775,04/08/25 12:38:01 PM,-1.456,,,,,
2776,04/08/25 02:38:01 PM,-0.774,,,,,
2777,04/08/25 04:38:01 PM,0.010,,,,,
2778,04/08/25 06:38:01 PM,-0.102,,,,,
2779,04/08/25 08:38:01 PM,-0.102,,,,,
2780,04/08/25 10:38:01 PM,-0.102,,,,,
2781,04/09/25 12:38:01 AM,-0.437,,,,,
2782,04/09/25 02:38:01 AM,-1.341,,,,,
2783,04/09/25 04:38:01 AM,-2.377,,,,,
2784,04/09/25 06:38:01 AM,-3.079,,,,,
2785,04/09/25 08:38:01 AM,-3.079,,,,,
2786,04/09/25 10:38:01 AM,-1.570,,,,,
2787,04/09/25 12:38:01 PM,-0.549,,,,,
2788,04/09/25 02:38:01 PM,0.232,,,,,
2789,04/09/25 04:38:01 PM,0.232,,,,,
2790,04/09/25 06:38:01 PM,-0.102,,,,,
2791,04/09/25 08:38:01 PM,-0.102,,,,,
2792,04/09/25 10:38:01 PM,-0.213,,,,,
2793,04/10/25 12:38:01 AM,-0.549,,,,,
2794,04/10/25 02:38:01 AM,-1.570,,,,,
2795,04/10/25 04:38:01 AM,-2.727,,,,,
2796,04/10/25 06:38:01 AM,-3.672,,,,,
2797,04/10/25 08:38:01 AM,-4.031,,,,,
2798,04/10/25 10:38:01 AM,-1.684,,,,,
2799,04/10/25 12:38:01 PM,-0.102,,,,,
2800,04/10/25 02:38:01 PM,1.980,,,,,
2801,04/10/25 04:38:01 PM,4.519,,,,,
2802,04/10/25 06:38:01 PM,2.837,,,,,
2803,04/10/25 08:38:01 PM,0.121,,,,,
2804,04/10/25 10:38:01 PM,-0.102,,,,,
2805,04/11/25 12:38:01 AM,-0.213,,,,,
2806,04/11/25 02:38:01 AM,-0.437,,,,,
2807,04/11/25 04:38:01 AM,-0.662,,,,,
2808,04/11/25 06:38:01 AM,-0.887,,,,,
2809,04/11/25 08:38:01 AM,-0.549,,,,,
2810,04/11/25 10:38:01 AM,0.232,,,,,
2811,04/11/25 12:38:01 PM,1.548,,,,,
2812,04/11/25 02:38:01 PM,5.860,,,,,
2813,04/11/25 04:38:01 PM,8.680,,,,,
2814,04/11/25 06:38:01 PM,5.450,,,,,
2815,04/11/25 08:38:01 PM,1.003,,,,,
2816,04/11/25 10:38:01 PM,0.232,,,,,
2817,04/12/25 12:38:01 AM,0.010,,,,,
2818,04/12/25 02:38:01 AM,0.010,,,,,
2819,04/12/25 04:38:01 AM,0.010,,,,,
2820,04/12/25 06:38:01 AM,-0.102,,,,,
2821,04/12/25 08:38:01 AM,0.010,,,,,
2822,04/12/25 10:38:01 AM,0.674,,,,,
2823,04/12/25 12:38:01 PM,3.367,,,,,
2824,04/12/25 02:38:01 PM,7.983,,,,,
2825,04/12/25 04:38:01 PM,5.244,,,,,
2826,04/12/25 06:38:01 PM,2.624,,,,,
2827,04/12/25 08:38:01 PM,0.674,,,,,
2828,04/12/25 10:38:01 PM,0.232,,,,,
2829,04/13/25 12:38:01 AM,0.010,,,,,
2830,04/13/25 02:38:01 AM,-0.102,,,,,
2831,04/13/25 04:38:01 AM,-0.213,,,,,
2832,04/13/25 06:38:01 AM,-0.437,,,,,
2833,04/13/25 08:38:01 AM,-0.213,,,,,
2834,04/13/25 10:38:01 AM,0.453,,,,,
2835,04/13/25 12:38:01 PM,2.195,,,,,
2836,04/13/25 02:38:01 PM,5.962,,,,,
2837,04/13/25 04:38:01 PM,6.471,,,,,
2838,04/13/25 06:38:01 PM,2.730,,,,,
2839,04/13/25 08:38:01 PM,0.784,,,,,
2840,04/13/25 10:38:01 PM,0.121,,,,,
2841,04/14/25 12:38:01 AM,-0.102,,,,,
2842,04/14/25 02:38:01 AM,-0.213,,,,,
2843,04/14/25 04:38:01 AM,-0.213,,,,,
2844,04/14/25 06:38:01 AM,-0.437,,,,,
2845,04/14/25 08:38:01 AM,-0.549,,,,,
2846,04/14/25 10:38:01 AM,-0.102,,,,,
2847,04/14/25 12:38:01 PM,1.112,,,,,
2848,04/14/25 02:38:01 PM,4.831,,,,,
2849,04/14/25 04:38:01 PM,9.768,,,,,
2850,04/14/25 06:38:01 PM,6.573,,,,,
2851,04/14/25 08:38:01 PM,1.656,,,,,
2852,04/14/25 10:38:01 PM,0.010,,,,,
2853,04/15/25 12:38:01 AM,-0.887,,,,,
2854,04/15/25 02:38:01 AM,-1.114,,,,,
