"Plot Title: 20365632"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365632, SEN S/N: 20365632)","Coupler Detached (LGR S/N: 20365632)","Coupler Attached (LGR S/N: 20365632)","Host Connected (LGR S/N: 20365632)","Stopped (LGR S/N: 20365632)","End Of File (LGR S/N: 20365632)"
1031,02/23/24 04:39:07 AM,-8.447,,,,,
1032,02/23/24 08:39:07 AM,-8.580,,,,,
1033,02/23/24 12:39:07 PM,-6.120,,,,,
1034,02/23/24 04:39:07 PM,-4.880,,,,,
1035,02/23/24 08:39:07 PM,-8.050,,,,,
1036,02/24/24 12:39:07 AM,-8.713,,,,,
1037,02/24/24 04:39:07 AM,-8.982,,,,,
1038,02/24/24 08:39:07 AM,-9.117,,,,,
1039,02/24/24 12:39:07 PM,-5.003,,,,,
1040,02/24/24 04:39:07 PM,-3.434,,,,,
1041,02/24/24 08:39:07 PM,-5.995,,,,,
1042,02/25/24 12:39:07 AM,-6.754,,,,,
1043,02/25/24 04:39:07 AM,-7.138,,,,,
1044,02/25/24 08:39:07 AM,-7.397,,,,,
1045,02/25/24 12:39:07 PM,-4.272,,,,,
1046,02/25/24 04:39:07 PM,-1.341,,,,,
1047,02/25/24 08:39:07 PM,-5.125,,,,,
1048,02/26/24 12:39:07 AM,-5.870,,,,,
1049,02/26/24 04:39:07 AM,-5.372,,,,,
1050,02/26/24 08:39:07 AM,-5.249,,,,,
1051,02/26/24 12:39:07 PM,-3.434,,,,,
1052,02/26/24 04:39:07 PM,-3.079,,,,,
1053,02/26/24 08:39:07 PM,-4.636,,,,,
1054,02/27/24 12:39:07 AM,-5.003,,,,,
1055,02/27/24 04:39:07 AM,-5.125,,,,,
1056,02/27/24 08:39:07 AM,-5.125,,,,,
1057,02/27/24 12:39:07 PM,-4.758,,,,,
1058,02/27/24 04:39:07 PM,-6.373,,,,,
1059,02/27/24 08:39:07 PM,-9.799,,,,,
1060,02/28/24 12:39:07 AM,-12.214,,,,,
1061,02/28/24 04:39:07 AM,-13.258,,,,,
1062,02/28/24 08:39:07 AM,-12.807,,,,,
1063,02/28/24 12:39:07 PM,-8.050,,,,,
1064,02/28/24 04:39:07 PM,-4.031,,,,,
1065,02/28/24 08:39:07 PM,-7.787,,,,,
1066,02/29/24 12:39:07 AM,-7.527,,,,,
1067,02/29/24 04:39:07 AM,-7.657,,,,,
1068,02/29/24 08:39:07 AM,-7.267,,,,,
1069,02/29/24 12:39:07 PM,-2.962,,,,,
1070,02/29/24 04:39:07 PM,-0.213,,,,,
1071,02/29/24 08:39:07 PM,-5.003,,,,,
1072,03/01/24 12:39:07 AM,-5.372,,,,,
1073,03/01/24 04:39:07 AM,-5.870,,,,,
1074,03/01/24 08:39:07 AM,-6.373,,,,,
1075,03/01/24 12:39:07 PM,-1.684,,,,,
1076,03/01/24 04:39:07 PM,-0.437,,,,,
1077,03/01/24 08:39:07 PM,-4.272,,,,,
1078,03/02/24 12:39:07 AM,-4.758,,,,,
1079,03/02/24 04:39:07 AM,-4.880,,,,,
1080,03/02/24 08:39:07 AM,-5.496,,,,,
1081,03/02/24 12:39:07 PM,-0.774,,,,,
1082,03/02/24 04:39:07 PM,1.872,,,,,
1083,03/02/24 08:39:07 PM,-2.030,,,,,
1084,03/03/24 12:39:07 AM,-2.844,,,,,
1085,03/03/24 04:39:07 AM,-5.003,,,,,
1086,03/03/24 08:39:07 AM,-6.499,,,,,
1087,03/03/24 12:39:07 PM,-5.125,,,,,
1088,03/03/24 04:39:07 PM,-4.758,,,,,
1089,03/03/24 08:39:07 PM,-5.125,,,,,
1090,03/04/24 12:39:07 AM,-5.125,,,,,
1091,03/04/24 04:39:07 AM,-5.620,,,,,
1092,03/04/24 08:39:07 AM,-7.010,,,,,
1093,03/04/24 12:39:07 PM,-5.249,,,,,
1094,03/04/24 04:39:07 PM,-4.272,,,,,
1095,03/04/24 08:39:07 PM,-5.003,,,,,
1096,03/05/24 12:39:07 AM,-5.249,,,,,
1097,03/05/24 04:39:07 AM,-5.995,,,,,
1098,03/05/24 08:39:07 AM,-6.754,,,,,
1099,03/05/24 12:39:07 PM,-3.316,,,,,
1100,03/05/24 04:39:07 PM,-3.792,,,,,
1101,03/05/24 08:39:07 PM,-5.249,,,,,
1102,03/06/24 12:39:07 AM,-6.120,,,,,
1103,03/06/24 04:39:07 AM,-7.010,,,,,
1104,03/06/24 08:39:07 AM,-6.882,,,,,
1105,03/06/24 12:39:07 PM,-3.672,,,,,
1106,03/06/24 04:39:07 PM,-2.145,,,,,
1107,03/06/24 08:39:07 PM,-5.372,,,,,
1108,03/07/24 12:39:07 AM,-5.995,,,,,
1109,03/07/24 04:39:07 AM,-7.138,,,,,
1110,03/07/24 08:39:07 AM,-8.314,,,,,
1111,03/07/24 12:39:07 PM,-2.962,,,,,
1112,03/07/24 04:39:07 PM,-2.727,,,,,
1113,03/07/24 08:39:07 PM,-4.393,,,,,
1114,03/08/24 12:39:07 AM,-4.636,,,,,
1115,03/08/24 04:39:07 AM,-4.758,,,,,
1116,03/08/24 08:39:07 AM,-4.880,,,,,
1117,03/08/24 12:39:07 PM,-4.152,,,,,
1118,03/08/24 04:39:07 PM,-3.434,,,,,
1119,03/08/24 08:39:07 PM,-3.911,,,,,
1120,03/09/24 12:39:07 AM,-4.514,,,,,
1121,03/09/24 04:39:07 AM,-5.003,,,,,
1122,03/09/24 08:39:07 AM,-5.249,,,,,
1123,03/09/24 12:39:07 PM,-4.393,,,,,
1124,03/09/24 04:39:07 PM,-3.316,,,,,
1125,03/09/24 08:39:07 PM,-4.880,,,,,
1126,03/10/24 12:39:07 AM,-6.499,,,,,
1127,03/10/24 04:39:07 AM,-7.527,,,,,
1128,03/10/24 08:39:07 AM,-7.527,,,,,
1129,03/10/24 12:39:07 PM,-1.341,,,,,
1130,03/10/24 04:39:07 PM,-0.887,,,,,
1131,03/10/24 08:39:07 PM,-5.003,,,,,
1132,03/11/24 12:39:07 AM,-6.373,,,,,
1133,03/11/24 04:39:07 AM,-6.246,,,,,
1134,03/11/24 08:39:07 AM,-6.120,,,,,
1135,03/11/24 12:39:07 PM,-0.437,,,,,
1136,03/11/24 04:39:07 PM,3.472,,,,,
1137,03/11/24 08:39:07 PM,-2.030,,,,,
1138,03/12/24 12:39:07 AM,-4.152,,,,,
1139,03/12/24 04:39:07 AM,-4.880,,,,,
1140,03/12/24 08:39:07 AM,-5.249,,,,,
1141,03/12/24 12:39:07 PM,-2.962,,,,,
1142,03/12/24 04:39:07 PM,4.831,,,,,
1143,03/12/24 08:39:07 PM,-1.570,,,,,
1144,03/13/24 12:39:07 AM,-2.727,,,,,
1145,03/13/24 04:39:07 AM,-2.844,,,,,
1146,03/13/24 08:39:07 AM,-3.079,,,,,
1147,03/13/24 12:39:07 PM,-2.610,,,,,
1148,03/13/24 04:39:07 PM,-2.610,,,,,
1149,03/13/24 08:39:07 PM,-2.727,,,,,
1150,03/14/24 12:39:07 AM,-2.844,,,,,
1151,03/14/24 04:39:07 AM,-2.844,,,,,
1152,03/14/24 08:39:07 AM,-2.844,,,,,
1153,03/14/24 12:39:07 PM,-2.844,,,,,
1154,03/14/24 04:39:07 PM,-2.844,,,,,
1155,03/14/24 08:39:07 PM,-2.844,,,,,
1156,03/15/24 12:39:07 AM,-2.962,,,,,
1157,03/15/24 04:39:07 AM,-2.962,,,,,
1158,03/15/24 08:39:07 AM,-2.962,,,,,
1159,03/15/24 12:39:07 PM,-2.962,,,,,
1160,03/15/24 04:39:07 PM,-2.962,,,,,
1161,03/15/24 08:39:07 PM,-2.962,,,,,
1162,03/16/24 12:39:07 AM,-2.962,,,,,
1163,03/16/24 04:39:07 AM,-2.962,,,,,
1164,03/16/24 08:39:07 AM,-2.962,,,,,
1165,03/16/24 12:39:07 PM,-2.962,,,,,
1166,03/16/24 04:39:07 PM,-2.962,,,,,
1167,03/16/24 08:39:07 PM,-2.844,,,,,
1168,03/17/24 12:39:07 AM,-2.844,,,,,
1169,03/17/24 04:39:07 AM,-2.844,,,,,
1170,03/17/24 08:39:07 AM,-2.844,,,,,
1171,03/17/24 12:39:07 PM,-2.844,,,,,
1172,03/17/24 04:39:07 PM,-2.844,,,,,
1173,03/17/24 08:39:07 PM,-2.844,,,,,
1174,03/18/24 12:39:07 AM,-2.844,,,,,
1175,03/18/24 04:39:07 AM,-2.844,,,,,
1176,03/18/24 08:39:07 AM,-2.844,,,,,
1177,03/18/24 12:39:07 PM,-2.844,,,,,
1178,03/18/24 04:39:07 PM,-2.727,,,,,
1179,03/18/24 08:39:07 PM,-2.727,,,,,
1180,03/19/24 12:39:07 AM,-2.727,,,,,
1181,03/19/24 04:39:07 AM,-2.727,,,,,
1182,03/19/24 08:39:07 AM,-2.727,,,,,
1183,03/19/24 12:39:07 PM,-2.727,,,,,
1184,03/19/24 04:39:07 PM,-2.727,,,,,
1185,03/19/24 08:39:07 PM,-2.727,,,,,
1186,03/20/24 12:39:07 AM,-2.727,,,,,
1187,03/20/24 04:39:07 AM,-2.727,,,,,
1188,03/20/24 08:39:07 AM,-2.727,,,,,
1189,03/20/24 12:39:07 PM,-2.610,,,,,
1190,03/20/24 04:39:07 PM,-2.610,,,,,
1191,03/20/24 08:39:07 PM,-2.610,,,,,
1192,03/21/24 12:39:07 AM,-2.610,,,,,
1193,03/21/24 04:39:07 AM,-2.610,,,,,
1194,03/21/24 08:39:07 AM,-2.610,,,,,
1195,03/21/24 12:39:07 PM,-2.610,,,,,
1196,03/21/24 04:39:07 PM,-2.610,,,,,
1197,03/21/24 08:39:07 PM,-2.610,,,,,
1198,03/22/24 12:39:07 AM,-2.610,,,,,
1199,03/22/24 04:39:07 AM,-2.610,,,,,
1200,03/22/24 08:39:07 AM,-2.610,,,,,
1201,03/22/24 12:39:07 PM,-2.610,,,,,
1202,03/22/24 04:39:07 PM,-2.610,,,,,
1203,03/22/24 08:39:07 PM,-2.610,,,,,
1204,03/23/24 12:39:07 AM,-2.610,,,,,
1205,03/23/24 04:39:07 AM,-2.610,,,,,
1206,03/23/24 08:39:07 AM,-2.610,,,,,
1207,03/23/24 12:39:07 PM,-2.610,,,,,
1208,03/23/24 04:39:07 PM,-2.494,,,,,
1209,03/23/24 08:39:07 PM,-2.494,,,,,
1210,03/24/24 12:39:07 AM,-2.494,,,,,
1211,03/24/24 04:39:07 AM,-2.494,,,,,
1212,03/24/24 08:39:07 AM,-2.610,,,,,
1213,03/24/24 12:39:07 PM,-2.610,,,,,
1214,03/24/24 04:39:07 PM,-2.610,,,,,
1215,03/24/24 08:39:07 PM,-2.610,,,,,
1216,03/25/24 12:39:07 AM,-2.610,,,,,
1217,03/25/24 04:39:07 AM,-2.610,,,,,
1218,03/25/24 08:39:07 AM,-2.610,,,,,
1219,03/25/24 12:39:07 PM,-2.610,,,,,
1220,03/25/24 04:39:07 PM,-2.610,,,,,
1221,03/25/24 08:39:07 PM,-2.610,,,,,
1222,03/26/24 12:39:07 AM,-2.610,,,,,
1223,03/26/24 04:39:07 AM,-2.727,,,,,
1224,03/26/24 08:39:07 AM,-2.844,,,,,
1225,03/26/24 12:39:07 PM,-2.962,,,,,
1226,03/26/24 04:39:07 PM,-2.962,,,,,
1227,03/26/24 08:39:07 PM,-2.844,,,,,
1228,03/27/24 12:39:07 AM,-2.844,,,,,
1229,03/27/24 04:39:07 AM,-2.962,,,,,
1230,03/27/24 08:39:07 AM,-3.079,,,,,
1231,03/27/24 12:39:07 PM,-3.079,,,,,
1232,03/27/24 04:39:07 PM,-2.844,,,,,
1233,03/27/24 08:39:07 PM,-2.962,,,,,
1234,03/28/24 12:39:07 AM,-3.911,,,,,
1235,03/28/24 04:39:07 AM,-5.003,,,,,
1236,03/28/24 08:39:07 AM,-5.496,,,,,
1237,03/28/24 12:39:07 PM,-2.377,,,,,
1238,03/28/24 04:39:07 PM,-1.001,,,,,
1239,03/28/24 08:39:07 PM,-2.962,,,,,
1240,03/29/24 12:39:07 AM,-3.911,,,,,
1241,03/29/24 04:39:07 AM,-4.152,,,,,
1242,03/29/24 08:39:07 AM,-4.152,,,,,
1243,03/29/24 12:39:07 PM,-2.494,,,,,
1244,03/29/24 04:39:07 PM,-2.030,,,,,
1245,03/29/24 08:39:07 PM,-2.844,,,,,
1246,03/30/24 12:39:07 AM,-3.197,,,,,
1247,03/30/24 04:39:07 AM,-3.434,,,,,
1248,03/30/24 08:39:07 AM,-3.672,,,,,
1249,03/30/24 12:39:07 PM,0.343,,,,,
1250,03/30/24 04:39:07 PM,2.303,,,,,
1251,03/30/24 08:39:07 PM,-0.213,,,,,
1252,03/31/24 12:39:07 AM,-1.914,,,,,
1253,03/31/24 04:39:07 AM,-3.197,,,,,
1254,03/31/24 08:39:07 AM,-3.079,,,,,
1255,03/31/24 12:39:07 PM,2.517,,,,,
1256,03/31/24 04:39:07 PM,2.410,,,,,
1257,03/31/24 08:39:07 PM,-0.102,,,,,
1258,04/01/24 12:39:07 AM,-1.228,,,,,
1259,04/01/24 04:39:07 AM,-2.494,,,,,
1260,04/01/24 08:39:07 AM,-3.316,,,,,
1261,04/01/24 12:39:07 PM,0.674,,,,,
1262,04/01/24 04:39:07 PM,2.195,,,,,
1263,04/01/24 08:39:07 PM,-0.549,,,,,
1264,04/02/24 12:39:07 AM,-2.030,,,,,
1265,04/02/24 04:39:07 AM,-4.152,,,,,
1266,04/02/24 08:39:07 AM,-4.152,,,,,
1267,04/02/24 12:39:07 PM,2.088,,,,,
1268,04/02/24 04:39:07 PM,2.303,,,,,
1269,04/02/24 08:39:07 PM,-0.662,,,,,
1270,04/03/24 12:39:07 AM,-2.030,,,,,
1271,04/03/24 04:39:07 AM,-2.844,,,,,
1272,04/03/24 08:39:07 AM,-2.844,,,,,
1273,04/03/24 12:39:07 PM,1.656,,,,,
1274,04/03/24 04:39:07 PM,3.788,,,,,
1275,04/03/24 08:39:07 PM,-0.213,,,,,
1276,04/04/24 12:39:07 AM,-1.001,,,,,
1277,04/04/24 04:39:07 AM,-2.145,,,,,
1278,04/04/24 08:39:07 AM,-1.570,,,,,
1279,04/04/24 12:39:07 PM,4.934,,,,,
1280,04/04/24 04:39:07 PM,8.182,,,,,
1281,04/04/24 08:39:07 PM,0.453,,,,,
1282,04/05/24 12:39:07 AM,-0.437,,,,,
1283,04/05/24 04:39:07 AM,-0.437,,,,,
1284,04/05/24 08:39:07 AM,-0.549,,,,,
1285,04/05/24 12:39:07 PM,7.079,,,,,
1286,04/05/24 04:39:07 PM,8.282,,,,,
1287,04/05/24 08:39:07 PM,1.003,,,,,
1288,04/06/24 12:39:07 AM,-0.213,,,,,
1289,04/06/24 04:39:07 AM,-0.662,,,,,
1290,04/06/24 08:39:07 AM,-1.570,,,,,
1291,04/06/24 12:39:07 PM,-1.684,,,,,
1292,04/06/24 04:39:07 PM,-2.030,,,,,
1293,04/06/24 08:39:07 PM,-3.792,,,,,
1294,04/07/24 12:39:07 AM,-5.003,,,,,
1295,04/07/24 04:39:07 AM,-5.870,,,,,
1296,04/07/24 08:39:07 AM,-6.499,,,,,
1297,04/07/24 12:39:07 PM,-4.272,,,,,
1298,04/07/24 04:39:07 PM,-2.844,,,,,
1299,04/07/24 08:39:07 PM,-5.372,,,,,
1300,04/08/24 12:39:07 AM,-6.120,,,,,
1301,04/08/24 04:39:07 AM,-7.138,,,,,
1302,04/08/24 08:39:07 AM,-7.138,,,,,
1303,04/08/24 12:39:07 PM,-0.325,,,,,
1304,04/08/24 04:39:07 PM,2.410,,,,,
1305,04/08/24 08:39:07 PM,-1.228,,,,,
1306,04/09/24 12:39:07 AM,-4.031,,,,,
1307,04/09/24 04:39:07 AM,-5.745,,,,,
1308,04/09/24 08:39:07 AM,-4.758,,,,,
1309,04/09/24 12:39:07 PM,1.221,,,,,
1310,04/09/24 04:39:07 PM,2.410,,,,,
1311,04/09/24 08:39:07 PM,-0.662,,,,,
1312,04/10/24 12:39:07 AM,-1.914,,,,,
1313,04/10/24 04:39:07 AM,-2.030,,,,,
1314,04/10/24 08:39:07 AM,-2.494,,,,,
1315,04/10/24 12:39:07 PM,0.674,,,,,
1316,04/10/24 04:39:07 PM,1.330,,,,,
1317,04/10/24 08:39:07 PM,-0.774,,,,,
1318,04/11/24 12:39:07 AM,-2.494,,,,,
1319,04/11/24 04:39:07 AM,-4.031,,,,,
1320,04/11/24 08:39:07 AM,-3.197,,,,,
1321,04/11/24 12:39:07 PM,1.548,,,,,
1322,04/11/24 04:39:07 PM,3.683,,,,,
1323,04/11/24 08:39:07 PM,-0.549,,,,,
1324,04/12/24 12:39:07 AM,-1.114,,,,,
1325,04/12/24 04:39:07 AM,-1.228,,,,,
1326,04/12/24 08:39:07 AM,-0.213,,,,,
1327,04/12/24 12:39:07 PM,4.623,,,,,
1328,04/12/24 04:39:07 PM,8.481,,,,,
1329,04/12/24 08:39:07 PM,1.980,,,,,
1330,04/13/24 12:39:07 AM,-0.437,,,,,
1331,04/13/24 04:39:07 AM,-0.102,,,,,
1332,04/13/24 08:39:07 AM,0.563,,,,,
1333,04/13/24 12:39:07 PM,6.877,,,,,
1334,04/13/24 04:39:07 PM,8.779,,,,,
1335,04/13/24 08:39:07 PM,2.303,,,,,
1336,04/14/24 12:39:07 AM,-0.437,,,,,
1337,04/14/24 04:39:07 AM,-0.887,,,,,
1338,04/14/24 08:39:07 AM,0.893,,,,,
1339,04/14/24 12:39:07 PM,8.481,,,,,
1340,04/14/24 04:39:07 PM,11.431,,,,,
1341,04/14/24 08:39:07 PM,4.727,,,,,
1342,04/15/24 12:39:07 AM,1.112,,,,,
1343,04/15/24 04:39:07 AM,-0.325,,,,,
1344,04/15/24 08:39:07 AM,1.112,,,,,
1345,04/15/24 12:39:07 PM,10.259,,,,,
1346,04/15/24 04:39:07 PM,7.682,,,,,
1347,04/15/24 08:39:07 PM,1.221,,,,,
1348,04/16/24 12:39:07 AM,-0.662,,,,,
1349,04/16/24 04:39:07 AM,-0.774,,,,,
1350,04/16/24 08:39:07 AM,-0.549,,,,,
1351,04/16/24 12:39:07 PM,0.121,,,,,
1352,04/16/24 04:39:07 PM,0.893,,,,,
1353,04/16/24 08:39:07 PM,-0.549,,,,,
1354,04/17/24 12:39:07 AM,-0.437,,,,,
1355,04/17/24 04:39:07 AM,-0.662,,,,,
1356,04/17/24 08:39:07 AM,0.343,,,,,
1357,04/17/24 12:39:07 PM,2.410,,,,,
1358,04/17/24 04:39:07 PM,4.102,,,,,
1359,04/17/24 08:39:07 PM,1.439,,,,,
1360,04/18/24 12:39:07 AM,0.121,,,,,
1361,04/18/24 04:39:07 AM,-0.549,,,,,
1362,04/18/24 08:39:07 AM,0.232,,,,,
1363,04/18/24 12:39:07 PM,0.563,,,,,
1364,04/18/24 04:39:07 PM,0.453,,,,,
1365,04/18/24 08:39:07 PM,-0.102,,,,,
1366,04/19/24 12:39:07 AM,-0.549,,,,,
1367,04/19/24 04:39:07 AM,-0.549,,,,,
1368,04/19/24 08:39:07 AM,-0.325,,,,,
1369,04/19/24 12:39:07 PM,2.517,,,,,
1370,04/19/24 04:39:07 PM,0.563,,,,,
1371,04/19/24 08:39:07 PM,0.232,,,,,
1372,04/20/24 12:39:07 AM,0.121,,,,,
1373,04/20/24 04:39:07 AM,0.121,,,,,
1374,04/20/24 08:39:07 AM,0.121,,,,,
1375,04/20/24 12:39:07 PM,0.121,,,,,
1376,04/20/24 04:39:07 PM,0.121,,,,,
1377,04/20/24 08:39:07 PM,0.121,,,,,
1378,04/21/24 12:39:07 AM,0.010,,,,,
1379,04/21/24 04:39:07 AM,-0.102,,,,,
1380,04/21/24 08:39:07 AM,-0.213,,,,,
1381,04/21/24 12:39:07 PM,0.121,,,,,
1382,04/21/24 04:39:07 PM,0.121,,,,,
1383,04/21/24 08:39:07 PM,0.121,,,,,
1384,04/22/24 12:39:07 AM,0.010,,,,,
1385,04/22/24 04:39:07 AM,-0.325,,,,,
1386,04/22/24 08:39:07 AM,-0.213,,,,,
1387,04/22/24 12:39:07 PM,0.784,,,,,
1388,04/22/24 04:39:07 PM,0.563,,,,,
1389,04/22/24 08:39:07 PM,0.121,,,,,
1390,04/23/24 12:39:07 AM,0.121,,,,,
1391,04/23/24 04:39:07 AM,-0.102,,,,,
1392,04/23/24 08:39:07 AM,-0.213,,,,,
1393,04/23/24 12:39:07 PM,4.623,,,,,
1394,04/23/24 04:39:07 PM,6.471,,,,,
1395,04/23/24 08:39:07 PM,2.624,,,,,
1396,04/24/24 12:39:07 AM,1.221,,,,,
1397,04/24/24 04:39:07 AM,0.563,,,,,
1398,04/24/24 08:39:07 AM,0.232,,,,,
1399,04/24/24 12:39:07 PM,5.244,,,,,
1400,04/24/24 04:39:07 PM,12.013,,,,,
1401,04/24/24 08:39:07 PM,4.623,,,,,
1402,04/25/24 12:39:07 AM,2.303,,,,,
1403,04/25/24 04:39:07 AM,0.893,,,,,
1404,04/25/24 08:39:07 AM,1.656,,,,,
1405,04/25/24 12:39:07 PM,7.983,,,,,
1406,04/25/24 04:39:07 PM,6.674,,,,,
1407,04/25/24 08:39:07 PM,2.088,,,,,
1408,04/26/24 12:39:07 AM,0.893,,,,,
1409,04/26/24 04:39:07 AM,0.453,,,,,
1410,04/26/24 08:39:07 AM,0.121,,,,,
1411,04/26/24 12:39:07 PM,1.872,,,,,
1412,04/26/24 04:39:07 PM,10.063,,,,,
1413,04/26/24 08:39:07 PM,2.943,,,,,
1414,04/27/24 12:39:07 AM,1.764,,,,,
1415,04/27/24 04:39:07 AM,1.221,,,,,
1416,04/27/24 08:39:07 AM,0.893,,,,,
1417,04/27/24 12:39:07 PM,0.674,,,,,
1418,04/27/24 04:39:07 PM,0.563,,,,,
1419,04/27/24 08:39:07 PM,0.453,,,,,
1420,04/28/24 12:39:07 AM,0.343,,,,,
1421,04/28/24 04:39:07 AM,0.232,,,,,
1422,04/28/24 08:39:07 AM,0.232,,,,,
1423,04/28/24 12:39:07 PM,0.232,,,,,
1424,04/28/24 04:39:07 PM,0.232,,,,,
1425,04/28/24 08:39:07 PM,0.232,,,,,
1426,04/29/24 12:39:07 AM,0.121,,,,,
1427,04/29/24 04:39:07 AM,0.121,,,,,
1428,04/29/24 08:39:07 AM,0.121,,,,,
1429,04/29/24 12:39:07 PM,0.121,,,,,
1430,04/29/24 04:39:07 PM,0.121,,,,,
1431,04/29/24 08:39:07 PM,0.121,,,,,
1432,04/30/24 12:39:07 AM,0.121,,,,,
1433,04/30/24 04:39:07 AM,0.121,,,,,
1434,04/30/24 08:39:07 AM,0.121,,,,,
1435,04/30/24 12:39:07 PM,0.121,,,,,
1436,04/30/24 04:39:07 PM,0.121,,,,,
1437,04/30/24 08:39:07 PM,0.121,,,,,
1438,05/01/24 12:39:07 AM,0.121,,,,,
1439,05/01/24 04:39:07 AM,0.121,,,,,
1440,05/01/24 08:39:07 AM,0.121,,,,,
1441,05/01/24 12:39:07 PM,0.121,,,,,
1442,05/01/24 04:39:07 PM,0.121,,,,,
1443,05/01/24 08:39:07 PM,0.121,,,,,
1444,05/02/24 12:39:07 AM,0.121,,,,,
1445,05/02/24 04:39:07 AM,0.121,,,,,
1446,05/02/24 08:39:07 AM,0.121,,,,,
1447,05/02/24 12:39:07 PM,0.121,,,,,
1448,05/02/24 04:39:07 PM,0.121,,,,,
1449,05/02/24 08:39:07 PM,0.121,,,,,
1450,05/03/24 12:39:07 AM,0.121,,,,,
1451,05/03/24 04:39:07 AM,0.121,,,,,
1452,05/03/24 08:39:07 AM,0.121,,,,,
1453,05/03/24 12:39:07 PM,0.121,,,,,
1454,05/03/24 04:39:07 PM,0.121,,,,,
1455,05/03/24 08:39:07 PM,0.121,,,,,
1456,05/04/24 12:39:07 AM,0.121,,,,,
1457,05/04/24 04:39:07 AM,0.121,,,,,
1458,05/04/24 08:39:07 AM,0.121,,,,,
1459,05/04/24 12:39:07 PM,0.121,,,,,
1460,05/04/24 04:39:07 PM,0.121,,,,,
1461,05/04/24 08:39:07 PM,0.121,,,,,
1462,05/05/24 12:39:07 AM,0.121,,,,,
1463,05/05/24 04:39:07 AM,0.121,,,,,
1464,05/05/24 08:39:07 AM,0.121,,,,,
1465,05/05/24 12:39:07 PM,0.121,,,,,
1466,05/05/24 04:39:07 PM,0.121,,,,,
1467,05/05/24 08:39:07 PM,0.121,,,,,
1468,05/06/24 12:39:07 AM,0.121,,,,,
1469,05/06/24 04:39:07 AM,0.121,,,,,
1470,05/06/24 08:39:07 AM,0.121,,,,,
1471,05/06/24 12:39:07 PM,0.121,,,,,
1472,05/06/24 04:39:07 PM,0.121,,,,,
1473,05/06/24 08:39:07 PM,0.121,,,,,
1474,05/07/24 12:39:07 AM,0.121,,,,,
1475,05/07/24 04:39:07 AM,0.121,,,,,
1476,05/07/24 08:39:07 AM,0.121,,,,,
1477,05/07/24 12:39:07 PM,0.121,,,,,
1478,05/07/24 04:39:07 PM,0.121,,,,,
1479,05/07/24 08:39:07 PM,0.010,,,,,
1480,05/08/24 12:39:07 AM,0.010,,,,,
1481,05/08/24 04:39:07 AM,0.010,,,,,
1482,05/08/24 08:39:07 AM,-0.102,,,,,
1483,05/08/24 12:39:07 PM,0.010,,,,,
1484,05/08/24 04:39:07 PM,0.010,,,,,
1485,05/08/24 08:39:07 PM,0.121,,,,,
1486,05/09/24 12:39:07 AM,0.010,,,,,
1487,05/09/24 04:39:07 AM,0.010,,,,,
1488,05/09/24 08:39:07 AM,0.010,,,,,
1489,05/09/24 12:39:07 PM,0.010,,,,,
1490,05/09/24 04:39:07 PM,0.010,,,,,
1491,05/09/24 08:39:07 PM,0.010,,,,,
1492,05/10/24 12:39:07 AM,0.010,,,,,
1493,05/10/24 04:39:07 AM,0.010,,,,,
1494,05/10/24 08:39:07 AM,0.010,,,,,
1495,05/10/24 12:39:07 PM,0.010,,,,,
1496,05/10/24 04:39:07 PM,0.121,,,,,
1497,05/10/24 08:39:07 PM,0.121,,,,,
1498,05/11/24 12:39:07 AM,0.121,,,,,
1499,05/11/24 04:39:07 AM,0.121,,,,,
1500,05/11/24 08:39:07 AM,0.121,,,,,
1501,05/11/24 12:39:07 PM,0.010,,,,,
1502,05/11/24 04:39:07 PM,0.121,,,,,
1503,05/11/24 08:39:07 PM,0.121,,,,,
1504,05/12/24 12:39:07 AM,0.121,,,,,
1505,05/12/24 04:39:07 AM,0.121,,,,,
1506,05/12/24 08:39:07 AM,0.121,,,,,
1507,05/12/24 12:39:07 PM,0.121,,,,,
1508,05/12/24 04:39:07 PM,0.121,,,,,
1509,05/12/24 08:39:07 PM,0.121,,,,,
1510,05/13/24 12:39:07 AM,0.121,,,,,
1511,05/13/24 04:39:07 AM,0.121,,,,,
1512,05/13/24 08:39:07 AM,0.121,,,,,
1513,05/13/24 12:39:07 PM,0.121,,,,,
1514,05/13/24 04:39:07 PM,0.121,,,,,
1515,05/13/24 08:39:07 PM,0.121,,,,,
1516,05/14/24 12:39:07 AM,0.121,,,,,
1517,05/14/24 04:39:07 AM,0.121,,,,,
1518,05/14/24 08:39:07 AM,0.121,,,,,
1519,05/14/24 12:39:07 PM,0.121,,,,,
1520,05/14/24 04:39:07 PM,0.121,,,,,
1521,05/14/24 08:39:07 PM,0.121,,,,,
1522,05/15/24 12:39:07 AM,0.121,,,,,
1523,05/15/24 04:39:07 AM,0.121,,,,,
1524,05/15/24 08:39:07 AM,0.121,,,,,
1525,05/15/24 12:39:07 PM,0.121,,,,,
1526,05/15/24 04:39:07 PM,0.121,,,,,
1527,05/15/24 08:39:07 PM,0.121,,,,,
1528,05/16/24 12:39:07 AM,0.121,,,,,
1529,05/16/24 04:39:07 AM,0.121,,,,,
1530,05/16/24 08:39:07 AM,0.121,,,,,
1531,05/16/24 12:39:07 PM,0.121,,,,,
