"Plot Title: 20406013"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20406013, SEN S/N: 20406013)","Coupler Detached (LGR S/N: 20406013)","Coupler Attached (LGR S/N: 20406013)","Host Connected (LGR S/N: 20406013)","Stopped (LGR S/N: 20406013)","End Of File (LGR S/N: 20406013)"
1040,12/13/22 08:31:20 AM,-7.787,,,,,
1041,12/13/22 10:31:20 AM,-7.918,,,,,
1042,12/13/22 12:31:20 PM,-7.527,,,,,
1043,12/13/22 02:31:20 PM,-7.918,,,,,
1044,12/13/22 04:31:20 PM,-8.182,,,,,
1045,12/13/22 06:31:20 PM,-9.937,,,,,
1046,12/13/22 08:31:20 PM,-10.493,,,,,
1047,12/13/22 10:31:20 PM,-10.634,,,,,
1048,12/14/22 12:31:20 AM,-10.916,,,,,
1049,12/14/22 02:31:20 AM,-11.200,,,,,
1050,12/14/22 04:31:20 AM,-11.487,,,,,
1051,12/14/22 06:31:20 AM,-11.776,,,,,
1052,12/14/22 08:31:20 AM,-11.776,,,,,
1053,12/14/22 10:31:20 AM,-11.344,,,,,
1054,12/14/22 12:31:20 PM,-9.117,,,,,
1055,12/14/22 02:31:20 PM,-8.847,,,,,
1056,12/14/22 04:31:20 PM,-9.117,,,,,
1057,12/14/22 06:31:20 PM,-10.634,,,,,
1058,12/14/22 08:31:20 PM,-11.631,,,,,
1059,12/14/22 10:31:20 PM,-12.068,,,,,
1060,12/15/22 12:31:20 AM,-12.361,,,,,
1061,12/15/22 02:31:20 AM,-12.658,,,,,
1062,12/15/22 04:31:20 AM,-13.107,,,,,
1063,12/15/22 06:31:20 AM,-13.107,,,,,
1064,12/15/22 08:31:20 AM,-13.409,,,,,
1065,12/15/22 10:31:20 AM,-12.956,,,,,
1066,12/15/22 12:31:20 PM,-11.776,,,,,
1067,12/15/22 02:31:20 PM,-7.657,,,,,
1068,12/15/22 04:31:20 PM,-10.214,,,,,
1069,12/15/22 06:31:20 PM,-11.776,,,,,
1070,12/15/22 08:31:20 PM,-12.214,,,,,
1071,12/15/22 10:31:20 PM,-12.807,,,,,
1072,12/16/22 12:31:20 AM,-14.023,,,,,
1073,12/16/22 02:31:20 AM,-14.806,,,,,
1074,12/16/22 04:31:20 AM,-15.124,,,,,
1075,12/16/22 06:31:20 AM,-15.770,,,,,
1076,12/16/22 08:31:20 AM,-16.264,,,,,
1077,12/16/22 10:31:20 AM,-15.285,,,,,
1078,12/16/22 12:31:20 PM,-10.774,,,,,
1079,12/16/22 02:31:20 PM,-9.525,,,,,
1080,12/16/22 04:31:20 PM,-10.353,,,,,
1081,12/16/22 06:31:20 PM,-14.023,,,,,
1082,12/16/22 08:31:20 PM,-14.965,,,,,
1083,12/16/22 10:31:20 PM,-15.285,,,,,
1084,12/17/22 12:31:20 AM,-15.124,,,,,
1085,12/17/22 02:31:20 AM,-14.806,,,,,
1086,12/17/22 04:31:20 AM,-14.806,,,,,
1087,12/17/22 06:31:20 AM,-14.965,,,,,
1088,12/17/22 08:31:20 AM,-14.965,,,,,
1089,12/17/22 10:31:20 AM,-11.200,,,,,
1090,12/17/22 12:31:20 PM,-7.527,,,,,
1091,12/17/22 02:31:20 PM,-6.373,,,,,
1092,12/17/22 04:31:20 PM,-7.657,,,,,
1093,12/17/22 06:31:20 PM,-10.634,,,,,
1094,12/17/22 08:31:20 PM,-11.487,,,,,
1095,12/17/22 10:31:20 PM,-11.776,,,,,
1096,12/18/22 12:31:20 AM,-11.776,,,,,
1097,12/18/22 02:31:20 AM,-11.344,,,,,
1098,12/18/22 04:31:20 AM,-11.487,,,,,
1099,12/18/22 06:31:20 AM,-11.631,,,,,
1100,12/18/22 08:31:20 AM,-11.776,,,,,
1101,12/18/22 10:31:20 AM,-10.634,,,,,
1102,12/18/22 12:31:20 PM,-8.314,,,,,
1103,12/18/22 02:31:20 PM,-5.125,,,,,
1104,12/18/22 04:31:20 PM,-3.553,,,,,
1105,12/18/22 06:31:20 PM,-7.657,,,,,
1106,12/18/22 08:31:20 PM,-8.982,,,,,
1107,12/18/22 10:31:20 PM,-10.075,,,,,
1108,12/19/22 12:31:20 AM,-9.937,,,,,
1109,12/19/22 02:31:20 AM,-10.493,,,,,
1110,12/19/22 04:31:20 AM,-11.344,,,,,
1111,12/19/22 06:31:20 AM,-11.631,,,,,
1112,12/19/22 08:31:20 AM,-12.068,,,,,
1113,12/19/22 10:31:20 AM,-10.916,,,,,
1114,12/19/22 12:31:20 PM,-2.844,,,,,
1115,12/19/22 02:31:20 PM,-0.102,,,,,
1116,12/19/22 04:31:20 PM,-1.684,,,,,
1117,12/19/22 06:31:20 PM,-6.246,,,,,
1118,12/19/22 08:31:20 PM,-9.117,,,,,
1119,12/19/22 10:31:20 PM,-9.937,,,,,
1120,12/20/22 12:31:20 AM,-10.214,,,,,
1121,12/20/22 02:31:20 AM,-10.634,,,,,
1122,12/20/22 04:31:20 AM,-10.634,,,,,
1123,12/20/22 06:31:20 AM,-10.774,,,,,
1124,12/20/22 08:31:20 AM,-10.634,,,,,
1125,12/20/22 10:31:20 AM,-7.527,,,,,
1126,12/20/22 12:31:20 PM,-1.914,,,,,
1127,12/20/22 02:31:20 PM,-0.213,,,,,
1128,12/20/22 04:31:20 PM,-3.316,,,,,
1129,12/20/22 06:31:20 PM,-5.745,,,,,
1130,12/20/22 08:31:20 PM,-6.882,,,,,
1131,12/20/22 10:31:20 PM,-7.397,,,,,
1132,12/21/22 12:31:20 AM,-7.787,,,,,
1133,12/21/22 02:31:20 AM,-8.050,,,,,
1134,12/21/22 04:31:20 AM,-8.182,,,,,
1135,12/21/22 06:31:20 AM,-8.713,,,,,
1136,12/21/22 08:31:20 AM,-9.117,,,,,
1137,12/21/22 10:31:20 AM,-6.882,,,,,
1138,12/21/22 12:31:20 PM,-6.499,,,,,
1139,12/21/22 02:31:20 PM,-7.138,,,,,
1140,12/21/22 04:31:20 PM,-7.527,,,,,
1141,12/21/22 06:31:20 PM,-7.918,,,,,
1142,12/21/22 08:31:20 PM,-7.918,,,,,
1143,12/21/22 10:31:20 PM,-7.657,,,,,
1144,12/22/22 12:31:20 AM,-7.397,,,,,
1145,12/22/22 02:31:20 AM,-7.138,,,,,
1146,12/22/22 04:31:20 AM,-7.010,,,,,
1147,12/22/22 06:31:20 AM,-7.010,,,,,
1148,12/22/22 08:31:20 AM,-7.138,,,,,
1149,12/22/22 10:31:20 AM,-7.527,,,,,
1150,12/22/22 12:31:20 PM,-7.918,,,,,
1151,12/22/22 02:31:20 PM,-8.050,,,,,
1152,12/22/22 04:31:20 PM,-10.075,,,,,
1153,12/22/22 06:31:20 PM,-12.509,,,,,
1154,12/22/22 08:31:20 PM,-13.258,,,,,
1155,12/22/22 10:31:20 PM,-13.258,,,,,
1156,12/23/22 12:31:20 AM,-12.956,,,,,
1157,12/23/22 02:31:20 AM,-12.807,,,,,
1158,12/23/22 04:31:20 AM,-12.807,,,,,
1159,12/23/22 06:31:20 AM,-12.807,,,,,
1160,12/23/22 08:31:20 AM,-12.658,,,,,
1161,12/23/22 10:31:20 AM,-9.937,,,,,
1162,12/23/22 12:31:20 PM,-9.388,,,,,
1163,12/23/22 02:31:20 PM,-7.657,,,,,
1164,12/23/22 04:31:20 PM,-6.373,,,,,
1165,12/23/22 06:31:20 PM,-8.847,,,,,
1166,12/23/22 08:31:20 PM,-9.252,,,,,
1167,12/23/22 10:31:20 PM,-8.982,,,,,
1168,12/24/22 12:31:20 AM,-8.847,,,,,
1169,12/24/22 02:31:20 AM,-8.847,,,,,
1170,12/24/22 04:31:20 AM,-8.847,,,,,
1171,12/24/22 06:31:20 AM,-8.713,,,,,
1172,12/24/22 08:31:20 AM,-8.847,,,,,
1173,12/24/22 10:31:20 AM,-8.050,,,,,
1174,12/24/22 12:31:20 PM,-7.657,,,,,
1175,12/24/22 02:31:20 PM,-6.882,,,,,
1176,12/24/22 04:31:20 PM,-6.246,,,,,
1177,12/24/22 06:31:20 PM,-7.267,,,,,
1178,12/24/22 08:31:20 PM,-8.050,,,,,
1179,12/24/22 10:31:20 PM,-8.182,,,,,
1180,12/25/22 12:31:20 AM,-8.314,,,,,
1181,12/25/22 02:31:20 AM,-8.314,,,,,
1182,12/25/22 04:31:20 AM,-8.182,,,,,
1183,12/25/22 06:31:20 AM,-7.787,,,,,
1184,12/25/22 08:31:20 AM,-7.787,,,,,
1185,12/25/22 10:31:20 AM,-7.267,,,,,
1186,12/25/22 12:31:20 PM,-6.246,,,,,
1187,12/25/22 02:31:20 PM,-4.758,,,,,
1188,12/25/22 04:31:20 PM,-5.372,,,,,
1189,12/25/22 06:31:20 PM,-5.995,,,,,
1190,12/25/22 08:31:20 PM,-6.373,,,,,
1191,12/25/22 10:31:20 PM,-6.499,,,,,
1192,12/26/22 12:31:20 AM,-6.499,,,,,
1193,12/26/22 02:31:20 AM,-6.499,,,,,
1194,12/26/22 04:31:20 AM,-6.626,,,,,
1195,12/26/22 06:31:20 AM,-6.499,,,,,
1196,12/26/22 08:31:20 AM,-6.626,,,,,
1197,12/26/22 10:31:20 AM,-5.870,,,,,
1198,12/26/22 12:31:20 PM,-3.672,,,,,
1199,12/26/22 02:31:20 PM,-3.792,,,,,
1200,12/26/22 04:31:20 PM,-3.434,,,,,
1201,12/26/22 06:31:20 PM,-4.880,,,,,
1202,12/26/22 08:31:20 PM,-5.372,,,,,
1203,12/26/22 10:31:20 PM,-5.249,,,,,
1204,12/27/22 12:31:20 AM,-5.125,,,,,
1205,12/27/22 02:31:20 AM,-5.125,,,,,
1206,12/27/22 04:31:20 AM,-5.003,,,,,
1207,12/27/22 06:31:20 AM,-4.880,,,,,
1208,12/27/22 08:31:20 AM,-4.758,,,,,
1209,12/27/22 10:31:20 AM,-3.316,,,,,
1210,12/27/22 12:31:20 PM,-3.079,,,,,
1211,12/27/22 02:31:20 PM,-2.844,,,,,
1212,12/27/22 04:31:20 PM,-2.844,,,,,
1213,12/27/22 06:31:20 PM,-3.316,,,,,
1214,12/27/22 08:31:20 PM,-3.434,,,,,
1215,12/27/22 10:31:20 PM,-3.792,,,,,
1216,12/28/22 12:31:20 AM,-4.152,,,,,
1217,12/28/22 02:31:20 AM,-4.393,,,,,
1218,12/28/22 04:31:20 AM,-4.636,,,,,
1219,12/28/22 06:31:20 AM,-4.880,,,,,
1220,12/28/22 08:31:20 AM,-5.125,,,,,
1221,12/28/22 10:31:20 AM,-4.272,,,,,
1222,12/28/22 12:31:20 PM,-3.792,,,,,
1223,12/28/22 02:31:20 PM,-2.727,,,,,
1224,12/28/22 04:31:20 PM,-3.553,,,,,
1225,12/28/22 06:31:20 PM,-4.031,,,,,
1226,12/28/22 08:31:20 PM,-4.152,,,,,
1227,12/28/22 10:31:20 PM,-4.152,,,,,
1228,12/29/22 12:31:20 AM,-4.152,,,,,
1229,12/29/22 02:31:20 AM,-4.272,,,,,
1230,12/29/22 04:31:20 AM,-5.372,,,,,
1231,12/29/22 06:31:20 AM,-7.010,,,,,
1232,12/29/22 08:31:20 AM,-8.182,,,,,
1233,12/29/22 10:31:20 AM,-7.267,,,,,
1234,12/29/22 12:31:20 PM,-5.372,,,,,
1235,12/29/22 02:31:20 PM,-5.372,,,,,
1236,12/29/22 04:31:20 PM,-7.010,,,,,
1237,12/29/22 06:31:20 PM,-8.713,,,,,
1238,12/29/22 08:31:20 PM,-9.388,,,,,
1239,12/29/22 10:31:20 PM,-9.937,,,,,
1240,12/30/22 12:31:20 AM,-10.774,,,,,
1241,12/30/22 02:31:20 AM,-11.487,,,,,
1242,12/30/22 04:31:20 AM,-11.631,,,,,
1243,12/30/22 06:31:20 AM,-11.631,,,,,
1244,12/30/22 08:31:20 AM,-10.916,,,,,
1245,12/30/22 10:31:20 AM,-10.353,,,,,
1246,12/30/22 12:31:20 PM,-7.010,,,,,
1247,12/30/22 02:31:20 PM,-5.745,,,,,
1248,12/30/22 04:31:20 PM,-6.882,,,,,
1249,12/30/22 06:31:20 PM,-8.447,,,,,
1250,12/30/22 08:31:20 PM,-8.580,,,,,
1251,12/30/22 10:31:20 PM,-8.713,,,,,
1252,12/31/22 12:31:20 AM,-8.447,,,,,
1253,12/31/22 02:31:20 AM,-7.918,,,,,
1254,12/31/22 04:31:20 AM,-7.527,,,,,
1255,12/31/22 06:31:20 AM,-7.267,,,,,
1256,12/31/22 08:31:20 AM,-7.010,,,,,
1257,12/31/22 10:31:20 AM,-6.754,,,,,
1258,12/31/22 12:31:20 PM,-6.626,,,,,
1259,12/31/22 02:31:20 PM,-6.373,,,,,
1260,12/31/22 04:31:20 PM,-6.246,,,,,
1261,12/31/22 06:31:20 PM,-6.120,,,,,
1262,12/31/22 08:31:20 PM,-5.995,,,,,
1263,12/31/22 10:31:20 PM,-5.870,,,,,
1264,01/01/23 12:31:20 AM,-6.246,,,,,
1265,01/01/23 02:31:20 AM,-6.373,,,,,
1266,01/01/23 04:31:20 AM,-6.373,,,,,
1267,01/01/23 06:31:20 AM,-5.995,,,,,
1268,01/01/23 08:31:20 AM,-5.620,,,,,
1269,01/01/23 10:31:20 AM,-5.003,,,,,
1270,01/01/23 12:31:20 PM,-3.672,,,,,
1271,01/01/23 02:31:20 PM,-2.145,,,,,
1272,01/01/23 04:31:20 PM,-2.145,,,,,
1273,01/01/23 06:31:20 PM,-4.636,,,,,
1274,01/01/23 08:31:20 PM,-5.496,,,,,
1275,01/01/23 10:31:20 PM,-5.870,,,,,
1276,01/02/23 12:31:20 AM,-5.745,,,,,
1277,01/02/23 02:31:20 AM,-5.745,,,,,
1278,01/02/23 04:31:20 AM,-5.870,,,,,
1279,01/02/23 06:31:20 AM,-6.246,,,,,
1280,01/02/23 08:31:20 AM,-7.138,,,,,
1281,01/02/23 10:31:20 AM,-5.620,,,,,
1282,01/02/23 12:31:20 PM,-4.031,,,,,
1283,01/02/23 02:31:20 PM,-3.911,,,,,
1284,01/02/23 04:31:20 PM,-4.393,,,,,
1285,01/02/23 06:31:20 PM,-5.620,,,,,
1286,01/02/23 08:31:20 PM,-6.499,,,,,
1287,01/02/23 10:31:20 PM,-6.499,,,,,
1288,01/03/23 12:31:20 AM,-6.373,,,,,
1289,01/03/23 02:31:20 AM,-6.246,,,,,
1290,01/03/23 04:31:20 AM,-6.373,,,,,
1291,01/03/23 06:31:20 AM,-6.499,,,,,
1292,01/03/23 08:31:20 AM,-6.499,,,,,
1293,01/03/23 10:31:20 AM,-6.373,,,,,
1294,01/03/23 12:31:20 PM,-6.120,,,,,
1295,01/03/23 02:31:20 PM,-5.870,,,,,
1296,01/03/23 04:31:20 PM,-5.870,,,,,
1297,01/03/23 06:31:20 PM,-6.882,,,,,
1298,01/03/23 08:31:20 PM,-7.787,,,,,
1299,01/03/23 10:31:20 PM,-8.447,,,,,
1300,01/04/23 12:31:20 AM,-8.447,,,,,
1301,01/04/23 02:31:20 AM,-9.117,,,,,
1302,01/04/23 04:31:20 AM,-9.252,,,,,
1303,01/04/23 06:31:20 AM,-9.525,,,,,
1304,01/04/23 08:31:20 AM,-10.075,,,,,
1305,01/04/23 10:31:20 AM,-8.447,,,,,
1306,01/04/23 12:31:20 PM,-5.995,,,,,
1307,01/04/23 02:31:20 PM,-5.870,,,,,
1308,01/04/23 04:31:20 PM,-6.626,,,,,
1309,01/04/23 06:31:20 PM,-9.525,,,,,
1310,01/04/23 08:31:20 PM,-10.493,,,,,
1311,01/04/23 10:31:20 PM,-10.774,,,,,
1312,01/05/23 12:31:20 AM,-11.058,,,,,
1313,01/05/23 02:31:20 AM,-11.487,,,,,
1314,01/05/23 04:31:20 AM,-11.344,,,,,
1315,01/05/23 06:31:20 AM,-10.774,,,,,
1316,01/05/23 08:31:20 AM,-11.058,,,,,
1317,01/05/23 10:31:20 AM,-9.388,,,,,
1318,01/05/23 12:31:20 PM,-7.527,,,,,
1319,01/05/23 02:31:20 PM,-2.145,,,,,
1320,01/05/23 04:31:20 PM,-2.610,,,,,
1321,01/05/23 06:31:20 PM,-6.120,,,,,
1322,01/05/23 08:31:20 PM,-7.267,,,,,
1323,01/05/23 10:31:20 PM,-7.138,,,,,
1324,01/06/23 12:31:20 AM,-7.397,,,,,
1325,01/06/23 02:31:20 AM,-7.918,,,,,
1326,01/06/23 04:31:20 AM,-9.117,,,,,
1327,01/06/23 06:31:20 AM,-8.713,,,,,
1328,01/06/23 08:31:20 AM,-8.847,,,,,
1329,01/06/23 10:31:20 AM,-7.267,,,,,
1330,01/06/23 12:31:20 PM,-5.372,,,,,
1331,01/06/23 02:31:20 PM,-4.272,,,,,
1332,01/06/23 04:31:20 PM,-4.636,,,,,
1333,01/06/23 06:31:20 PM,-6.499,,,,,
1334,01/06/23 08:31:20 PM,-7.397,,,,,
1335,01/06/23 10:31:20 PM,-7.787,,,,,
1336,01/07/23 12:31:20 AM,-7.787,,,,,
1337,01/07/23 02:31:20 AM,-7.918,,,,,
1338,01/07/23 04:31:20 AM,-7.787,,,,,
1339,01/07/23 06:31:20 AM,-7.657,,,,,
1340,01/07/23 08:31:20 AM,-8.447,,,,,
1341,01/07/23 10:31:20 AM,-6.499,,,,,
1342,01/07/23 12:31:20 PM,-3.672,,,,,
1343,01/07/23 02:31:20 PM,-2.377,,,,,
1344,01/07/23 04:31:20 PM,-2.727,,,,,
1345,01/07/23 06:31:20 PM,-6.626,,,,,
1346,01/07/23 08:31:20 PM,-7.918,,,,,
1347,01/07/23 10:31:20 PM,-8.847,,,,,
1348,01/08/23 12:31:20 AM,-8.982,,,,,
1349,01/08/23 02:31:20 AM,-8.847,,,,,
1350,01/08/23 04:31:20 AM,-9.525,,,,,
1351,01/08/23 06:31:20 AM,-9.525,,,,,
1352,01/08/23 08:31:20 AM,-9.252,,,,,
1353,01/08/23 10:31:20 AM,-7.918,,,,,
1354,01/08/23 12:31:20 PM,-3.079,,,,,
1355,01/08/23 02:31:20 PM,-0.102,,,,,
1356,01/08/23 04:31:20 PM,-1.799,,,,,
1357,01/08/23 06:31:20 PM,-5.620,,,,,
1358,01/08/23 08:31:20 PM,-6.626,,,,,
1359,01/08/23 10:31:20 PM,-7.397,,,,,
1360,01/09/23 12:31:20 AM,-7.787,,,,,
1361,01/09/23 02:31:20 AM,-8.314,,,,,
1362,01/09/23 04:31:20 AM,-8.314,,,,,
1363,01/09/23 06:31:20 AM,-7.918,,,,,
1364,01/09/23 08:31:20 AM,-7.657,,,,,
1365,01/09/23 10:31:20 AM,-4.758,,,,,
1366,01/09/23 12:31:20 PM,-2.261,,,,,
1367,01/09/23 02:31:20 PM,-1.799,,,,,
1368,01/09/23 04:31:20 PM,-2.261,,,,,
1369,01/09/23 06:31:20 PM,-4.880,,,,,
1370,01/09/23 08:31:20 PM,-5.125,,,,,
1371,01/09/23 10:31:20 PM,-5.125,,,,,
1372,01/10/23 12:31:20 AM,-5.249,,,,,
1373,01/10/23 02:31:20 AM,-5.249,,,,,
1374,01/10/23 04:31:20 AM,-5.372,,,,,
1375,01/10/23 06:31:20 AM,-5.372,,,,,
1376,01/10/23 08:31:20 AM,-5.003,,,,,
1377,01/10/23 10:31:20 AM,-4.031,,,,,
1378,01/10/23 12:31:20 PM,-2.494,,,,,
1379,01/10/23 02:31:20 PM,-3.079,,,,,
1380,01/10/23 04:31:20 PM,-4.031,,,,,
1381,01/10/23 06:31:20 PM,-4.636,,,,,
1382,01/10/23 08:31:20 PM,-5.125,,,,,
1383,01/10/23 10:31:20 PM,-5.620,,,,,
1384,01/11/23 12:31:20 AM,-5.870,,,,,
1385,01/11/23 02:31:20 AM,-6.120,,,,,
1386,01/11/23 04:31:20 AM,-6.373,,,,,
1387,01/11/23 06:31:20 AM,-6.754,,,,,
1388,01/11/23 08:31:20 AM,-6.373,,,,,
1389,01/11/23 10:31:20 AM,-6.754,,,,,
1390,01/11/23 12:31:20 PM,-6.120,,,,,
1391,01/11/23 02:31:20 PM,-4.393,,,,,
1392,01/11/23 04:31:20 PM,-4.880,,,,,
1393,01/11/23 06:31:20 PM,-7.138,,,,,
1394,01/11/23 08:31:20 PM,-7.918,,,,,
1395,01/11/23 10:31:20 PM,-8.314,,,,,
1396,01/12/23 12:31:20 AM,-8.713,,,,,
1397,01/12/23 02:31:20 AM,-9.525,,,,,
1398,01/12/23 04:31:20 AM,-9.799,,,,,
1399,01/12/23 06:31:20 AM,-10.075,,,,,
1400,01/12/23 08:31:20 AM,-10.353,,,,,
1401,01/12/23 10:31:20 AM,-7.397,,,,,
1402,01/12/23 12:31:20 PM,-3.197,,,,,
1403,01/12/23 02:31:20 PM,-1.001,,,,,
1404,01/12/23 04:31:20 PM,-1.684,,,,,
1405,01/12/23 06:31:20 PM,-5.995,,,,,
1406,01/12/23 08:31:20 PM,-7.138,,,,,
1407,01/12/23 10:31:20 PM,-7.267,,,,,
1408,01/13/23 12:31:20 AM,-7.787,,,,,
1409,01/13/23 02:31:20 AM,-7.657,,,,,
1410,01/13/23 04:31:20 AM,-7.010,,,,,
1411,01/13/23 06:31:20 AM,-6.246,,,,,
1412,01/13/23 08:31:20 AM,-5.745,,,,,
1413,01/13/23 10:31:20 AM,-3.792,,,,,
1414,01/13/23 12:31:20 PM,-2.610,,,,,
1415,01/13/23 02:31:20 PM,2.943,,,,,
1416,01/13/23 04:31:20 PM,2.088,,,,,
1417,01/13/23 06:31:20 PM,-0.662,,,,,
1418,01/13/23 08:31:20 PM,-2.494,,,,,
1419,01/13/23 10:31:20 PM,-3.197,,,,,
1420,01/14/23 12:31:20 AM,-3.434,,,,,
1421,01/14/23 02:31:20 AM,-3.792,,,,,
1422,01/14/23 04:31:20 AM,-3.911,,,,,
1423,01/14/23 06:31:20 AM,-4.152,,,,,
1424,01/14/23 08:31:20 AM,-4.393,,,,,
1425,01/14/23 10:31:20 AM,-2.610,,,,,
1426,01/14/23 12:31:20 PM,-0.102,,,,,
1427,01/14/23 02:31:20 PM,2.088,,,,,
1428,01/14/23 04:31:20 PM,1.330,,,,,
1429,01/14/23 06:31:20 PM,-0.662,,,,,
1430,01/14/23 08:31:20 PM,-2.727,,,,,
1431,01/14/23 10:31:20 PM,-3.672,,,,,
1432,01/15/23 12:31:20 AM,-4.152,,,,,
1433,01/15/23 02:31:20 AM,-4.636,,,,,
1434,01/15/23 04:31:20 AM,-5.745,,,,,
1435,01/15/23 06:31:20 AM,-5.745,,,,,
1436,01/15/23 08:31:20 AM,-5.745,,,,,
1437,01/15/23 10:31:20 AM,-5.003,,,,,
1438,01/15/23 12:31:20 PM,-2.610,,,,,
1439,01/15/23 02:31:20 PM,-2.030,,,,,
1440,01/15/23 04:31:20 PM,-2.030,,,,,
1441,01/15/23 06:31:20 PM,-2.494,,,,,
1442,01/15/23 08:31:20 PM,-3.079,,,,,
1443,01/15/23 10:31:20 PM,-3.316,,,,,
1444,01/16/23 12:31:20 AM,-4.636,,,,,
1445,01/16/23 02:31:20 AM,-5.620,,,,,
1446,01/16/23 04:31:20 AM,-6.499,,,,,
1447,01/16/23 06:31:20 AM,-6.882,,,,,
1448,01/16/23 08:31:20 AM,-7.267,,,,,
1449,01/16/23 10:31:20 AM,-7.267,,,,,
1450,01/16/23 12:31:20 PM,-6.246,,,,,
1451,01/16/23 02:31:20 PM,-1.684,,,,,
1452,01/16/23 04:31:20 PM,0.893,,,,,
1453,01/16/23 06:31:20 PM,-4.272,,,,,
1454,01/16/23 08:31:20 PM,-6.246,,,,,
1455,01/16/23 10:31:20 PM,-6.754,,,,,
1456,01/17/23 12:31:20 AM,-7.657,,,,,
1457,01/17/23 02:31:20 AM,-8.314,,,,,
1458,01/17/23 04:31:20 AM,-8.182,,,,,
1459,01/17/23 06:31:20 AM,-8.580,,,,,
1460,01/17/23 08:31:20 AM,-8.847,,,,,
1461,01/17/23 10:31:20 AM,-5.372,,,,,
1462,01/17/23 12:31:20 PM,0.674,,,,,
1463,01/17/23 02:31:20 PM,-0.887,,,,,
1464,01/17/23 04:31:20 PM,-1.456,,,,,
1465,01/17/23 06:31:20 PM,-2.844,,,,,
1466,01/17/23 08:31:20 PM,-3.316,,,,,
1467,01/17/23 10:31:20 PM,-3.672,,,,,
1468,01/18/23 12:31:20 AM,-3.911,,,,,
1469,01/18/23 02:31:20 AM,-3.911,,,,,
1470,01/18/23 04:31:20 AM,-4.031,,,,,
1471,01/18/23 06:31:20 AM,-4.152,,,,,
1472,01/18/23 08:31:20 AM,-4.272,,,,,
1473,01/18/23 10:31:20 AM,-4.272,,,,,
1474,01/18/23 12:31:20 PM,-4.031,,,,,
1475,01/18/23 02:31:20 PM,-3.672,,,,,
1476,01/18/23 04:31:20 PM,-3.672,,,,,
1477,01/18/23 06:31:20 PM,-4.272,,,,,
1478,01/18/23 08:31:20 PM,-6.246,,,,,
1479,01/18/23 10:31:20 PM,-7.527,,,,,
1480,01/19/23 12:31:20 AM,-8.713,,,,,
1481,01/19/23 02:31:20 AM,-9.525,,,,,
1482,01/19/23 04:31:20 AM,-10.075,,,,,
1483,01/19/23 06:31:20 AM,-10.493,,,,,
1484,01/19/23 08:31:20 AM,-10.916,,,,,
1485,01/19/23 10:31:20 AM,-7.918,,,,,
1486,01/19/23 12:31:20 PM,-7.138,,,,,
1487,01/19/23 02:31:20 PM,-6.754,,,,,
1488,01/19/23 04:31:20 PM,-5.870,,,,,
1489,01/19/23 06:31:20 PM,-6.882,,,,,
1490,01/19/23 08:31:20 PM,-8.580,,,,,
1491,01/19/23 10:31:20 PM,-8.847,,,,,
1492,01/20/23 12:31:20 AM,-9.117,,,,,
1493,01/20/23 02:31:20 AM,-9.388,,,,,
1494,01/20/23 04:31:20 AM,-9.525,,,,,
1495,01/20/23 06:31:20 AM,-9.799,,,,,
1496,01/20/23 08:31:20 AM,-10.493,,,,,
1497,01/20/23 10:31:20 AM,-8.982,,,,,
1498,01/20/23 12:31:20 PM,-5.372,,,,,
1499,01/20/23 02:31:20 PM,-4.758,,,,,
1500,01/20/23 04:31:20 PM,-5.003,,,,,
1501,01/20/23 06:31:20 PM,-5.745,,,,,
1502,01/20/23 08:31:20 PM,-6.882,,,,,
1503,01/20/23 10:31:20 PM,-7.918,,,,,
1504,01/21/23 12:31:20 AM,-8.982,,,,,
1505,01/21/23 02:31:20 AM,-9.525,,,,,
1506,01/21/23 04:31:20 AM,-9.937,,,,,
1507,01/21/23 06:31:20 AM,-10.353,,,,,
1508,01/21/23 08:31:20 AM,-10.634,,,,,
1509,01/21/23 10:31:20 AM,-7.787,,,,,
1510,01/21/23 12:31:20 PM,-5.620,,,,,
1511,01/21/23 02:31:20 PM,-5.249,,,,,
1512,01/21/23 04:31:20 PM,-5.003,,,,,
1513,01/21/23 06:31:20 PM,-7.657,,,,,
1514,01/21/23 08:31:20 PM,-9.252,,,,,
1515,01/21/23 10:31:20 PM,-10.214,,,,,
1516,01/22/23 12:31:20 AM,-10.774,,,,,
1517,01/22/23 02:31:20 AM,-11.058,,,,,
1518,01/22/23 04:31:20 AM,-10.916,,,,,
1519,01/22/23 06:31:20 AM,-11.058,,,,,
1520,01/22/23 08:31:20 AM,-11.058,,,,,
1521,01/22/23 10:31:20 AM,-7.138,,,,,
1522,01/22/23 12:31:20 PM,0.893,,,,,
1523,01/22/23 02:31:20 PM,3.998,,,,,
1524,01/22/23 04:31:20 PM,2.517,,,,,
1525,01/22/23 06:31:20 PM,-0.774,,,,,
1526,01/22/23 08:31:20 PM,-4.152,,,,,
1527,01/22/23 10:31:20 PM,-5.372,,,,,
1528,01/23/23 12:31:20 AM,-6.373,,,,,
1529,01/23/23 02:31:20 AM,-6.882,,,,,
1530,01/23/23 04:31:20 AM,-7.138,,,,,
1531,01/23/23 06:31:20 AM,-7.010,,,,,
1532,01/23/23 08:31:20 AM,-6.882,,,,,
1533,01/23/23 10:31:20 AM,-5.372,,,,,
