"Plot Title: jp.sw.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20848147, SEN S/N: 20848147)","Coupler Detached (LGR S/N: 20848147)","Bad Battery (LGR S/N: 20848147)","Coupler Attached (LGR S/N: 20848147)","Host Connected (LGR S/N: 20848147)","End Of File (LGR S/N: 20848147)"
1052,11/15/24 12:46:37 AM,-2.030,,,,,
1053,11/15/24 02:46:37 AM,-2.494,,,,,
1054,11/15/24 04:46:37 AM,-2.844,,,,,
1055,11/15/24 06:46:37 AM,-3.197,,,,,
1056,11/15/24 08:46:37 AM,-3.079,,,,,
1057,11/15/24 10:46:37 AM,-0.662,,,,,
1058,11/15/24 12:46:37 PM,0.121,,,,,
1059,11/15/24 02:46:37 PM,1.439,,,,,
1060,11/15/24 04:46:37 PM,1.439,,,,,
1061,11/15/24 06:46:37 PM,0.121,,,,,
1062,11/15/24 08:46:37 PM,-0.325,,,,,
1063,11/15/24 10:46:37 PM,-1.001,,,,,
1064,11/16/24 12:46:37 AM,-1.799,,,,,
1065,11/16/24 02:46:37 AM,-2.962,,,,,
1066,11/16/24 04:46:37 AM,-3.911,,,,,
1067,11/16/24 06:46:37 AM,-4.758,,,,,
1068,11/16/24 08:46:37 AM,-5.496,,,,,
1069,11/16/24 10:46:37 AM,-2.030,,,,,
1070,11/16/24 12:46:37 PM,-0.437,,,,,
1071,11/16/24 02:46:37 PM,0.232,,,,,
1072,11/16/24 04:46:37 PM,0.674,,,,,
1073,11/16/24 06:46:37 PM,-0.102,,,,,
1074,11/16/24 08:46:37 PM,-1.684,,,,,
1075,11/16/24 10:46:37 PM,-3.197,,,,,
1076,11/17/24 12:46:37 AM,-4.272,,,,,
1077,11/17/24 02:46:37 AM,-5.249,,,,,
1078,11/17/24 04:46:37 AM,-6.120,,,,,
1079,11/17/24 06:46:37 AM,-6.626,,,,,
1080,11/17/24 08:46:37 AM,-7.138,,,,,
1081,11/17/24 10:46:37 AM,-3.553,,,,,
1082,11/17/24 12:46:37 PM,-0.549,,,,,
1083,11/17/24 02:46:37 PM,1.764,,,,,
1084,11/17/24 04:46:37 PM,1.330,,,,,
1085,11/17/24 06:46:37 PM,-0.213,,,,,
1086,11/17/24 08:46:37 PM,-2.030,,,,,
1087,11/17/24 10:46:37 PM,-4.272,,,,,
1088,11/18/24 12:46:37 AM,-5.620,,,,,
1089,11/18/24 02:46:37 AM,-6.626,,,,,
1090,11/18/24 04:46:37 AM,-7.138,,,,,
1091,11/18/24 06:46:37 AM,-6.626,,,,,
1092,11/18/24 08:46:37 AM,-6.246,,,,,
1093,11/18/24 10:46:37 AM,-2.962,,,,,
1094,11/18/24 12:46:37 PM,-0.774,,,,,
1095,11/18/24 02:46:37 PM,-0.887,,,,,
1096,11/18/24 04:46:37 PM,-1.001,,,,,
1097,11/18/24 06:46:37 PM,-3.197,,,,,
1098,11/18/24 08:46:37 PM,-4.272,,,,,
1099,11/18/24 10:46:37 PM,-5.003,,,,,
1100,11/19/24 12:46:37 AM,-5.003,,,,,
1101,11/19/24 02:46:37 AM,-5.249,,,,,
1102,11/19/24 04:46:37 AM,-5.372,,,,,
1103,11/19/24 06:46:37 AM,-5.249,,,,,
1104,11/19/24 08:46:37 AM,-5.125,,,,,
1105,11/19/24 10:46:37 AM,-5.003,,,,,
1106,11/19/24 12:46:37 PM,-4.758,,,,,
1107,11/19/24 02:46:37 PM,-4.636,,,,,
1108,11/19/24 04:46:37 PM,-4.758,,,,,
1109,11/19/24 06:46:37 PM,-5.372,,,,,
1110,11/19/24 08:46:37 PM,-7.918,,,,,
1111,11/19/24 10:46:37 PM,-9.252,,,,,
1112,11/20/24 12:46:37 AM,-10.634,,,,,
1113,11/20/24 02:46:37 AM,-11.344,,,,,
1114,11/20/24 04:46:37 AM,-11.776,,,,,
1115,11/20/24 06:46:37 AM,-11.922,,,,,
1116,11/20/24 08:46:37 AM,-12.068,,,,,
1117,11/20/24 10:46:37 AM,-7.918,,,,,
1118,11/20/24 12:46:37 PM,-3.553,,,,,
1119,11/20/24 02:46:37 PM,-1.456,,,,,
1120,11/20/24 04:46:37 PM,-0.887,,,,,
1121,11/20/24 06:46:37 PM,-3.792,,,,,
1122,11/20/24 08:46:37 PM,-5.249,,,,,
1123,11/20/24 10:46:37 PM,-5.870,,,,,
1124,11/21/24 12:46:37 AM,-6.120,,,,,
1125,11/21/24 02:46:37 AM,-6.499,,,,,
1126,11/21/24 04:46:37 AM,-6.626,,,,,
1127,11/21/24 06:46:37 AM,-7.010,,,,,
1128,11/21/24 08:46:37 AM,-7.397,,,,,
1129,11/21/24 10:46:37 AM,-3.197,,,,,
1130,11/21/24 12:46:37 PM,-0.325,,,,,
1131,11/21/24 02:46:37 PM,2.624,,,,,
1132,11/21/24 04:46:37 PM,1.330,,,,,
1133,11/21/24 06:46:37 PM,-0.102,,,,,
1134,11/21/24 08:46:37 PM,-0.662,,,,,
1135,11/21/24 10:46:37 PM,-1.570,,,,,
1136,11/22/24 12:46:37 AM,-2.494,,,,,
1137,11/22/24 02:46:37 AM,-3.079,,,,,
1138,11/22/24 04:46:37 AM,-3.553,,,,,
1139,11/22/24 06:46:37 AM,-3.672,,,,,
1140,11/22/24 08:46:37 AM,-3.792,,,,,
1141,11/22/24 10:46:37 AM,-2.610,,,,,
1142,11/22/24 12:46:37 PM,-0.774,,,,,
1143,11/22/24 02:46:37 PM,1.112,,,,,
1144,11/22/24 04:46:37 PM,1.112,,,,,
1145,11/22/24 06:46:37 PM,-0.102,,,,,
1146,11/22/24 08:46:37 PM,-0.325,,,,,
1147,11/22/24 10:46:37 PM,-0.887,,,,,
1148,11/23/24 12:46:37 AM,-1.684,,,,,
1149,11/23/24 02:46:37 AM,-1.914,,,,,
1150,11/23/24 04:46:37 AM,-2.030,,,,,
1151,11/23/24 06:46:37 AM,-2.494,,,,,
1152,11/23/24 08:46:37 AM,-2.844,,,,,
1153,11/23/24 10:46:37 AM,-1.799,,,,,
1154,11/23/24 12:46:37 PM,0.784,,,,,
1155,11/23/24 02:46:37 PM,-0.102,,,,,
1156,11/23/24 04:46:37 PM,-0.213,,,,,
1157,11/23/24 06:46:37 PM,-1.456,,,,,
1158,11/23/24 08:46:37 PM,-2.377,,,,,
1159,11/23/24 10:46:37 PM,-3.079,,,,,
1160,11/24/24 12:46:37 AM,-3.553,,,,,
1161,11/24/24 02:46:37 AM,-4.031,,,,,
1162,11/24/24 04:46:37 AM,-4.393,,,,,
1163,11/24/24 06:46:37 AM,-4.272,,,,,
1164,11/24/24 08:46:37 AM,-4.272,,,,,
1165,11/24/24 10:46:37 AM,-3.434,,,,,
1166,11/24/24 12:46:37 PM,-2.844,,,,,
1167,11/24/24 02:46:37 PM,-2.962,,,,,
1168,11/24/24 04:46:37 PM,-2.962,,,,,
1169,11/24/24 06:46:37 PM,-2.962,,,,,
1170,11/24/24 08:46:37 PM,-3.079,,,,,
1171,11/24/24 10:46:37 PM,-3.079,,,,,
1172,11/25/24 12:46:37 AM,-2.962,,,,,
1173,11/25/24 02:46:37 AM,-2.962,,,,,
1174,11/25/24 04:46:37 AM,-2.844,,,,,
1175,11/25/24 06:46:37 AM,-2.844,,,,,
1176,11/25/24 08:46:37 AM,-2.844,,,,,
1177,11/25/24 10:46:37 AM,-2.844,,,,,
1178,11/25/24 12:46:37 PM,-2.377,,,,,
1179,11/25/24 02:46:37 PM,-2.261,,,,,
1180,11/25/24 04:46:37 PM,-2.145,,,,,
1181,11/25/24 06:46:37 PM,-2.610,,,,,
1182,11/25/24 08:46:37 PM,-3.792,,,,,
1183,11/25/24 10:46:37 PM,-5.125,,,,,
1184,11/26/24 12:46:37 AM,-5.372,,,,,
1185,11/26/24 02:46:37 AM,-5.249,,,,,
1186,11/26/24 04:46:37 AM,-5.003,,,,,
1187,11/26/24 06:46:37 AM,-4.758,,,,,
1188,11/26/24 08:46:37 AM,-4.514,,,,,
1189,11/26/24 10:46:37 AM,-4.152,,,,,
1190,11/26/24 12:46:37 PM,-3.911,,,,,
1191,11/26/24 02:46:37 PM,-3.672,,,,,
1192,11/26/24 04:46:37 PM,-3.434,,,,,
1193,11/26/24 06:46:37 PM,-3.316,,,,,
1194,11/26/24 08:46:37 PM,-3.197,,,,,
1195,11/26/24 10:46:37 PM,-3.079,,,,,
1196,11/27/24 12:46:37 AM,-2.962,,,,,
1197,11/27/24 02:46:37 AM,-2.844,,,,,
1198,11/27/24 04:46:37 AM,-2.844,,,,,
1199,11/27/24 06:46:37 AM,-2.727,,,,,
1200,11/27/24 08:46:37 AM,-2.610,,,,,
1201,11/27/24 10:46:37 AM,-2.494,,,,,
1202,11/27/24 12:46:37 PM,-2.494,,,,,
1203,11/27/24 02:46:37 PM,-2.377,,,,,
1204,11/27/24 04:46:37 PM,-2.261,,,,,
1205,11/27/24 06:46:37 PM,-2.261,,,,,
1206,11/27/24 08:46:37 PM,-2.145,,,,,
1207,11/27/24 10:46:37 PM,-2.145,,,,,
1208,11/28/24 12:46:37 AM,-2.145,,,,,
1209,11/28/24 02:46:37 AM,-2.030,,,,,
1210,11/28/24 04:46:37 AM,-2.030,,,,,
1211,11/28/24 06:46:37 AM,-2.030,,,,,
1212,11/28/24 08:46:37 AM,-2.030,,,,,
1213,11/28/24 10:46:37 AM,-2.030,,,,,
1214,11/28/24 12:46:37 PM,-2.030,,,,,
1215,11/28/24 02:46:37 PM,-2.030,,,,,
1216,11/28/24 04:46:37 PM,-1.914,,,,,
1217,11/28/24 06:46:37 PM,-1.914,,,,,
1218,11/28/24 08:46:37 PM,-1.914,,,,,
1219,11/28/24 10:46:37 PM,-1.914,,,,,
1220,11/29/24 12:46:37 AM,-2.030,,,,,
1221,11/29/24 02:46:37 AM,-2.030,,,,,
1222,11/29/24 04:46:37 AM,-2.030,,,,,
1223,11/29/24 06:46:37 AM,-2.145,,,,,
1224,11/29/24 08:46:37 AM,-2.145,,,,,
1225,11/29/24 10:46:37 AM,-2.145,,,,,
1226,11/29/24 12:46:37 PM,-2.145,,,,,
1227,11/29/24 02:46:37 PM,-2.145,,,,,
1228,11/29/24 04:46:37 PM,-2.030,,,,,
1229,11/29/24 06:46:37 PM,-2.030,,,,,
1230,11/29/24 08:46:37 PM,-2.145,,,,,
1231,11/29/24 10:46:37 PM,-2.261,,,,,
1232,11/30/24 12:46:37 AM,-2.377,,,,,
1233,11/30/24 02:46:37 AM,-2.727,,,,,
1234,11/30/24 04:46:37 AM,-3.079,,,,,
1235,11/30/24 06:46:37 AM,-3.316,,,,,
1236,11/30/24 08:46:37 AM,-3.672,,,,,
1237,11/30/24 10:46:37 AM,-3.792,,,,,
1238,11/30/24 12:46:37 PM,-3.316,,,,,
1239,11/30/24 02:46:37 PM,-2.610,,,,,
1240,11/30/24 04:46:37 PM,-3.672,,,,,
1241,11/30/24 06:46:37 PM,-4.758,,,,,
1242,11/30/24 08:46:37 PM,-5.496,,,,,
1243,11/30/24 10:46:37 PM,-5.995,,,,,
1244,12/01/24 12:46:37 AM,-6.246,,,,,
1245,12/01/24 02:46:37 AM,-6.626,,,,,
1246,12/01/24 04:46:37 AM,-7.397,,,,,
1247,12/01/24 06:46:37 AM,-7.918,,,,,
1248,12/01/24 08:46:37 AM,-7.787,,,,,
1249,12/01/24 10:46:37 AM,-5.870,,,,,
1250,12/01/24 12:46:37 PM,-3.079,,,,,
1251,12/01/24 02:46:37 PM,-1.456,,,,,
1252,12/01/24 04:46:37 PM,-0.887,,,,,
1253,12/01/24 06:46:37 PM,-3.079,,,,,
1254,12/01/24 08:46:37 PM,-4.880,,,,,
1255,12/01/24 10:46:37 PM,-5.745,,,,,
1256,12/02/24 12:46:37 AM,-6.246,,,,,
1257,12/02/24 02:46:37 AM,-6.626,,,,,
1258,12/02/24 04:46:37 AM,-6.882,,,,,
1259,12/02/24 06:46:37 AM,-6.626,,,,,
1260,12/02/24 08:46:37 AM,-6.754,,,,,
1261,12/02/24 10:46:37 AM,-3.911,,,,,
1262,12/02/24 12:46:37 PM,-1.570,,,,,
1263,12/02/24 02:46:37 PM,1.003,,,,,
1264,12/02/24 04:46:37 PM,0.563,,,,,
1265,12/02/24 06:46:37 PM,-0.213,,,,,
1266,12/02/24 08:46:37 PM,-1.456,,,,,
1267,12/02/24 10:46:37 PM,-3.434,,,,,
1268,12/03/24 12:46:37 AM,-4.636,,,,,
1269,12/03/24 02:46:37 AM,-5.620,,,,,
1270,12/03/24 04:46:37 AM,-6.373,,,,,
1271,12/03/24 06:46:37 AM,-6.754,,,,,
1272,12/03/24 08:46:37 AM,-7.527,,,,,
1273,12/03/24 10:46:37 AM,-2.962,,,,,
1274,12/03/24 12:46:37 PM,0.010,,,,,
1275,12/03/24 02:46:37 PM,2.195,,,,,
1276,12/03/24 04:46:37 PM,1.548,,,,,
1277,12/03/24 06:46:37 PM,-0.102,,,,,
1278,12/03/24 08:46:37 PM,-0.549,,,,,
1279,12/03/24 10:46:37 PM,-1.799,,,,,
1280,12/04/24 12:46:37 AM,-3.553,,,,,
1281,12/04/24 02:46:37 AM,-4.880,,,,,
1282,12/04/24 04:46:37 AM,-5.870,,,,,
1283,12/04/24 06:46:37 AM,-6.499,,,,,
1284,12/04/24 08:46:37 AM,-7.267,,,,,
1285,12/04/24 10:46:37 AM,-2.844,,,,,
1286,12/04/24 12:46:37 PM,-0.213,,,,,
1287,12/04/24 02:46:37 PM,2.088,,,,,
1288,12/04/24 04:46:37 PM,1.221,,,,,
1289,12/04/24 06:46:37 PM,-0.102,,,,,
1290,12/04/24 08:46:37 PM,-1.228,,,,,
1291,12/04/24 10:46:37 PM,-3.079,,,,,
1292,12/05/24 12:46:37 AM,-4.152,,,,,
1293,12/05/24 02:46:37 AM,-4.636,,,,,
1294,12/05/24 04:46:37 AM,-5.125,,,,,
1295,12/05/24 06:46:37 AM,-5.745,,,,,
1296,12/05/24 08:46:37 AM,-6.246,,,,,
1297,12/05/24 10:46:37 AM,-2.494,,,,,
1298,12/05/24 12:46:37 PM,0.343,,,,,
1299,12/05/24 02:46:37 PM,3.049,,,,,
1300,12/05/24 04:46:37 PM,1.980,,,,,
1301,12/05/24 06:46:37 PM,0.010,,,,,
1302,12/05/24 08:46:37 PM,-1.001,,,,,
1303,12/05/24 10:46:37 PM,-2.610,,,,,
1304,12/06/24 12:46:37 AM,-4.152,,,,,
1305,12/06/24 02:46:37 AM,-5.249,,,,,
1306,12/06/24 04:46:37 AM,-6.373,,,,,
1307,12/06/24 06:46:37 AM,-7.138,,,,,
1308,12/06/24 08:46:37 AM,-7.918,,,,,
1309,12/06/24 10:46:37 AM,-2.962,,,,,
1310,12/06/24 12:46:37 PM,1.003,,,,,
1311,12/06/24 02:46:37 PM,3.788,,,,,
1312,12/06/24 04:46:37 PM,2.410,,,,,
1313,12/06/24 06:46:37 PM,-0.102,,,,,
1314,12/06/24 08:46:37 PM,-1.228,,,,,
1315,12/06/24 10:46:37 PM,-2.727,,,,,
1316,12/07/24 12:46:37 AM,-4.272,,,,,
1317,12/07/24 02:46:37 AM,-5.372,,,,,
1318,12/07/24 04:46:37 AM,-6.120,,,,,
1319,12/07/24 06:46:37 AM,-6.754,,,,,
1320,12/07/24 08:46:37 AM,-7.267,,,,,
1321,12/07/24 10:46:37 AM,-3.197,,,,,
1322,12/07/24 12:46:37 PM,-0.887,,,,,
1323,12/07/24 02:46:37 PM,1.221,,,,,
1324,12/07/24 04:46:37 PM,0.784,,,,,
1325,12/07/24 06:46:37 PM,-0.213,,,,,
1326,12/07/24 08:46:37 PM,-1.684,,,,,
1327,12/07/24 10:46:37 PM,-2.962,,,,,
1328,12/08/24 12:46:37 AM,-3.792,,,,,
1329,12/08/24 02:46:37 AM,-4.272,,,,,
1330,12/08/24 04:46:37 AM,-4.758,,,,,
1331,12/08/24 06:46:37 AM,-4.758,,,,,
1332,12/08/24 08:46:37 AM,-4.880,,,,,
1333,12/08/24 10:46:37 AM,-3.434,,,,,
1334,12/08/24 12:46:37 PM,-1.001,,,,,
1335,12/08/24 02:46:37 PM,0.784,,,,,
1336,12/08/24 04:46:37 PM,-0.213,,,,,
1337,12/08/24 06:46:37 PM,-1.799,,,,,
1338,12/08/24 08:46:37 PM,-3.911,,,,,
1339,12/08/24 10:46:37 PM,-5.249,,,,,
1340,12/09/24 12:46:37 AM,-5.620,,,,,
1341,12/09/24 02:46:37 AM,-5.249,,,,,
1342,12/09/24 04:46:37 AM,-4.880,,,,,
1343,12/09/24 06:46:37 AM,-4.636,,,,,
1344,12/09/24 08:46:37 AM,-4.514,,,,,
1345,12/09/24 10:46:37 AM,-4.393,,,,,
1346,12/09/24 12:46:37 PM,-4.031,,,,,
1347,12/09/24 02:46:37 PM,-3.911,,,,,
1348,12/09/24 04:46:37 PM,-3.911,,,,,
1349,12/09/24 06:46:37 PM,-4.031,,,,,
1350,12/09/24 08:46:37 PM,-4.152,,,,,
1351,12/09/24 10:46:37 PM,-4.152,,,,,
1352,12/10/24 12:46:37 AM,-4.393,,,,,
1353,12/10/24 02:46:37 AM,-4.514,,,,,
1354,12/10/24 04:46:37 AM,-4.636,,,,,
1355,12/10/24 06:46:37 AM,-4.636,,,,,
1356,12/10/24 08:46:37 AM,-4.880,,,,,
1357,12/10/24 10:46:37 AM,-5.003,,,,,
1358,12/10/24 12:46:37 PM,-4.880,,,,,
1359,12/10/24 02:46:37 PM,-4.758,,,,,
1360,12/10/24 04:46:37 PM,-4.880,,,,,
1361,12/10/24 06:46:37 PM,-7.138,,,,,
1362,12/10/24 08:46:37 PM,-8.182,,,,,
1363,12/10/24 10:46:37 PM,-8.580,,,,,
1364,12/11/24 12:46:37 AM,-8.847,,,,,
1365,12/11/24 02:46:37 AM,-9.252,,,,,
1366,12/11/24 04:46:37 AM,-9.799,,,,,
1367,12/11/24 06:46:37 AM,-10.075,,,,,
1368,12/11/24 08:46:37 AM,-10.214,,,,,
1369,12/11/24 10:46:37 AM,-7.657,,,,,
1370,12/11/24 12:46:37 PM,-4.758,,,,,
1371,12/11/24 02:46:37 PM,-3.434,,,,,
1372,12/11/24 04:46:37 PM,-3.792,,,,,
1373,12/11/24 06:46:37 PM,-6.246,,,,,
1374,12/11/24 08:46:37 PM,-7.397,,,,,
1375,12/11/24 10:46:37 PM,-7.787,,,,,
1376,12/12/24 12:46:37 AM,-8.447,,,,,
1377,12/12/24 02:46:37 AM,-8.713,,,,,
1378,12/12/24 04:46:37 AM,-9.117,,,,,
1379,12/12/24 06:46:37 AM,-9.525,,,,,
1380,12/12/24 08:46:37 AM,-9.525,,,,,
1381,12/12/24 10:46:37 AM,-6.373,,,,,
1382,12/12/24 12:46:37 PM,-3.197,,,,,
1383,12/12/24 02:46:37 PM,-1.228,,,,,
1384,12/12/24 04:46:37 PM,-1.341,,,,,
1385,12/12/24 06:46:37 PM,-3.911,,,,,
1386,12/12/24 08:46:37 PM,-5.372,,,,,
1387,12/12/24 10:46:37 PM,-5.995,,,,,
1388,12/13/24 12:46:37 AM,-6.499,,,,,
1389,12/13/24 02:46:37 AM,-6.626,,,,,
1390,12/13/24 04:46:37 AM,-7.397,,,,,
1391,12/13/24 06:46:37 AM,-8.314,,,,,
1392,12/13/24 08:46:37 AM,-9.252,,,,,
1393,12/13/24 10:46:37 AM,-6.882,,,,,
1394,12/13/24 12:46:37 PM,-5.496,,,,,
1395,12/13/24 02:46:37 PM,-5.372,,,,,
1396,12/13/24 04:46:37 PM,-6.373,,,,,
1397,12/13/24 06:46:37 PM,-7.657,,,,,
1398,12/13/24 08:46:37 PM,-8.050,,,,,
1399,12/13/24 10:46:37 PM,-8.182,,,,,
1400,12/14/24 12:46:37 AM,-8.182,,,,,
1401,12/14/24 02:46:37 AM,-8.182,,,,,
1402,12/14/24 04:46:37 AM,-8.182,,,,,
1403,12/14/24 06:46:37 AM,-8.713,,,,,
1404,12/14/24 08:46:37 AM,-8.982,,,,,
1405,12/14/24 10:46:37 AM,-6.373,,,,,
1406,12/14/24 12:46:37 PM,-3.434,,,,,
1407,12/14/24 02:46:37 PM,-1.341,,,,,
1408,12/14/24 04:46:37 PM,-1.001,,,,,
1409,12/14/24 06:46:37 PM,-3.316,,,,,
1410,12/14/24 08:46:37 PM,-4.031,,,,,
1411,12/14/24 10:46:37 PM,-4.152,,,,,
1412,12/15/24 12:46:37 AM,-4.272,,,,,
1413,12/15/24 02:46:37 AM,-4.758,,,,,
1414,12/15/24 04:46:37 AM,-5.125,,,,,
1415,12/15/24 06:46:37 AM,-5.620,,,,,
1416,12/15/24 08:46:37 AM,-5.995,,,,,
1417,12/15/24 10:46:37 AM,-6.499,,,,,
1418,12/15/24 12:46:37 PM,-5.870,,,,,
1419,12/15/24 02:46:37 PM,-5.125,,,,,
1420,12/15/24 04:46:37 PM,-5.620,,,,,
1421,12/15/24 06:46:37 PM,-7.397,,,,,
1422,12/15/24 08:46:37 PM,-8.314,,,,,
1423,12/15/24 10:46:37 PM,-9.117,,,,,
1424,12/16/24 12:46:37 AM,-9.525,,,,,
1425,12/16/24 02:46:37 AM,-9.937,,,,,
1426,12/16/24 04:46:37 AM,-10.075,,,,,
1427,12/16/24 06:46:37 AM,-10.353,,,,,
1428,12/16/24 08:46:37 AM,-9.799,,,,,
1429,12/16/24 10:46:37 AM,-6.626,,,,,
1430,12/16/24 12:46:37 PM,-4.393,,,,,
1431,12/16/24 02:46:37 PM,-3.079,,,,,
1432,12/16/24 04:46:37 PM,-3.434,,,,,
1433,12/16/24 06:46:37 PM,-5.125,,,,,
1434,12/16/24 08:46:37 PM,-5.496,,,,,
1435,12/16/24 10:46:37 PM,-6.373,,,,,
1436,12/17/24 12:46:37 AM,-6.499,,,,,
1437,12/17/24 02:46:37 AM,-6.373,,,,,
1438,12/17/24 04:46:37 AM,-6.499,,,,,
1439,12/17/24 06:46:37 AM,-6.754,,,,,
1440,12/17/24 08:46:37 AM,-7.010,,,,,
1441,12/17/24 10:46:37 AM,-7.138,,,,,
1442,12/17/24 12:46:37 PM,-6.754,,,,,
1443,12/17/24 02:46:37 PM,-6.246,,,,,
1444,12/17/24 04:46:37 PM,-6.120,,,,,
1445,12/17/24 06:46:37 PM,-6.120,,,,,
1446,12/17/24 08:46:37 PM,-5.995,,,,,
1447,12/17/24 10:46:37 PM,-5.870,,,,,
1448,12/18/24 12:46:37 AM,-5.870,,,,,
1449,12/18/24 02:46:37 AM,-5.870,,,,,
1450,12/18/24 04:46:37 AM,-5.995,,,,,
1451,12/18/24 06:46:37 AM,-5.995,,,,,
1452,12/18/24 08:46:37 AM,-5.995,,,,,
1453,12/18/24 10:46:37 AM,-5.995,,,,,
1454,12/18/24 12:46:37 PM,-4.880,,,,,
1455,12/18/24 02:46:37 PM,-3.553,,,,,
1456,12/18/24 04:46:37 PM,-2.844,,,,,
1457,12/18/24 06:46:37 PM,-5.003,,,,,
1458,12/18/24 08:46:37 PM,-5.995,,,,,
1459,12/18/24 10:46:37 PM,-6.626,,,,,
1460,12/19/24 12:46:37 AM,-7.267,,,,,
1461,12/19/24 02:46:37 AM,-7.918,,,,,
1462,12/19/24 04:46:37 AM,-8.182,,,,,
1463,12/19/24 06:46:37 AM,-8.447,,,,,
1464,12/19/24 08:46:37 AM,-8.713,,,,,
1465,12/19/24 10:46:37 AM,-7.657,,,,,
1466,12/19/24 12:46:37 PM,-3.553,,,,,
1467,12/19/24 02:46:37 PM,-1.684,,,,,
1468,12/19/24 04:46:37 PM,-1.228,,,,,
1469,12/19/24 06:46:37 PM,-4.514,,,,,
1470,12/19/24 08:46:37 PM,-6.246,,,,,
1471,12/19/24 10:46:37 PM,-7.010,,,,,
1472,12/20/24 12:46:37 AM,-7.527,,,,,
1473,12/20/24 02:46:37 AM,-7.787,,,,,
1474,12/20/24 04:46:37 AM,-7.787,,,,,
1475,12/20/24 06:46:37 AM,-7.657,,,,,
1476,12/20/24 08:46:37 AM,-8.050,,,,,
1477,12/20/24 10:46:37 AM,-4.636,,,,,
1478,12/20/24 12:46:37 PM,-1.799,,,,,
1479,12/20/24 02:46:37 PM,0.121,,,,,
1480,12/20/24 04:46:37 PM,0.232,,,,,
1481,12/20/24 06:46:37 PM,-1.228,,,,,
1482,12/20/24 08:46:37 PM,-3.079,,,,,
1483,12/20/24 10:46:37 PM,-4.272,,,,,
1484,12/21/24 12:46:37 AM,-5.003,,,,,
1485,12/21/24 02:46:37 AM,-5.496,,,,,
1486,12/21/24 04:46:37 AM,-5.870,,,,,
1487,12/21/24 06:46:37 AM,-6.120,,,,,
1488,12/21/24 08:46:37 AM,-6.373,,,,,
1489,12/21/24 10:46:37 AM,-3.316,,,,,
1490,12/21/24 12:46:37 PM,-0.102,,,,,
1491,12/21/24 02:46:37 PM,2.195,,,,,
1492,12/21/24 04:46:37 PM,1.872,,,,,
1493,12/21/24 06:46:37 PM,-0.213,,,,,
1494,12/21/24 08:46:37 PM,-1.001,,,,,
1495,12/21/24 10:46:37 PM,-2.145,,,,,
1496,12/22/24 12:46:37 AM,-3.079,,,,,
1497,12/22/24 02:46:37 AM,-3.792,,,,,
1498,12/22/24 04:46:37 AM,-4.393,,,,,
1499,12/22/24 06:46:37 AM,-5.003,,,,,
1500,12/22/24 08:46:37 AM,-5.249,,,,,
1501,12/22/24 10:46:37 AM,-4.636,,,,,
1502,12/22/24 12:46:37 PM,-1.001,,,,,
1503,12/22/24 02:46:37 PM,1.439,,,,,
1504,12/22/24 04:46:37 PM,0.121,,,,,
1505,12/22/24 06:46:37 PM,-0.887,,,,,
1506,12/22/24 08:46:37 PM,-2.030,,,,,
1507,12/22/24 10:46:37 PM,-2.610,,,,,
1508,12/23/24 12:46:37 AM,-2.962,,,,,
1509,12/23/24 02:46:37 AM,-3.672,,,,,
1510,12/23/24 04:46:37 AM,-4.636,,,,,
1511,12/23/24 06:46:37 AM,-4.514,,,,,
1512,12/23/24 08:46:37 AM,-4.758,,,,,
1513,12/23/24 10:46:37 AM,-4.272,,,,,
1514,12/23/24 12:46:37 PM,-2.962,,,,,
1515,12/23/24 02:46:37 PM,-2.610,,,,,
1516,12/23/24 04:46:37 PM,-2.962,,,,,
1517,12/23/24 06:46:37 PM,-3.553,,,,,
1518,12/23/24 08:46:37 PM,-3.672,,,,,
1519,12/23/24 10:46:37 PM,-3.792,,,,,
1520,12/24/24 12:46:37 AM,-3.792,,,,,
1521,12/24/24 02:46:37 AM,-3.792,,,,,
1522,12/24/24 04:46:37 AM,-3.792,,,,,
1523,12/24/24 06:46:37 AM,-3.911,,,,,
1524,12/24/24 08:46:37 AM,-4.152,,,,,
1525,12/24/24 10:46:37 AM,-4.393,,,,,
1526,12/24/24 12:46:37 PM,-4.031,,,,,
1527,12/24/24 02:46:37 PM,-3.316,,,,,
1528,12/24/24 04:46:37 PM,-3.079,,,,,
1529,12/24/24 06:46:37 PM,-3.672,,,,,
1530,12/24/24 08:46:37 PM,-4.152,,,,,
1531,12/24/24 10:46:37 PM,-4.636,,,,,
1532,12/25/24 12:46:37 AM,-4.758,,,,,
1533,12/25/24 02:46:37 AM,-4.880,,,,,
1534,12/25/24 04:46:37 AM,-5.003,,,,,
1535,12/25/24 06:46:37 AM,-5.125,,,,,
1536,12/25/24 08:46:37 AM,-5.372,,,,,
1537,12/25/24 10:46:37 AM,-4.272,,,,,
1538,12/25/24 12:46:37 PM,-2.145,,,,,
1539,12/25/24 02:46:37 PM,-2.377,,,,,
1540,12/25/24 04:46:37 PM,-2.494,,,,,
1541,12/25/24 06:46:37 PM,-3.079,,,,,
1542,12/25/24 08:46:37 PM,-3.434,,,,,
1543,12/25/24 10:46:37 PM,-3.553,,,,,
1544,12/26/24 12:46:37 AM,-3.672,,,,,
1545,12/26/24 02:46:37 AM,-3.792,,,,,
1546,12/26/24 04:46:37 AM,-3.792,,,,,
