"Plot Title: 20406013"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20406013, SEN S/N: 20406013)","Coupler Detached (LGR S/N: 20406013)","Coupler Attached (LGR S/N: 20406013)","Host Connected (LGR S/N: 20406013)","Stopped (LGR S/N: 20406013)","End Of File (LGR S/N: 20406013)"
1046,12/01/23 02:34:53 PM,-2.844,,,,,
1047,12/01/23 04:34:53 PM,-3.911,,,,,
1048,12/01/23 06:34:53 PM,-4.272,,,,,
1049,12/01/23 08:34:53 PM,-5.870,,,,,
1050,12/01/23 10:34:53 PM,-6.626,,,,,
1051,12/02/23 12:34:53 AM,-6.882,,,,,
1052,12/02/23 02:34:53 AM,-6.626,,,,,
1053,12/02/23 04:34:53 AM,-6.882,,,,,
1054,12/02/23 06:34:53 AM,-6.499,,,,,
1055,12/02/23 08:34:53 AM,-5.995,,,,,
1056,12/02/23 10:34:53 AM,-5.745,,,,,
1057,12/02/23 12:34:53 PM,-6.120,,,,,
1058,12/02/23 02:34:53 PM,-6.754,,,,,
1059,12/02/23 04:34:53 PM,-7.787,,,,,
1060,12/02/23 06:34:53 PM,-8.182,,,,,
1061,12/02/23 08:34:53 PM,-8.182,,,,,
1062,12/02/23 10:34:53 PM,-7.918,,,,,
1063,12/03/23 12:34:53 AM,-8.050,,,,,
1064,12/03/23 02:34:53 AM,-7.657,,,,,
1065,12/03/23 04:34:53 AM,-7.267,,,,,
1066,12/03/23 06:34:53 AM,-6.882,,,,,
1067,12/03/23 08:34:53 AM,-6.882,,,,,
1068,12/03/23 10:34:53 AM,-7.267,,,,,
1069,12/03/23 12:34:53 PM,-6.882,,,,,
1070,12/03/23 02:34:53 PM,-6.626,,,,,
1071,12/03/23 04:34:53 PM,-7.010,,,,,
1072,12/03/23 06:34:53 PM,-7.010,,,,,
1073,12/03/23 08:34:53 PM,-6.626,,,,,
1074,12/03/23 10:34:53 PM,-6.246,,,,,
1075,12/04/23 12:34:53 AM,-5.870,,,,,
1076,12/04/23 02:34:53 AM,-5.745,,,,,
1077,12/04/23 04:34:53 AM,-5.745,,,,,
1078,12/04/23 06:34:53 AM,-5.745,,,,,
1079,12/04/23 08:34:53 AM,-5.870,,,,,
1080,12/04/23 10:34:53 AM,-5.496,,,,,
1081,12/04/23 12:34:53 PM,-4.636,,,,,
1082,12/04/23 02:34:53 PM,-4.031,,,,,
1083,12/04/23 04:34:53 PM,-4.152,,,,,
1084,12/04/23 06:34:53 PM,-4.758,,,,,
1085,12/04/23 08:34:53 PM,-4.880,,,,,
1086,12/04/23 10:34:53 PM,-5.125,,,,,
1087,12/05/23 12:34:53 AM,-5.249,,,,,
1088,12/05/23 02:34:53 AM,-5.496,,,,,
1089,12/05/23 04:34:53 AM,-5.620,,,,,
1090,12/05/23 06:34:53 AM,-5.995,,,,,
1091,12/05/23 08:34:53 AM,-5.995,,,,,
1092,12/05/23 10:34:53 AM,-4.514,,,,,
1093,12/05/23 12:34:53 PM,-2.610,,,,,
1094,12/05/23 02:34:53 PM,-1.799,,,,,
1095,12/05/23 04:34:53 PM,-1.914,,,,,
1096,12/05/23 06:34:53 PM,-3.197,,,,,
1097,12/05/23 08:34:53 PM,-3.553,,,,,
1098,12/05/23 10:34:53 PM,-3.553,,,,,
1099,12/06/23 12:34:53 AM,-3.672,,,,,
1100,12/06/23 02:34:53 AM,-3.672,,,,,
1101,12/06/23 04:34:53 AM,-3.672,,,,,
1102,12/06/23 06:34:53 AM,-3.672,,,,,
1103,12/06/23 08:34:53 AM,-3.672,,,,,
1104,12/06/23 10:34:53 AM,-2.377,,,,,
1105,12/06/23 12:34:53 PM,-1.001,,,,,
1106,12/06/23 02:34:53 PM,-0.102,,,,,
1107,12/06/23 04:34:53 PM,-0.549,,,,,
1108,12/06/23 06:34:53 PM,-1.114,,,,,
1109,12/06/23 08:34:53 PM,-2.494,,,,,
1110,12/06/23 10:34:53 PM,-3.197,,,,,
1111,12/07/23 12:34:53 AM,-3.792,,,,,
1112,12/07/23 02:34:53 AM,-3.316,,,,,
1113,12/07/23 04:34:53 AM,-2.727,,,,,
1114,12/07/23 06:34:53 AM,-3.316,,,,,
1115,12/07/23 08:34:53 AM,-3.434,,,,,
1116,12/07/23 10:34:53 AM,-3.079,,,,,
1117,12/07/23 12:34:53 PM,-2.261,,,,,
1118,12/07/23 02:34:53 PM,-2.030,,,,,
1119,12/07/23 04:34:53 PM,-2.377,,,,,
1120,12/07/23 06:34:53 PM,-3.079,,,,,
1121,12/07/23 08:34:53 PM,-3.792,,,,,
1122,12/07/23 10:34:53 PM,-4.272,,,,,
1123,12/08/23 12:34:53 AM,-4.758,,,,,
1124,12/08/23 02:34:53 AM,-5.372,,,,,
1125,12/08/23 04:34:53 AM,-5.620,,,,,
1126,12/08/23 06:34:53 AM,-5.745,,,,,
1127,12/08/23 08:34:53 AM,-6.499,,,,,
1128,12/08/23 10:34:53 AM,-6.120,,,,,
1129,12/08/23 12:34:53 PM,-4.636,,,,,
1130,12/08/23 02:34:53 PM,-3.553,,,,,
1131,12/08/23 04:34:53 PM,-3.079,,,,,
1132,12/08/23 06:34:53 PM,-4.031,,,,,
1133,12/08/23 08:34:53 PM,-4.152,,,,,
1134,12/08/23 10:34:53 PM,-3.911,,,,,
1135,12/09/23 12:34:53 AM,-3.672,,,,,
1136,12/09/23 02:34:53 AM,-3.553,,,,,
1137,12/09/23 04:34:53 AM,-3.553,,,,,
1138,12/09/23 06:34:53 AM,-3.434,,,,,
1139,12/09/23 08:34:53 AM,-3.434,,,,,
1140,12/09/23 10:34:53 AM,-3.434,,,,,
1141,12/09/23 12:34:53 PM,-3.316,,,,,
1142,12/09/23 02:34:53 PM,-3.553,,,,,
1143,12/09/23 04:34:53 PM,-3.553,,,,,
1144,12/09/23 06:34:53 PM,-4.272,,,,,
1145,12/09/23 08:34:53 PM,-6.120,,,,,
1146,12/09/23 10:34:53 PM,-7.787,,,,,
1147,12/10/23 12:34:53 AM,-8.580,,,,,
1148,12/10/23 02:34:53 AM,-8.982,,,,,
1149,12/10/23 04:34:53 AM,-9.117,,,,,
1150,12/10/23 06:34:53 AM,-8.982,,,,,
1151,12/10/23 08:34:53 AM,-8.847,,,,,
1152,12/10/23 10:34:53 AM,-8.182,,,,,
1153,12/10/23 12:34:53 PM,-6.246,,,,,
1154,12/10/23 02:34:53 PM,-5.745,,,,,
1155,12/10/23 04:34:53 PM,-5.995,,,,,
1156,12/10/23 06:34:53 PM,-5.995,,,,,
1157,12/10/23 08:34:53 PM,-5.870,,,,,
1158,12/10/23 10:34:53 PM,-5.745,,,,,
1159,12/11/23 12:34:53 AM,-5.620,,,,,
1160,12/11/23 02:34:53 AM,-5.620,,,,,
1161,12/11/23 04:34:53 AM,-5.620,,,,,
1162,12/11/23 06:34:53 AM,-5.745,,,,,
1163,12/11/23 08:34:53 AM,-5.870,,,,,
1164,12/11/23 10:34:53 AM,-5.496,,,,,
1165,12/11/23 12:34:53 PM,-2.962,,,,,
1166,12/11/23 02:34:53 PM,-1.228,,,,,
1167,12/11/23 04:34:53 PM,-1.001,,,,,
1168,12/11/23 06:34:53 PM,-1.684,,,,,
1169,12/11/23 08:34:53 PM,-2.494,,,,,
1170,12/11/23 10:34:53 PM,-2.962,,,,,
1171,12/12/23 12:34:53 AM,-3.197,,,,,
1172,12/12/23 02:34:53 AM,-3.553,,,,,
1173,12/12/23 04:34:53 AM,-3.792,,,,,
1174,12/12/23 06:34:53 AM,-4.393,,,,,
1175,12/12/23 08:34:53 AM,-4.636,,,,,
1176,12/12/23 10:34:53 AM,-4.393,,,,,
1177,12/12/23 12:34:53 PM,-2.962,,,,,
1178,12/12/23 02:34:53 PM,-2.030,,,,,
1179,12/12/23 04:34:53 PM,-2.030,,,,,
1180,12/12/23 06:34:53 PM,-3.079,,,,,
1181,12/12/23 08:34:53 PM,-3.792,,,,,
1182,12/12/23 10:34:53 PM,-4.152,,,,,
1183,12/13/23 12:34:53 AM,-4.152,,,,,
1184,12/13/23 02:34:53 AM,-4.393,,,,,
1185,12/13/23 04:34:53 AM,-4.393,,,,,
1186,12/13/23 06:34:53 AM,-4.514,,,,,
1187,12/13/23 08:34:53 AM,-4.636,,,,,
1188,12/13/23 10:34:53 AM,-3.911,,,,,
1189,12/13/23 12:34:53 PM,-2.727,,,,,
1190,12/13/23 02:34:53 PM,-1.684,,,,,
1191,12/13/23 04:34:53 PM,-1.570,,,,,
1192,12/13/23 06:34:53 PM,-2.962,,,,,
1193,12/13/23 08:34:53 PM,-3.316,,,,,
1194,12/13/23 10:34:53 PM,-3.197,,,,,
1195,12/14/23 12:34:53 AM,-3.672,,,,,
1196,12/14/23 02:34:53 AM,-3.911,,,,,
1197,12/14/23 04:34:53 AM,-4.393,,,,,
1198,12/14/23 06:34:53 AM,-4.636,,,,,
1199,12/14/23 08:34:53 AM,-5.125,,,,,
1200,12/14/23 10:34:53 AM,-4.393,,,,,
1201,12/14/23 12:34:53 PM,-2.494,,,,,
1202,12/14/23 02:34:53 PM,-1.914,,,,,
1203,12/14/23 04:34:53 PM,-2.610,,,,,
1204,12/14/23 06:34:53 PM,-3.911,,,,,
1205,12/14/23 08:34:53 PM,-4.393,,,,,
1206,12/14/23 10:34:53 PM,-5.003,,,,,
1207,12/15/23 12:34:53 AM,-5.496,,,,,
1208,12/15/23 02:34:53 AM,-5.745,,,,,
1209,12/15/23 04:34:53 AM,-6.120,,,,,
1210,12/15/23 06:34:53 AM,-6.499,,,,,
1211,12/15/23 08:34:53 AM,-6.754,,,,,
1212,12/15/23 10:34:53 AM,-5.620,,,,,
1213,12/15/23 12:34:53 PM,-4.758,,,,,
1214,12/15/23 02:34:53 PM,-4.152,,,,,
1215,12/15/23 04:34:53 PM,-4.636,,,,,
1216,12/15/23 06:34:53 PM,-5.870,,,,,
1217,12/15/23 08:34:53 PM,-6.373,,,,,
1218,12/15/23 10:34:53 PM,-6.373,,,,,
1219,12/16/23 12:34:53 AM,-6.626,,,,,
1220,12/16/23 02:34:53 AM,-6.373,,,,,
1221,12/16/23 04:34:53 AM,-6.373,,,,,
1222,12/16/23 06:34:53 AM,-6.499,,,,,
1223,12/16/23 08:34:53 AM,-6.626,,,,,
1224,12/16/23 10:34:53 AM,-5.496,,,,,
1225,12/16/23 12:34:53 PM,-3.672,,,,,
1226,12/16/23 02:34:53 PM,-2.377,,,,,
1227,12/16/23 04:34:53 PM,-3.079,,,,,
1228,12/16/23 06:34:53 PM,-4.152,,,,,
1229,12/16/23 08:34:53 PM,-4.880,,,,,
1230,12/16/23 10:34:53 PM,-5.372,,,,,
1231,12/17/23 12:34:53 AM,-5.496,,,,,
1232,12/17/23 02:34:53 AM,-5.995,,,,,
1233,12/17/23 04:34:53 AM,-6.373,,,,,
1234,12/17/23 06:34:53 AM,-6.246,,,,,
1235,12/17/23 08:34:53 AM,-5.870,,,,,
1236,12/17/23 10:34:53 AM,-4.880,,,,,
1237,12/17/23 12:34:53 PM,-2.962,,,,,
1238,12/17/23 02:34:53 PM,-1.341,,,,,
1239,12/17/23 04:34:53 PM,-1.570,,,,,
1240,12/17/23 06:34:53 PM,-4.393,,,,,
1241,12/17/23 08:34:53 PM,-5.003,,,,,
1242,12/17/23 10:34:53 PM,-5.995,,,,,
1243,12/18/23 12:34:53 AM,-6.373,,,,,
1244,12/18/23 02:34:53 AM,-5.745,,,,,
1245,12/18/23 04:34:53 AM,-5.745,,,,,
1246,12/18/23 06:34:53 AM,-5.745,,,,,
1247,12/18/23 08:34:53 AM,-5.995,,,,,
1248,12/18/23 10:34:53 AM,-4.514,,,,,
1249,12/18/23 12:34:53 PM,-3.316,,,,,
1250,12/18/23 02:34:53 PM,-2.962,,,,,
1251,12/18/23 04:34:53 PM,-2.261,,,,,
1252,12/18/23 06:34:53 PM,-2.727,,,,,
1253,12/18/23 08:34:53 PM,-4.152,,,,,
1254,12/18/23 10:34:53 PM,-4.880,,,,,
1255,12/19/23 12:34:53 AM,-5.372,,,,,
1256,12/19/23 02:34:53 AM,-5.249,,,,,
1257,12/19/23 04:34:53 AM,-5.003,,,,,
1258,12/19/23 06:34:53 AM,-5.620,,,,,
1259,12/19/23 08:34:53 AM,-5.620,,,,,
1260,12/19/23 10:34:53 AM,-4.393,,,,,
1261,12/19/23 12:34:53 PM,-2.727,,,,,
1262,12/19/23 02:34:53 PM,-1.799,,,,,
1263,12/19/23 04:34:53 PM,-1.570,,,,,
1264,12/19/23 06:34:53 PM,-2.727,,,,,
1265,12/19/23 08:34:53 PM,-3.553,,,,,
1266,12/19/23 10:34:53 PM,-4.152,,,,,
1267,12/20/23 12:34:53 AM,-4.393,,,,,
1268,12/20/23 02:34:53 AM,-4.031,,,,,
1269,12/20/23 04:34:53 AM,-3.672,,,,,
1270,12/20/23 06:34:53 AM,-3.553,,,,,
1271,12/20/23 08:34:53 AM,-3.792,,,,,
1272,12/20/23 10:34:53 AM,-2.261,,,,,
1273,12/20/23 12:34:53 PM,-1.001,,,,,
1274,12/20/23 02:34:53 PM,1.003,,,,,
1275,12/20/23 04:34:53 PM,-0.102,,,,,
1276,12/20/23 06:34:53 PM,-1.456,,,,,
1277,12/20/23 08:34:53 PM,-2.610,,,,,
1278,12/20/23 10:34:53 PM,-3.079,,,,,
1279,12/21/23 12:34:53 AM,-3.316,,,,,
1280,12/21/23 02:34:53 AM,-3.079,,,,,
1281,12/21/23 04:34:53 AM,-3.079,,,,,
1282,12/21/23 06:34:53 AM,-3.553,,,,,
1283,12/21/23 08:34:53 AM,-3.672,,,,,
1284,12/21/23 10:34:53 AM,-2.727,,,,,
1285,12/21/23 12:34:53 PM,-1.001,,,,,
1286,12/21/23 02:34:53 PM,0.010,,,,,
1287,12/21/23 04:34:53 PM,-1.228,,,,,
1288,12/21/23 06:34:53 PM,-2.844,,,,,
1289,12/21/23 08:34:53 PM,-3.672,,,,,
1290,12/21/23 10:34:53 PM,-4.152,,,,,
1291,12/22/23 12:34:53 AM,-4.393,,,,,
1292,12/22/23 02:34:53 AM,-4.636,,,,,
1293,12/22/23 04:34:53 AM,-4.880,,,,,
1294,12/22/23 06:34:53 AM,-5.249,,,,,
1295,12/22/23 08:34:53 AM,-5.995,,,,,
1296,12/22/23 10:34:53 AM,-3.792,,,,,
1297,12/22/23 12:34:53 PM,-1.799,,,,,
1298,12/22/23 02:34:53 PM,-0.549,,,,,
1299,12/22/23 04:34:53 PM,-1.114,,,,,
1300,12/22/23 06:34:53 PM,-3.079,,,,,
1301,12/22/23 08:34:53 PM,-3.672,,,,,
1302,12/22/23 10:34:53 PM,-4.393,,,,,
1303,12/23/23 12:34:53 AM,-4.636,,,,,
1304,12/23/23 02:34:53 AM,-4.152,,,,,
1305,12/23/23 04:34:53 AM,-4.152,,,,,
1306,12/23/23 06:34:53 AM,-3.911,,,,,
1307,12/23/23 08:34:53 AM,-3.911,,,,,
1308,12/23/23 10:34:53 AM,-2.962,,,,,
1309,12/23/23 12:34:53 PM,-1.799,,,,,
1310,12/23/23 02:34:53 PM,-1.114,,,,,
1311,12/23/23 04:34:53 PM,-1.456,,,,,
1312,12/23/23 06:34:53 PM,-2.494,,,,,
1313,12/23/23 08:34:53 PM,-2.727,,,,,
1314,12/23/23 10:34:53 PM,-2.844,,,,,
1315,12/24/23 12:34:53 AM,-2.962,,,,,
1316,12/24/23 02:34:53 AM,-2.962,,,,,
1317,12/24/23 04:34:53 AM,-2.962,,,,,
1318,12/24/23 06:34:53 AM,-3.316,,,,,
1319,12/24/23 08:34:53 AM,-3.434,,,,,
1320,12/24/23 10:34:53 AM,-3.434,,,,,
1321,12/24/23 12:34:53 PM,-2.844,,,,,
1322,12/24/23 02:34:53 PM,-2.377,,,,,
1323,12/24/23 04:34:53 PM,-2.261,,,,,
1324,12/24/23 06:34:53 PM,-2.494,,,,,
1325,12/24/23 08:34:53 PM,-2.610,,,,,
1326,12/24/23 10:34:53 PM,-2.844,,,,,
1327,12/25/23 12:34:53 AM,-3.672,,,,,
1328,12/25/23 02:34:53 AM,-6.120,,,,,
1329,12/25/23 04:34:53 AM,-6.754,,,,,
1330,12/25/23 06:34:53 AM,-7.787,,,,,
1331,12/25/23 08:34:53 AM,-8.713,,,,,
1332,12/25/23 10:34:53 AM,-8.847,,,,,
1333,12/25/23 12:34:53 PM,-7.787,,,,,
1334,12/25/23 02:34:53 PM,-7.787,,,,,
1335,12/25/23 04:34:53 PM,-8.847,,,,,
1336,12/25/23 06:34:53 PM,-9.662,,,,,
1337,12/25/23 08:34:53 PM,-10.353,,,,,
1338,12/25/23 10:34:53 PM,-10.634,,,,,
1339,12/26/23 12:34:53 AM,-10.774,,,,,
1340,12/26/23 02:34:53 AM,-10.634,,,,,
1341,12/26/23 04:34:53 AM,-10.493,,,,,
1342,12/26/23 06:34:53 AM,-10.214,,,,,
1343,12/26/23 08:34:53 AM,-10.075,,,,,
1344,12/26/23 10:34:53 AM,-9.662,,,,,
1345,12/26/23 12:34:53 PM,-8.182,,,,,
1346,12/26/23 02:34:53 PM,-6.754,,,,,
1347,12/26/23 04:34:53 PM,-7.657,,,,,
1348,12/26/23 06:34:53 PM,-8.314,,,,,
1349,12/26/23 08:34:53 PM,-8.182,,,,,
1350,12/26/23 10:34:53 PM,-8.314,,,,,
1351,12/27/23 12:34:53 AM,-8.182,,,,,
1352,12/27/23 02:34:53 AM,-7.787,,,,,
1353,12/27/23 04:34:53 AM,-8.050,,,,,
1354,12/27/23 06:34:53 AM,-8.182,,,,,
1355,12/27/23 08:34:53 AM,-8.314,,,,,
1356,12/27/23 10:34:53 AM,-7.657,,,,,
1357,12/27/23 12:34:53 PM,-5.745,,,,,
1358,12/27/23 02:34:53 PM,-3.079,,,,,
1359,12/27/23 04:34:53 PM,-3.316,,,,,
1360,12/27/23 06:34:53 PM,-7.138,,,,,
1361,12/27/23 08:34:53 PM,-8.182,,,,,
1362,12/27/23 10:34:53 PM,-8.713,,,,,
1363,12/28/23 12:34:53 AM,-8.847,,,,,
1364,12/28/23 02:34:53 AM,-8.847,,,,,
1365,12/28/23 04:34:53 AM,-8.713,,,,,
1366,12/28/23 06:34:53 AM,-8.314,,,,,
1367,12/28/23 08:34:53 AM,-8.314,,,,,
1368,12/28/23 10:34:53 AM,-6.373,,,,,
1369,12/28/23 12:34:53 PM,-2.844,,,,,
1370,12/28/23 02:34:53 PM,-0.887,,,,,
1371,12/28/23 04:34:53 PM,-2.030,,,,,
1372,12/28/23 06:34:53 PM,-4.880,,,,,
1373,12/28/23 08:34:53 PM,-5.620,,,,,
1374,12/28/23 10:34:53 PM,-5.995,,,,,
1375,12/29/23 12:34:53 AM,-6.499,,,,,
1376,12/29/23 02:34:53 AM,-7.010,,,,,
1377,12/29/23 04:34:53 AM,-7.267,,,,,
1378,12/29/23 06:34:53 AM,-7.397,,,,,
1379,12/29/23 08:34:53 AM,-7.397,,,,,
1380,12/29/23 10:34:53 AM,-5.745,,,,,
1381,12/29/23 12:34:53 PM,-2.962,,,,,
1382,12/29/23 02:34:53 PM,-1.684,,,,,
1383,12/29/23 04:34:53 PM,-2.610,,,,,
1384,12/29/23 06:34:53 PM,-4.636,,,,,
1385,12/29/23 08:34:53 PM,-5.125,,,,,
1386,12/29/23 10:34:53 PM,-5.249,,,,,
1387,12/30/23 12:34:53 AM,-5.125,,,,,
1388,12/30/23 02:34:53 AM,-5.620,,,,,
1389,12/30/23 04:34:53 AM,-5.870,,,,,
1390,12/30/23 06:34:53 AM,-5.870,,,,,
1391,12/30/23 08:34:53 AM,-6.120,,,,,
1392,12/30/23 10:34:53 AM,-4.636,,,,,
1393,12/30/23 12:34:53 PM,-2.494,,,,,
1394,12/30/23 02:34:53 PM,-1.228,,,,,
1395,12/30/23 04:34:53 PM,-2.261,,,,,
1396,12/30/23 06:34:53 PM,-4.031,,,,,
1397,12/30/23 08:34:53 PM,-5.125,,,,,
1398,12/30/23 10:34:53 PM,-6.246,,,,,
1399,12/31/23 12:34:53 AM,-6.120,,,,,
1400,12/31/23 02:34:53 AM,-6.246,,,,,
1401,12/31/23 04:34:53 AM,-7.010,,,,,
1402,12/31/23 06:34:53 AM,-6.754,,,,,
1403,12/31/23 08:34:53 AM,-6.754,,,,,
1404,12/31/23 10:34:53 AM,-5.372,,,,,
1405,12/31/23 12:34:53 PM,-1.799,,,,,
1406,12/31/23 02:34:53 PM,1.439,,,,,
1407,12/31/23 04:34:53 PM,-0.102,,,,,
1408,12/31/23 06:34:53 PM,-2.610,,,,,
1409,12/31/23 08:34:53 PM,-4.152,,,,,
1410,12/31/23 10:34:53 PM,-5.125,,,,,
1411,01/01/24 12:34:53 AM,-5.496,,,,,
1412,01/01/24 02:34:53 AM,-5.870,,,,,
1413,01/01/24 04:34:53 AM,-5.995,,,,,
1414,01/01/24 06:34:53 AM,-6.246,,,,,
1415,01/01/24 08:34:53 AM,-6.499,,,,,
1416,01/01/24 10:34:53 AM,-5.003,,,,,
1417,01/01/24 12:34:53 PM,-1.684,,,,,
1418,01/01/24 02:34:53 PM,-0.662,,,,,
1419,01/01/24 04:34:53 PM,-1.799,,,,,
1420,01/01/24 06:34:53 PM,-3.434,,,,,
1421,01/01/24 08:34:53 PM,-4.514,,,,,
1422,01/01/24 10:34:53 PM,-4.636,,,,,
1423,01/02/24 12:34:53 AM,-4.880,,,,,
1424,01/02/24 02:34:53 AM,-6.120,,,,,
1425,01/02/24 04:34:53 AM,-6.626,,,,,
1426,01/02/24 06:34:53 AM,-7.010,,,,,
1427,01/02/24 08:34:53 AM,-7.397,,,,,
1428,01/02/24 10:34:53 AM,-5.372,,,,,
1429,01/02/24 12:34:53 PM,-2.145,,,,,
1430,01/02/24 02:34:53 PM,-1.570,,,,,
1431,01/02/24 04:34:53 PM,-2.844,,,,,
1432,01/02/24 06:34:53 PM,-5.003,,,,,
1433,01/02/24 08:34:53 PM,-5.620,,,,,
1434,01/02/24 10:34:53 PM,-6.120,,,,,
1435,01/03/24 12:34:53 AM,-6.499,,,,,
1436,01/03/24 02:34:53 AM,-6.882,,,,,
1437,01/03/24 04:34:53 AM,-7.397,,,,,
1438,01/03/24 06:34:53 AM,-7.787,,,,,
1439,01/03/24 08:34:53 AM,-8.314,,,,,
1440,01/03/24 10:34:53 AM,-6.120,,,,,
1441,01/03/24 12:34:53 PM,-1.914,,,,,
1442,01/03/24 02:34:53 PM,0.010,,,,,
1443,01/03/24 04:34:53 PM,-1.799,,,,,
1444,01/03/24 06:34:53 PM,-4.393,,,,,
1445,01/03/24 08:34:53 PM,-6.246,,,,,
1446,01/03/24 10:34:53 PM,-6.754,,,,,
1447,01/04/24 12:34:53 AM,-6.626,,,,,
1448,01/04/24 02:34:53 AM,-6.499,,,,,
1449,01/04/24 04:34:53 AM,-6.626,,,,,
1450,01/04/24 06:34:53 AM,-6.499,,,,,
1451,01/04/24 08:34:53 AM,-6.499,,,,,
1452,01/04/24 10:34:53 AM,-6.120,,,,,
1453,01/04/24 12:34:53 PM,-3.434,,,,,
1454,01/04/24 02:34:53 PM,-2.727,,,,,
1455,01/04/24 04:34:53 PM,-3.316,,,,,
1456,01/04/24 06:34:53 PM,-4.152,,,,,
1457,01/04/24 08:34:53 PM,-4.636,,,,,
1458,01/04/24 10:34:53 PM,-5.125,,,,,
1459,01/05/24 12:34:53 AM,-5.372,,,,,
1460,01/05/24 02:34:53 AM,-5.745,,,,,
1461,01/05/24 04:34:53 AM,-5.745,,,,,
1462,01/05/24 06:34:53 AM,-5.870,,,,,
1463,01/05/24 08:34:53 AM,-6.754,,,,,
1464,01/05/24 10:34:53 AM,-6.626,,,,,
1465,01/05/24 12:34:53 PM,-5.995,,,,,
1466,01/05/24 02:34:53 PM,-5.372,,,,,
1467,01/05/24 04:34:53 PM,-5.995,,,,,
1468,01/05/24 06:34:53 PM,-7.397,,,,,
1469,01/05/24 08:34:53 PM,-7.787,,,,,
1470,01/05/24 10:34:53 PM,-8.050,,,,,
1471,01/06/24 12:34:53 AM,-8.447,,,,,
1472,01/06/24 02:34:53 AM,-8.847,,,,,
1473,01/06/24 04:34:53 AM,-9.662,,,,,
1474,01/06/24 06:34:53 AM,-9.662,,,,,
1475,01/06/24 08:34:53 AM,-10.075,,,,,
1476,01/06/24 10:34:53 AM,-9.388,,,,,
1477,01/06/24 12:34:53 PM,-8.050,,,,,
1478,01/06/24 02:34:53 PM,-7.787,,,,,
1479,01/06/24 04:34:53 PM,-8.847,,,,,
1480,01/06/24 06:34:53 PM,-10.075,,,,,
1481,01/06/24 08:34:53 PM,-10.214,,,,,
1482,01/06/24 10:34:53 PM,-10.353,,,,,
1483,01/07/24 12:34:53 AM,-10.774,,,,,
1484,01/07/24 02:34:53 AM,-11.344,,,,,
1485,01/07/24 04:34:53 AM,-11.487,,,,,
1486,01/07/24 06:34:53 AM,-11.058,,,,,
1487,01/07/24 08:34:53 AM,-10.774,,,,,
1488,01/07/24 10:34:53 AM,-9.525,,,,,
1489,01/07/24 12:34:53 PM,-6.882,,,,,
1490,01/07/24 02:34:53 PM,-5.003,,,,,
1491,01/07/24 04:34:53 PM,-6.499,,,,,
1492,01/07/24 06:34:53 PM,-8.182,,,,,
1493,01/07/24 08:34:53 PM,-8.580,,,,,
1494,01/07/24 10:34:53 PM,-8.713,,,,,
1495,01/08/24 12:34:53 AM,-9.117,,,,,
1496,01/08/24 02:34:53 AM,-9.117,,,,,
1497,01/08/24 04:34:53 AM,-8.713,,,,,
1498,01/08/24 06:34:53 AM,-8.580,,,,,
1499,01/08/24 08:34:53 AM,-8.580,,,,,
1500,01/08/24 10:34:53 AM,-8.447,,,,,
1501,01/08/24 12:34:53 PM,-7.657,,,,,
1502,01/08/24 02:34:53 PM,-7.138,,,,,
1503,01/08/24 04:34:53 PM,-7.138,,,,,
1504,01/08/24 06:34:53 PM,-9.525,,,,,
1505,01/08/24 08:34:53 PM,-10.774,,,,,
1506,01/08/24 10:34:53 PM,-11.344,,,,,
1507,01/09/24 12:34:53 AM,-12.068,,,,,
1508,01/09/24 02:34:53 AM,-12.658,,,,,
1509,01/09/24 04:34:53 AM,-13.107,,,,,
1510,01/09/24 06:34:53 AM,-13.409,,,,,
1511,01/09/24 08:34:53 AM,-13.409,,,,,
1512,01/09/24 10:34:53 AM,-12.361,,,,,
1513,01/09/24 12:34:53 PM,-11.776,,,,,
1514,01/09/24 02:34:53 PM,-8.713,,,,,
1515,01/09/24 04:34:53 PM,-9.252,,,,,
1516,01/09/24 06:34:53 PM,-9.937,,,,,
1517,01/09/24 08:34:53 PM,-10.214,,,,,
1518,01/09/24 10:34:53 PM,-9.937,,,,,
1519,01/10/24 12:34:53 AM,-9.662,,,,,
1520,01/10/24 02:34:53 AM,-10.075,,,,,
1521,01/10/24 04:34:53 AM,-10.634,,,,,
1522,01/10/24 06:34:53 AM,-10.916,,,,,
1523,01/10/24 08:34:53 AM,-11.200,,,,,
1524,01/10/24 10:34:53 AM,-11.200,,,,,
1525,01/10/24 12:34:53 PM,-10.493,,,,,
1526,01/10/24 02:34:53 PM,-9.799,,,,,
1527,01/10/24 04:34:53 PM,-10.353,,,,,
1528,01/10/24 06:34:53 PM,-10.214,,,,,
1529,01/10/24 08:34:53 PM,-10.214,,,,,
1530,01/10/24 10:34:53 PM,-10.075,,,,,
1531,01/11/24 12:34:53 AM,-9.799,,,,,
1532,01/11/24 02:34:53 AM,-9.525,,,,,
1533,01/11/24 04:34:53 AM,-9.388,,,,,
1534,01/11/24 06:34:53 AM,-9.252,,,,,
1535,01/11/24 08:34:53 AM,-9.388,,,,,
1536,01/11/24 10:34:53 AM,-9.799,,,,,
1537,01/11/24 12:34:53 PM,-9.937,,,,,
1538,01/11/24 02:34:53 PM,-8.847,,,,,
1539,01/11/24 04:34:53 PM,-10.353,,,,,
